municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
11203,川口市,53395599,35.83333,35.825,139.7375,139.75,
11203,川口市,53395640,35.79167,35.78333,139.75,139.7625,
11203,川口市,53395650,35.8,35.79167,139.75,139.7625,
11203,川口市,53395660,35.80833,35.8,139.75,139.7625,
11203,川口市,53395670,35.81667,35.80833,139.75,139.7625,
11203,川口市,53395671,35.81667,35.80833,139.7625,139.775,
11203,川口市,53395680,35.825,35.81667,139.75,139.7625,
11203,川口市,53395681,35.825,35.81667,139.7625,139.775,
11203,川口市,53395682,35.825,35.81667,139.775,139.7875,
11203,川口市,53395683,35.825,35.81667,139.7875,139.8,
11203,川口市,53395690,35.83333,35.825,139.75,139.7625,
11203,川口市,53395691,35.83333,35.825,139.7625,139.775,
11203,川口市,53395692,35.83333,35.825,139.775,139.7875,
11203,川口市,53395693,35.83333,35.825,139.7875,139.8,
11203,川口市,53396504,35.84167,35.83333,139.675,139.6875,
11203,川口市,53396505,35.84167,35.83333,139.6875,139.7,
11203,川口市,53396506,35.84167,35.83333,139.7,139.7125,
11203,川口市,53396507,35.84167,35.83333,139.7125,139.725,
11203,川口市,53396508,35.84167,35.83333,139.725,139.7375,
11203,川口市,53396509,35.84167,35.83333,139.7375,139.75,
11203,川口市,53396514,35.85,35.84167,139.675,139.6875,
11203,川口市,53396515,35.85,35.84167,139.6875,139.7,
11203,川口市,53396516,35.85,35.84167,139.7,139.7125,
11203,川口市,53396517,35.85,35.84167,139.7125,139.725,
11203,川口市,53396518,35.85,35.84167,139.725,139.7375,
11203,川口市,53396519,35.85,35.84167,139.7375,139.75,
11203,川口市,53396524,35.85833,35.85,139.675,139.6875,
11203,川口市,53396525,35.85833,35.85,139.6875,139.7,
11203,川口市,53396526,35.85833,35.85,139.7,139.7125,
11203,川口市,53396527,35.85833,35.85,139.7125,139.725,
11203,川口市,53396528,35.85833,35.85,139.725,139.7375,
11203,川口市,53396529,35.85833,35.85,139.7375,139.75,
11203,川口市,53396535,35.86667,35.85833,139.6875,139.7,
11203,川口市,53396536,35.86667,35.85833,139.7,139.7125,
11203,川口市,53396537,35.86667,35.85833,139.7125,139.725,
11203,川口市,53396538,35.86667,35.85833,139.725,139.7375,
11203,川口市,53396539,35.86667,35.85833,139.7375,139.75,
11203,川口市,53396547,35.875,35.86667,139.7125,139.725,
11203,川口市,53396548,35.875,35.86667,139.725,139.7375,
11203,川口市,53396549,35.875,35.86667,139.7375,139.75,
11203,川口市,53396557,35.88333,35.875,139.7125,139.725,
11203,川口市,53396558,35.88333,35.875,139.725,139.7375,
11203,川口市,53396559,35.88333,35.875,139.7375,139.75,
11203,川口市,53396569,35.89167,35.88333,139.7375,139.75,
11203,川口市,53396600,35.84167,35.83333,139.75,139.7625,
11203,川口市,53396601,35.84167,35.83333,139.7625,139.775,
11203,川口市,53396602,35.84167,35.83333,139.775,139.7875,
11203,川口市,53396610,35.85,35.84167,139.75,139.7625,
11203,川口市,53396611,35.85,35.84167,139.7625,139.775,
11203,川口市,53396612,35.85,35.84167,139.775,139.7875,
11203,川口市,53396620,35.85833,35.85,139.75,139.7625,
11203,川口市,53396621,35.85833,35.85,139.7625,139.775,
11203,川口市,53396630,35.86667,35.85833,139.75,139.7625,
11203,川口市,53396631,35.86667,35.85833,139.7625,139.775,
11203,川口市,53396640,35.875,35.86667,139.75,139.7625,
11203,川口市,53396641,35.875,35.86667,139.7625,139.775,
11203,川口市,53396650,35.88333,35.875,139.75,139.7625,
11206,行田市,54391309,36.09167,36.08333,139.4875,139.5,
11206,行田市,54391318,36.1,36.09167,139.475,139.4875,
11206,行田市,54391319,36.1,36.09167,139.4875,139.5,
11206,行田市,54391327,36.10833,36.1,139.4625,139.475,
11206,行田市,54391328,36.10833,36.1,139.475,139.4875,
11206,行田市,54391329,36.10833,36.1,139.4875,139.5,
11206,行田市,54391334,36.11667,36.10833,139.425,139.4375,
11206,行田市,54391335,36.11667,36.10833,139.4375,139.45,
11206,行田市,54391336,36.11667,36.10833,139.45,139.4625,
11206,行田市,54391337,36.11667,36.10833,139.4625,139.475,
11206,行田市,54391338,36.11667,36.10833,139.475,139.4875,
11206,行田市,54391339,36.11667,36.10833,139.4875,139.5,
11206,行田市,54391344,36.125,36.11667,139.425,139.4375,
11206,行田市,54391345,36.125,36.11667,139.4375,139.45,
11206,行田市,54391346,36.125,36.11667,139.45,139.4625,
11206,行田市,54391347,36.125,36.11667,139.4625,139.475,
11206,行田市,54391348,36.125,36.11667,139.475,139.4875,
11206,行田市,54391349,36.125,36.11667,139.4875,139.5,
11206,行田市,54391354,36.13333,36.125,139.425,139.4375,
11206,行田市,54391355,36.13333,36.125,139.4375,139.45,
11206,行田市,54391356,36.13333,36.125,139.45,139.4625,
11206,行田市,54391357,36.13333,36.125,139.4625,139.475,
11206,行田市,54391358,36.13333,36.125,139.475,139.4875,
11206,行田市,54391359,36.13333,36.125,139.4875,139.5,
11206,行田市,54391363,36.14167,36.13333,139.4125,139.425,
11206,行田市,54391364,36.14167,36.13333,139.425,139.4375,
11206,行田市,54391365,36.14167,36.13333,139.4375,139.45,
11206,行田市,54391366,36.14167,36.13333,139.45,139.4625,
11206,行田市,54391367,36.14167,36.13333,139.4625,139.475,
11206,行田市,54391368,36.14167,36.13333,139.475,139.4875,
11206,行田市,54391369,36.14167,36.13333,139.4875,139.5,
11206,行田市,54391373,36.15,36.14167,139.4125,139.425,
11206,行田市,54391374,36.15,36.14167,139.425,139.4375,
11206,行田市,54391375,36.15,36.14167,139.4375,139.45,
11206,行田市,54391376,36.15,36.14167,139.45,139.4625,
11206,行田市,54391377,36.15,36.14167,139.4625,139.475,
11206,行田市,54391378,36.15,36.14167,139.475,139.4875,
11206,行田市,54391379,36.15,36.14167,139.4875,139.5,
11206,行田市,54391383,36.15833,36.15,139.4125,139.425,
11206,行田市,54391384,36.15833,36.15,139.425,139.4375,
11206,行田市,54391385,36.15833,36.15,139.4375,139.45,
11206,行田市,54391386,36.15833,36.15,139.45,139.4625,
11206,行田市,54391387,36.15833,36.15,139.4625,139.475,
11206,行田市,54391388,36.15833,36.15,139.475,139.4875,
11206,行田市,54391389,36.15833,36.15,139.4875,139.5,
11206,行田市,54391393,36.16667,36.15833,139.4125,139.425,
11206,行田市,54391394,36.16667,36.15833,139.425,139.4375,
11206,行田市,54391395,36.16667,36.15833,139.4375,139.45,
11206,行田市,54391396,36.16667,36.15833,139.45,139.4625,
11206,行田市,54391397,36.16667,36.15833,139.4625,139.475,
11206,行田市,54391398,36.16667,36.15833,139.475,139.4875,
11206,行田市,54391399,36.16667,36.15833,139.4875,139.5,
11206,行田市,54391420,36.10833,36.1,139.5,139.5125,
11206,行田市,54391430,36.11667,36.10833,139.5,139.5125,
11206,行田市,54391440,36.125,36.11667,139.5,139.5125,
11206,行田市,54391441,36.125,36.11667,139.5125,139.525,
11206,行田市,54391442,36.125,36.11667,139.525,139.5375,
11206,行田市,54391450,36.13333,36.125,139.5,139.5125,
11206,行田市,54391451,36.13333,36.125,139.5125,139.525,
11206,行田市,54391452,36.13333,36.125,139.525,139.5375,
11206,行田市,54391460,36.14167,36.13333,139.5,139.5125,
11206,行田市,54391461,36.14167,36.13333,139.5125,139.525,
11206,行田市,54391470,36.15,36.14167,139.5,139.5125,
11206,行田市,54391471,36.15,36.14167,139.5125,139.525,
11206,行田市,54391480,36.15833,36.15,139.5,139.5125,
11206,行田市,54391481,36.15833,36.15,139.5125,139.525,
11206,行田市,54392303,36.175,36.16667,139.4125,139.425,
11206,行田市,54392304,36.175,36.16667,139.425,139.4375,
11206,行田市,54392305,36.175,36.16667,139.4375,139.45,
11206,行田市,54392306,36.175,36.16667,139.45,139.4625,
11206,行田市,54392307,36.175,36.16667,139.4625,139.475,
11206,行田市,54392308,36.175,36.16667,139.475,139.4875,
11206,行田市,54392309,36.175,36.16667,139.4875,139.5,
11206,行田市,54392313,36.18333,36.175,139.4125,139.425,
11206,行田市,54392314,36.18333,36.175,139.425,139.4375,
11206,行田市,54392315,36.18333,36.175,139.4375,139.45,
11206,行田市,54392316,36.18333,36.175,139.45,139.4625,
11206,行田市,54392317,36.18333,36.175,139.4625,139.475,
11206,行田市,54392318,36.18333,36.175,139.475,139.4875,
11206,行田市,54392319,36.18333,36.175,139.4875,139.5,
11206,行田市,54392323,36.19167,36.18333,139.4125,139.425,
11206,行田市,54392324,36.19167,36.18333,139.425,139.4375,
11206,行田市,54392325,36.19167,36.18333,139.4375,139.45,
11206,行田市,54392326,36.19167,36.18333,139.45,139.4625,
11206,行田市,54392327,36.19167,36.18333,139.4625,139.475,
11206,行田市,54392328,36.19167,36.18333,139.475,139.4875,
11206,行田市,54392329,36.19167,36.18333,139.4875,139.5,
11206,行田市,54392333,36.2,36.19167,139.4125,139.425,
11206,行田市,54392334,36.2,36.19167,139.425,139.4375,
11206,行田市,54392335,36.2,36.19167,139.4375,139.45,
11206,行田市,54392336,36.2,36.19167,139.45,139.4625,
11206,行田市,54392339,36.2,36.19167,139.4875,139.5,
11206,行田市,54392410,36.18333,36.175,139.5,139.5125,
11206,行田市,54392420,36.19167,36.18333,139.5,139.5125,
11207,秩父市,53386588,35.90833,35.9,138.725,138.7375,
11207,秩父市,53386589,35.90833,35.9,138.7375,138.75,
11207,秩父市,53386598,35.91667,35.90833,138.725,138.7375,
11207,秩父市,53386599,35.91667,35.90833,138.7375,138.75,
11207,秩父市,53386628,35.85833,35.85,138.85,138.8625,
11207,秩父市,53386629,35.85833,35.85,138.8625,138.875,
11207,秩父市,53386634,35.86667,35.85833,138.8,138.8125,
11207,秩父市,53386635,35.86667,35.85833,138.8125,138.825,
11207,秩父市,53386636,35.86667,35.85833,138.825,138.8375,
11207,秩父市,53386637,35.86667,35.85833,138.8375,138.85,
11207,秩父市,53386638,35.86667,35.85833,138.85,138.8625,
11207,秩父市,53386639,35.86667,35.85833,138.8625,138.875,
11207,秩父市,53386643,35.875,35.86667,138.7875,138.8,
11207,秩父市,53386644,35.875,35.86667,138.8,138.8125,
11207,秩父市,53386645,35.875,35.86667,138.8125,138.825,
11207,秩父市,53386646,35.875,35.86667,138.825,138.8375,
11207,秩父市,53386647,35.875,35.86667,138.8375,138.85,
11207,秩父市,53386648,35.875,35.86667,138.85,138.8625,
11207,秩父市,53386649,35.875,35.86667,138.8625,138.875,
11207,秩父市,53386653,35.88333,35.875,138.7875,138.8,
11207,秩父市,53386654,35.88333,35.875,138.8,138.8125,
11207,秩父市,53386655,35.88333,35.875,138.8125,138.825,
11207,秩父市,53386656,35.88333,35.875,138.825,138.8375,
11207,秩父市,53386657,35.88333,35.875,138.8375,138.85,
11207,秩父市,53386658,35.88333,35.875,138.85,138.8625,
11207,秩父市,53386659,35.88333,35.875,138.8625,138.875,
11207,秩父市,53386663,35.89167,35.88333,138.7875,138.8,
11207,秩父市,53386664,35.89167,35.88333,138.8,138.8125,
11207,秩父市,53386665,35.89167,35.88333,138.8125,138.825,
11207,秩父市,53386666,35.89167,35.88333,138.825,138.8375,
11207,秩父市,53386667,35.89167,35.88333,138.8375,138.85,
11207,秩父市,53386668,35.89167,35.88333,138.85,138.8625,
11207,秩父市,53386669,35.89167,35.88333,138.8625,138.875,
11207,秩父市,53386671,35.9,35.89167,138.7625,138.775,
11207,秩父市,53386672,35.9,35.89167,138.775,138.7875,
11207,秩父市,53386673,35.9,35.89167,138.7875,138.8,
11207,秩父市,53386674,35.9,35.89167,138.8,138.8125,
11207,秩父市,53386675,35.9,35.89167,138.8125,138.825,
11207,秩父市,53386676,35.9,35.89167,138.825,138.8375,
11207,秩父市,53386677,35.9,35.89167,138.8375,138.85,
11207,秩父市,53386678,35.9,35.89167,138.85,138.8625,
11207,秩父市,53386679,35.9,35.89167,138.8625,138.875,
11207,秩父市,53386680,35.90833,35.9,138.75,138.7625,
11207,秩父市,53386681,35.90833,35.9,138.7625,138.775,
11207,秩父市,53386682,35.90833,35.9,138.775,138.7875,
11207,秩父市,53386683,35.90833,35.9,138.7875,138.8,
11207,秩父市,53386684,35.90833,35.9,138.8,138.8125,
11207,秩父市,53386685,35.90833,35.9,138.8125,138.825,
11207,秩父市,53386686,35.90833,35.9,138.825,138.8375,
11207,秩父市,53386687,35.90833,35.9,138.8375,138.85,
11207,秩父市,53386688,35.90833,35.9,138.85,138.8625,
11207,秩父市,53386689,35.90833,35.9,138.8625,138.875,
11207,秩父市,53386690,35.91667,35.90833,138.75,138.7625,
11207,秩父市,53386691,35.91667,35.90833,138.7625,138.775,
11207,秩父市,53386692,35.91667,35.90833,138.775,138.7875,
11207,秩父市,53386693,35.91667,35.90833,138.7875,138.8,
11207,秩父市,53386694,35.91667,35.90833,138.8,138.8125,
11207,秩父市,53386695,35.91667,35.90833,138.8125,138.825,
11207,秩父市,53386696,35.91667,35.90833,138.825,138.8375,
11207,秩父市,53386697,35.91667,35.90833,138.8375,138.85,
11207,秩父市,53386698,35.91667,35.90833,138.85,138.8625,
11207,秩父市,53386699,35.91667,35.90833,138.8625,138.875,
11207,秩父市,53386701,35.84167,35.83333,138.8875,138.9,
11207,秩父市,53386710,35.85,35.84167,138.875,138.8875,
11207,秩父市,53386711,35.85,35.84167,138.8875,138.9,
11207,秩父市,53386712,35.85,35.84167,138.9,138.9125,
11207,秩父市,53386713,35.85,35.84167,138.9125,138.925,
11207,秩父市,53386714,35.85,35.84167,138.925,138.9375,
11207,秩父市,53386720,35.85833,35.85,138.875,138.8875,
11207,秩父市,53386721,35.85833,35.85,138.8875,138.9,
11207,秩父市,53386722,35.85833,35.85,138.9,138.9125,
11207,秩父市,53386723,35.85833,35.85,138.9125,138.925,
11207,秩父市,53386724,35.85833,35.85,138.925,138.9375,
11207,秩父市,53386725,35.85833,35.85,138.9375,138.95,
11207,秩父市,53386730,35.86667,35.85833,138.875,138.8875,
11207,秩父市,53386731,35.86667,35.85833,138.8875,138.9,
11207,秩父市,53386732,35.86667,35.85833,138.9,138.9125,
11207,秩父市,53386733,35.86667,35.85833,138.9125,138.925,
11207,秩父市,53386734,35.86667,35.85833,138.925,138.9375,
11207,秩父市,53386735,35.86667,35.85833,138.9375,138.95,
11207,秩父市,53386740,35.875,35.86667,138.875,138.8875,
11207,秩父市,53386741,35.875,35.86667,138.8875,138.9,
11207,秩父市,53386742,35.875,35.86667,138.9,138.9125,
11207,秩父市,53386743,35.875,35.86667,138.9125,138.925,
11207,秩父市,53386744,35.875,35.86667,138.925,138.9375,
11207,秩父市,53386745,35.875,35.86667,138.9375,138.95,
11207,秩父市,53386746,35.875,35.86667,138.95,138.9625,
11207,秩父市,53386750,35.88333,35.875,138.875,138.8875,
11207,秩父市,53386751,35.88333,35.875,138.8875,138.9,
11207,秩父市,53386752,35.88333,35.875,138.9,138.9125,
11207,秩父市,53386753,35.88333,35.875,138.9125,138.925,
11207,秩父市,53386754,35.88333,35.875,138.925,138.9375,
11207,秩父市,53386755,35.88333,35.875,138.9375,138.95,
11207,秩父市,53386756,35.88333,35.875,138.95,138.9625,
11207,秩父市,53386757,35.88333,35.875,138.9625,138.975,
11207,秩父市,53386758,35.88333,35.875,138.975,138.9875,
11207,秩父市,53386759,35.88333,35.875,138.9875,139.0,
11207,秩父市,53386760,35.89167,35.88333,138.875,138.8875,
11207,秩父市,53386761,35.89167,35.88333,138.8875,138.9,
11207,秩父市,53386762,35.89167,35.88333,138.9,138.9125,
11207,秩父市,53386763,35.89167,35.88333,138.9125,138.925,
11207,秩父市,53386764,35.89167,35.88333,138.925,138.9375,
11207,秩父市,53386765,35.89167,35.88333,138.9375,138.95,
11207,秩父市,53386766,35.89167,35.88333,138.95,138.9625,
11207,秩父市,53386767,35.89167,35.88333,138.9625,138.975,
11207,秩父市,53386768,35.89167,35.88333,138.975,138.9875,
11207,秩父市,53386769,35.89167,35.88333,138.9875,139.0,
11207,秩父市,53386770,35.9,35.89167,138.875,138.8875,
11207,秩父市,53386771,35.9,35.89167,138.8875,138.9,
11207,秩父市,53386772,35.9,35.89167,138.9,138.9125,
11207,秩父市,53386773,35.9,35.89167,138.9125,138.925,
11207,秩父市,53386774,35.9,35.89167,138.925,138.9375,
11207,秩父市,53386775,35.9,35.89167,138.9375,138.95,
11207,秩父市,53386776,35.9,35.89167,138.95,138.9625,
11207,秩父市,53386777,35.9,35.89167,138.9625,138.975,
11207,秩父市,53386778,35.9,35.89167,138.975,138.9875,
11207,秩父市,53386779,35.9,35.89167,138.9875,139.0,
11207,秩父市,53386780,35.90833,35.9,138.875,138.8875,
11207,秩父市,53386781,35.90833,35.9,138.8875,138.9,
11207,秩父市,53386782,35.90833,35.9,138.9,138.9125,
11207,秩父市,53386783,35.90833,35.9,138.9125,138.925,
11207,秩父市,53386784,35.90833,35.9,138.925,138.9375,
11207,秩父市,53386785,35.90833,35.9,138.9375,138.95,
11207,秩父市,53386786,35.90833,35.9,138.95,138.9625,
11207,秩父市,53386787,35.90833,35.9,138.9625,138.975,
11207,秩父市,53386788,35.90833,35.9,138.975,138.9875,
11207,秩父市,53386789,35.90833,35.9,138.9875,139.0,
11207,秩父市,53386790,35.91667,35.90833,138.875,138.8875,
11207,秩父市,53386791,35.91667,35.90833,138.8875,138.9,
11207,秩父市,53386792,35.91667,35.90833,138.9,138.9125,
11207,秩父市,53386793,35.91667,35.90833,138.9125,138.925,
11207,秩父市,53386794,35.91667,35.90833,138.925,138.9375,
11207,秩父市,53386795,35.91667,35.90833,138.9375,138.95,
11207,秩父市,53386796,35.91667,35.90833,138.95,138.9625,
11207,秩父市,53386797,35.91667,35.90833,138.9625,138.975,
11207,秩父市,53386798,35.91667,35.90833,138.975,138.9875,
11207,秩父市,53386799,35.91667,35.90833,138.9875,139.0,
11207,秩父市,53387508,35.925,35.91667,138.725,138.7375,
11207,秩父市,53387509,35.925,35.91667,138.7375,138.75,
11207,秩父市,53387518,35.93333,35.925,138.725,138.7375,
11207,秩父市,53387519,35.93333,35.925,138.7375,138.75,
11207,秩父市,53387528,35.94167,35.93333,138.725,138.7375,
11207,秩父市,53387529,35.94167,35.93333,138.7375,138.75,
11207,秩父市,53387538,35.95,35.94167,138.725,138.7375,
11207,秩父市,53387539,35.95,35.94167,138.7375,138.75,
11207,秩父市,53387547,35.95833,35.95,138.7125,138.725,
11207,秩父市,53387548,35.95833,35.95,138.725,138.7375,
11207,秩父市,53387549,35.95833,35.95,138.7375,138.75,
11207,秩父市,53387557,35.96667,35.95833,138.7125,138.725,
11207,秩父市,53387558,35.96667,35.95833,138.725,138.7375,
11207,秩父市,53387559,35.96667,35.95833,138.7375,138.75,
11207,秩父市,53387566,35.975,35.96667,138.7,138.7125,
11207,秩父市,53387567,35.975,35.96667,138.7125,138.725,
11207,秩父市,53387568,35.975,35.96667,138.725,138.7375,
11207,秩父市,53387569,35.975,35.96667,138.7375,138.75,
11207,秩父市,53387576,35.98333,35.975,138.7,138.7125,
11207,秩父市,53387577,35.98333,35.975,138.7125,138.725,
11207,秩父市,53387578,35.98333,35.975,138.725,138.7375,
11207,秩父市,53387579,35.98333,35.975,138.7375,138.75,
11207,秩父市,53387586,35.99167,35.98333,138.7,138.7125,
11207,秩父市,53387587,35.99167,35.98333,138.7125,138.725,
11207,秩父市,53387588,35.99167,35.98333,138.725,138.7375,
11207,秩父市,53387589,35.99167,35.98333,138.7375,138.75,
11207,秩父市,53387597,36.0,35.99167,138.7125,138.725,
11207,秩父市,53387598,36.0,35.99167,138.725,138.7375,
11207,秩父市,53387599,36.0,35.99167,138.7375,138.75,
11207,秩父市,53387600,35.925,35.91667,138.75,138.7625,
11207,秩父市,53387601,35.925,35.91667,138.7625,138.775,
11207,秩父市,53387602,35.925,35.91667,138.775,138.7875,
11207,秩父市,53387603,35.925,35.91667,138.7875,138.8,
11207,秩父市,53387604,35.925,35.91667,138.8,138.8125,
11207,秩父市,53387605,35.925,35.91667,138.8125,138.825,
11207,秩父市,53387606,35.925,35.91667,138.825,138.8375,
11207,秩父市,53387607,35.925,35.91667,138.8375,138.85,
11207,秩父市,53387608,35.925,35.91667,138.85,138.8625,
11207,秩父市,53387609,35.925,35.91667,138.8625,138.875,
11207,秩父市,53387610,35.93333,35.925,138.75,138.7625,
11207,秩父市,53387611,35.93333,35.925,138.7625,138.775,
11207,秩父市,53387612,35.93333,35.925,138.775,138.7875,
11207,秩父市,53387613,35.93333,35.925,138.7875,138.8,
11207,秩父市,53387614,35.93333,35.925,138.8,138.8125,
11207,秩父市,53387615,35.93333,35.925,138.8125,138.825,
11207,秩父市,53387616,35.93333,35.925,138.825,138.8375,
11207,秩父市,53387617,35.93333,35.925,138.8375,138.85,
11207,秩父市,53387618,35.93333,35.925,138.85,138.8625,
11207,秩父市,53387619,35.93333,35.925,138.8625,138.875,
11207,秩父市,53387620,35.94167,35.93333,138.75,138.7625,
11207,秩父市,53387621,35.94167,35.93333,138.7625,138.775,
11207,秩父市,53387622,35.94167,35.93333,138.775,138.7875,
11207,秩父市,53387623,35.94167,35.93333,138.7875,138.8,
11207,秩父市,53387624,35.94167,35.93333,138.8,138.8125,
11207,秩父市,53387625,35.94167,35.93333,138.8125,138.825,
11207,秩父市,53387626,35.94167,35.93333,138.825,138.8375,
11207,秩父市,53387627,35.94167,35.93333,138.8375,138.85,
11207,秩父市,53387628,35.94167,35.93333,138.85,138.8625,
11207,秩父市,53387629,35.94167,35.93333,138.8625,138.875,
11207,秩父市,53387630,35.95,35.94167,138.75,138.7625,
11207,秩父市,53387631,35.95,35.94167,138.7625,138.775,
11207,秩父市,53387632,35.95,35.94167,138.775,138.7875,
11207,秩父市,53387633,35.95,35.94167,138.7875,138.8,
11207,秩父市,53387634,35.95,35.94167,138.8,138.8125,
11207,秩父市,53387635,35.95,35.94167,138.8125,138.825,
11207,秩父市,53387636,35.95,35.94167,138.825,138.8375,
11207,秩父市,53387637,35.95,35.94167,138.8375,138.85,
11207,秩父市,53387638,35.95,35.94167,138.85,138.8625,
11207,秩父市,53387639,35.95,35.94167,138.8625,138.875,
11207,秩父市,53387640,35.95833,35.95,138.75,138.7625,
11207,秩父市,53387641,35.95833,35.95,138.7625,138.775,
11207,秩父市,53387642,35.95833,35.95,138.775,138.7875,
11207,秩父市,53387643,35.95833,35.95,138.7875,138.8,
11207,秩父市,53387644,35.95833,35.95,138.8,138.8125,
11207,秩父市,53387645,35.95833,35.95,138.8125,138.825,
11207,秩父市,53387646,35.95833,35.95,138.825,138.8375,
11207,秩父市,53387647,35.95833,35.95,138.8375,138.85,
11207,秩父市,53387648,35.95833,35.95,138.85,138.8625,
11207,秩父市,53387649,35.95833,35.95,138.8625,138.875,
11207,秩父市,53387650,35.96667,35.95833,138.75,138.7625,
11207,秩父市,53387651,35.96667,35.95833,138.7625,138.775,
11207,秩父市,53387652,35.96667,35.95833,138.775,138.7875,
11207,秩父市,53387653,35.96667,35.95833,138.7875,138.8,
11207,秩父市,53387654,35.96667,35.95833,138.8,138.8125,
11207,秩父市,53387655,35.96667,35.95833,138.8125,138.825,
11207,秩父市,53387656,35.96667,35.95833,138.825,138.8375,
11207,秩父市,53387657,35.96667,35.95833,138.8375,138.85,
11207,秩父市,53387658,35.96667,35.95833,138.85,138.8625,
11207,秩父市,53387659,35.96667,35.95833,138.8625,138.875,
11207,秩父市,53387660,35.975,35.96667,138.75,138.7625,
11207,秩父市,53387661,35.975,35.96667,138.7625,138.775,
11207,秩父市,53387662,35.975,35.96667,138.775,138.7875,
11207,秩父市,53387663,35.975,35.96667,138.7875,138.8,
11207,秩父市,53387664,35.975,35.96667,138.8,138.8125,
11207,秩父市,53387665,35.975,35.96667,138.8125,138.825,
11207,秩父市,53387666,35.975,35.96667,138.825,138.8375,
11207,秩父市,53387667,35.975,35.96667,138.8375,138.85,
11207,秩父市,53387668,35.975,35.96667,138.85,138.8625,
11207,秩父市,53387669,35.975,35.96667,138.8625,138.875,
11207,秩父市,53387670,35.98333,35.975,138.75,138.7625,
11207,秩父市,53387671,35.98333,35.975,138.7625,138.775,
11207,秩父市,53387672,35.98333,35.975,138.775,138.7875,
11207,秩父市,53387673,35.98333,35.975,138.7875,138.8,
11207,秩父市,53387674,35.98333,35.975,138.8,138.8125,
11207,秩父市,53387675,35.98333,35.975,138.8125,138.825,
11207,秩父市,53387676,35.98333,35.975,138.825,138.8375,
11207,秩父市,53387677,35.98333,35.975,138.8375,138.85,
11207,秩父市,53387678,35.98333,35.975,138.85,138.8625,
11207,秩父市,53387679,35.98333,35.975,138.8625,138.875,
11207,秩父市,53387680,35.99167,35.98333,138.75,138.7625,
11207,秩父市,53387681,35.99167,35.98333,138.7625,138.775,
11207,秩父市,53387682,35.99167,35.98333,138.775,138.7875,
11207,秩父市,53387683,35.99167,35.98333,138.7875,138.8,
11207,秩父市,53387684,35.99167,35.98333,138.8,138.8125,
11207,秩父市,53387685,35.99167,35.98333,138.8125,138.825,
11207,秩父市,53387686,35.99167,35.98333,138.825,138.8375,
11207,秩父市,53387687,35.99167,35.98333,138.8375,138.85,
11207,秩父市,53387688,35.99167,35.98333,138.85,138.8625,
11207,秩父市,53387689,35.99167,35.98333,138.8625,138.875,
11207,秩父市,53387690,36.0,35.99167,138.75,138.7625,
11207,秩父市,53387691,36.0,35.99167,138.7625,138.775,
11207,秩父市,53387692,36.0,35.99167,138.775,138.7875,
11207,秩父市,53387693,36.0,35.99167,138.7875,138.8,
11207,秩父市,53387694,36.0,35.99167,138.8,138.8125,
11207,秩父市,53387695,36.0,35.99167,138.8125,138.825,
11207,秩父市,53387696,36.0,35.99167,138.825,138.8375,
11207,秩父市,53387697,36.0,35.99167,138.8375,138.85,
11207,秩父市,53387698,36.0,35.99167,138.85,138.8625,
11207,秩父市,53387700,35.925,35.91667,138.875,138.8875,
11207,秩父市,53387701,35.925,35.91667,138.8875,138.9,
11207,秩父市,53387702,35.925,35.91667,138.9,138.9125,
11207,秩父市,53387703,35.925,35.91667,138.9125,138.925,
11207,秩父市,53387704,35.925,35.91667,138.925,138.9375,
11207,秩父市,53387705,35.925,35.91667,138.9375,138.95,
11207,秩父市,53387706,35.925,35.91667,138.95,138.9625,
11207,秩父市,53387707,35.925,35.91667,138.9625,138.975,
11207,秩父市,53387708,35.925,35.91667,138.975,138.9875,
11207,秩父市,53387709,35.925,35.91667,138.9875,139.0,
11207,秩父市,53387710,35.93333,35.925,138.875,138.8875,
11207,秩父市,53387711,35.93333,35.925,138.8875,138.9,
11207,秩父市,53387712,35.93333,35.925,138.9,138.9125,
11207,秩父市,53387713,35.93333,35.925,138.9125,138.925,
11207,秩父市,53387714,35.93333,35.925,138.925,138.9375,
11207,秩父市,53387715,35.93333,35.925,138.9375,138.95,
11207,秩父市,53387716,35.93333,35.925,138.95,138.9625,
11207,秩父市,53387717,35.93333,35.925,138.9625,138.975,
11207,秩父市,53387718,35.93333,35.925,138.975,138.9875,
11207,秩父市,53387719,35.93333,35.925,138.9875,139.0,
11207,秩父市,53387720,35.94167,35.93333,138.875,138.8875,
11207,秩父市,53387721,35.94167,35.93333,138.8875,138.9,
11207,秩父市,53387722,35.94167,35.93333,138.9,138.9125,
11207,秩父市,53387723,35.94167,35.93333,138.9125,138.925,
11207,秩父市,53387724,35.94167,35.93333,138.925,138.9375,
11207,秩父市,53387725,35.94167,35.93333,138.9375,138.95,
11207,秩父市,53387726,35.94167,35.93333,138.95,138.9625,
11207,秩父市,53387727,35.94167,35.93333,138.9625,138.975,
11207,秩父市,53387728,35.94167,35.93333,138.975,138.9875,
11207,秩父市,53387729,35.94167,35.93333,138.9875,139.0,
11207,秩父市,53387730,35.95,35.94167,138.875,138.8875,
11207,秩父市,53387731,35.95,35.94167,138.8875,138.9,
11207,秩父市,53387732,35.95,35.94167,138.9,138.9125,
11207,秩父市,53387733,35.95,35.94167,138.9125,138.925,
