municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
01607,日高振興局浦河町,63422653,42.21667,42.20833,142.7875,142.8,
01607,日高振興局浦河町,63422654,42.21667,42.20833,142.8,142.8125,
01607,日高振興局浦河町,63422655,42.21667,42.20833,142.8125,142.825,
01607,日高振興局浦河町,63422656,42.21667,42.20833,142.825,142.8375,
01607,日高振興局浦河町,63422657,42.21667,42.20833,142.8375,142.85,
01607,日高振興局浦河町,63422658,42.21667,42.20833,142.85,142.8625,
01607,日高振興局浦河町,63422659,42.21667,42.20833,142.8625,142.875,
01607,日高振興局浦河町,63422660,42.225,42.21667,142.75,142.7625,
01607,日高振興局浦河町,63422661,42.225,42.21667,142.7625,142.775,
01607,日高振興局浦河町,63422662,42.225,42.21667,142.775,142.7875,
01607,日高振興局浦河町,63422663,42.225,42.21667,142.7875,142.8,
01607,日高振興局浦河町,63422664,42.225,42.21667,142.8,142.8125,
01607,日高振興局浦河町,63422665,42.225,42.21667,142.8125,142.825,
01607,日高振興局浦河町,63422666,42.225,42.21667,142.825,142.8375,
01607,日高振興局浦河町,63422667,42.225,42.21667,142.8375,142.85,
01607,日高振興局浦河町,63422668,42.225,42.21667,142.85,142.8625,
01607,日高振興局浦河町,63422669,42.225,42.21667,142.8625,142.875,
01607,日高振興局浦河町,63422670,42.23333,42.225,142.75,142.7625,
01607,日高振興局浦河町,63422671,42.23333,42.225,142.7625,142.775,
01607,日高振興局浦河町,63422672,42.23333,42.225,142.775,142.7875,
01607,日高振興局浦河町,63422673,42.23333,42.225,142.7875,142.8,
01607,日高振興局浦河町,63422674,42.23333,42.225,142.8,142.8125,
01607,日高振興局浦河町,63422675,42.23333,42.225,142.8125,142.825,
01607,日高振興局浦河町,63422676,42.23333,42.225,142.825,142.8375,
01607,日高振興局浦河町,63422677,42.23333,42.225,142.8375,142.85,
01607,日高振興局浦河町,63422678,42.23333,42.225,142.85,142.8625,
01607,日高振興局浦河町,63422679,42.23333,42.225,142.8625,142.875,
01607,日高振興局浦河町,63422680,42.24167,42.23333,142.75,142.7625,
01607,日高振興局浦河町,63422681,42.24167,42.23333,142.7625,142.775,
01607,日高振興局浦河町,63422682,42.24167,42.23333,142.775,142.7875,
01607,日高振興局浦河町,63422683,42.24167,42.23333,142.7875,142.8,
01607,日高振興局浦河町,63422684,42.24167,42.23333,142.8,142.8125,
01607,日高振興局浦河町,63422685,42.24167,42.23333,142.8125,142.825,
01607,日高振興局浦河町,63422686,42.24167,42.23333,142.825,142.8375,
01607,日高振興局浦河町,63422687,42.24167,42.23333,142.8375,142.85,
01607,日高振興局浦河町,63422688,42.24167,42.23333,142.85,142.8625,
01607,日高振興局浦河町,63422689,42.24167,42.23333,142.8625,142.875,
01607,日高振興局浦河町,63422690,42.25,42.24167,142.75,142.7625,
01607,日高振興局浦河町,63422691,42.25,42.24167,142.7625,142.775,
01607,日高振興局浦河町,63422692,42.25,42.24167,142.775,142.7875,
01607,日高振興局浦河町,63422693,42.25,42.24167,142.7875,142.8,
01607,日高振興局浦河町,63422694,42.25,42.24167,142.8,142.8125,
01607,日高振興局浦河町,63422695,42.25,42.24167,142.8125,142.825,
01607,日高振興局浦河町,63422696,42.25,42.24167,142.825,142.8375,
01607,日高振興局浦河町,63422697,42.25,42.24167,142.8375,142.85,
01607,日高振興局浦河町,63422698,42.25,42.24167,142.85,142.8625,
01607,日高振興局浦河町,63422699,42.25,42.24167,142.8625,142.875,
01607,日高振興局浦河町,63422700,42.175,42.16667,142.875,142.8875,
01607,日高振興局浦河町,63422710,42.18333,42.175,142.875,142.8875,
01607,日高振興局浦河町,63422711,42.18333,42.175,142.8875,142.9,
01607,日高振興局浦河町,63422720,42.19167,42.18333,142.875,142.8875,
01607,日高振興局浦河町,63422721,42.19167,42.18333,142.8875,142.9,
01607,日高振興局浦河町,63422722,42.19167,42.18333,142.9,142.9125,
01607,日高振興局浦河町,63422723,42.19167,42.18333,142.9125,142.925,
01607,日高振興局浦河町,63422730,42.2,42.19167,142.875,142.8875,
01607,日高振興局浦河町,63422731,42.2,42.19167,142.8875,142.9,
01607,日高振興局浦河町,63422732,42.2,42.19167,142.9,142.9125,
01607,日高振興局浦河町,63422733,42.2,42.19167,142.9125,142.925,
01607,日高振興局浦河町,63422740,42.20833,42.2,142.875,142.8875,
01607,日高振興局浦河町,63422741,42.20833,42.2,142.8875,142.9,
01607,日高振興局浦河町,63422742,42.20833,42.2,142.9,142.9125,
01607,日高振興局浦河町,63422743,42.20833,42.2,142.9125,142.925,
01607,日高振興局浦河町,63422744,42.20833,42.2,142.925,142.9375,
01607,日高振興局浦河町,63422745,42.20833,42.2,142.9375,142.95,
01607,日高振興局浦河町,63422746,42.20833,42.2,142.95,142.9625,
01607,日高振興局浦河町,63422750,42.21667,42.20833,142.875,142.8875,
01607,日高振興局浦河町,63422751,42.21667,42.20833,142.8875,142.9,
01607,日高振興局浦河町,63422752,42.21667,42.20833,142.9,142.9125,
01607,日高振興局浦河町,63422753,42.21667,42.20833,142.9125,142.925,
01607,日高振興局浦河町,63422754,42.21667,42.20833,142.925,142.9375,
01607,日高振興局浦河町,63422755,42.21667,42.20833,142.9375,142.95,
01607,日高振興局浦河町,63422756,42.21667,42.20833,142.95,142.9625,
01607,日高振興局浦河町,63422757,42.21667,42.20833,142.9625,142.975,
01607,日高振興局浦河町,63422758,42.21667,42.20833,142.975,142.9875,
01607,日高振興局浦河町,63422759,42.21667,42.20833,142.9875,143.0,
01607,日高振興局浦河町,63422760,42.225,42.21667,142.875,142.8875,
01607,日高振興局浦河町,63422761,42.225,42.21667,142.8875,142.9,
01607,日高振興局浦河町,63422762,42.225,42.21667,142.9,142.9125,
01607,日高振興局浦河町,63422763,42.225,42.21667,142.9125,142.925,
01607,日高振興局浦河町,63422764,42.225,42.21667,142.925,142.9375,
01607,日高振興局浦河町,63422765,42.225,42.21667,142.9375,142.95,
01607,日高振興局浦河町,63422766,42.225,42.21667,142.95,142.9625,
01607,日高振興局浦河町,63422767,42.225,42.21667,142.9625,142.975,
01607,日高振興局浦河町,63422768,42.225,42.21667,142.975,142.9875,
01607,日高振興局浦河町,63422769,42.225,42.21667,142.9875,143.0,
01607,日高振興局浦河町,63422770,42.23333,42.225,142.875,142.8875,
01607,日高振興局浦河町,63422771,42.23333,42.225,142.8875,142.9,
01607,日高振興局浦河町,63422772,42.23333,42.225,142.9,142.9125,
01607,日高振興局浦河町,63422773,42.23333,42.225,142.9125,142.925,
01607,日高振興局浦河町,63422774,42.23333,42.225,142.925,142.9375,
01607,日高振興局浦河町,63422775,42.23333,42.225,142.9375,142.95,
01607,日高振興局浦河町,63422776,42.23333,42.225,142.95,142.9625,
01607,日高振興局浦河町,63422777,42.23333,42.225,142.9625,142.975,
01607,日高振興局浦河町,63422778,42.23333,42.225,142.975,142.9875,
01607,日高振興局浦河町,63422779,42.23333,42.225,142.9875,143.0,
01607,日高振興局浦河町,63422780,42.24167,42.23333,142.875,142.8875,
01607,日高振興局浦河町,63422781,42.24167,42.23333,142.8875,142.9,
01607,日高振興局浦河町,63422782,42.24167,42.23333,142.9,142.9125,
01607,日高振興局浦河町,63422783,42.24167,42.23333,142.9125,142.925,
01607,日高振興局浦河町,63422784,42.24167,42.23333,142.925,142.9375,
01607,日高振興局浦河町,63422785,42.24167,42.23333,142.9375,142.95,
01607,日高振興局浦河町,63422786,42.24167,42.23333,142.95,142.9625,
01607,日高振興局浦河町,63422787,42.24167,42.23333,142.9625,142.975,
01607,日高振興局浦河町,63422788,42.24167,42.23333,142.975,142.9875,
01607,日高振興局浦河町,63422789,42.24167,42.23333,142.9875,143.0,
01607,日高振興局浦河町,63422790,42.25,42.24167,142.875,142.8875,
01607,日高振興局浦河町,63422791,42.25,42.24167,142.8875,142.9,
01607,日高振興局浦河町,63422792,42.25,42.24167,142.9,142.9125,
01607,日高振興局浦河町,63422793,42.25,42.24167,142.9125,142.925,
01607,日高振興局浦河町,63422794,42.25,42.24167,142.925,142.9375,
01607,日高振興局浦河町,63422795,42.25,42.24167,142.9375,142.95,
01607,日高振興局浦河町,63422796,42.25,42.24167,142.95,142.9625,
01607,日高振興局浦河町,63422797,42.25,42.24167,142.9625,142.975,
01607,日高振興局浦河町,63422798,42.25,42.24167,142.975,142.9875,
01607,日高振興局浦河町,63422799,42.25,42.24167,142.9875,143.0,
01607,日高振興局浦河町,63423507,42.25833,42.25,142.7125,142.725,
01607,日高振興局浦河町,63423508,42.25833,42.25,142.725,142.7375,
01607,日高振興局浦河町,63423509,42.25833,42.25,142.7375,142.75,
01607,日高振興局浦河町,63423518,42.26667,42.25833,142.725,142.7375,
01607,日高振興局浦河町,63423519,42.26667,42.25833,142.7375,142.75,
01607,日高振興局浦河町,63423528,42.275,42.26667,142.725,142.7375,
01607,日高振興局浦河町,63423529,42.275,42.26667,142.7375,142.75,
01607,日高振興局浦河町,63423538,42.28333,42.275,142.725,142.7375,
01607,日高振興局浦河町,63423539,42.28333,42.275,142.7375,142.75,
01607,日高振興局浦河町,63423549,42.29167,42.28333,142.7375,142.75,
01607,日高振興局浦河町,63423559,42.3,42.29167,142.7375,142.75,
01607,日高振興局浦河町,63423600,42.25833,42.25,142.75,142.7625,
01607,日高振興局浦河町,63423601,42.25833,42.25,142.7625,142.775,
01607,日高振興局浦河町,63423602,42.25833,42.25,142.775,142.7875,
01607,日高振興局浦河町,63423603,42.25833,42.25,142.7875,142.8,
01607,日高振興局浦河町,63423604,42.25833,42.25,142.8,142.8125,
01607,日高振興局浦河町,63423605,42.25833,42.25,142.8125,142.825,
01607,日高振興局浦河町,63423606,42.25833,42.25,142.825,142.8375,
01607,日高振興局浦河町,63423607,42.25833,42.25,142.8375,142.85,
01607,日高振興局浦河町,63423608,42.25833,42.25,142.85,142.8625,
01607,日高振興局浦河町,63423609,42.25833,42.25,142.8625,142.875,
01607,日高振興局浦河町,63423610,42.26667,42.25833,142.75,142.7625,
01607,日高振興局浦河町,63423611,42.26667,42.25833,142.7625,142.775,
01607,日高振興局浦河町,63423612,42.26667,42.25833,142.775,142.7875,
01607,日高振興局浦河町,63423613,42.26667,42.25833,142.7875,142.8,
01607,日高振興局浦河町,63423614,42.26667,42.25833,142.8,142.8125,
01607,日高振興局浦河町,63423615,42.26667,42.25833,142.8125,142.825,
01607,日高振興局浦河町,63423616,42.26667,42.25833,142.825,142.8375,
01607,日高振興局浦河町,63423617,42.26667,42.25833,142.8375,142.85,
01607,日高振興局浦河町,63423618,42.26667,42.25833,142.85,142.8625,
01607,日高振興局浦河町,63423619,42.26667,42.25833,142.8625,142.875,
01607,日高振興局浦河町,63423620,42.275,42.26667,142.75,142.7625,
01607,日高振興局浦河町,63423621,42.275,42.26667,142.7625,142.775,
01607,日高振興局浦河町,63423622,42.275,42.26667,142.775,142.7875,
01607,日高振興局浦河町,63423623,42.275,42.26667,142.7875,142.8,
01607,日高振興局浦河町,63423624,42.275,42.26667,142.8,142.8125,
01607,日高振興局浦河町,63423625,42.275,42.26667,142.8125,142.825,
01607,日高振興局浦河町,63423626,42.275,42.26667,142.825,142.8375,
01607,日高振興局浦河町,63423627,42.275,42.26667,142.8375,142.85,
01607,日高振興局浦河町,63423628,42.275,42.26667,142.85,142.8625,
01607,日高振興局浦河町,63423629,42.275,42.26667,142.8625,142.875,
01607,日高振興局浦河町,63423630,42.28333,42.275,142.75,142.7625,
01607,日高振興局浦河町,63423631,42.28333,42.275,142.7625,142.775,
01607,日高振興局浦河町,63423632,42.28333,42.275,142.775,142.7875,
01607,日高振興局浦河町,63423633,42.28333,42.275,142.7875,142.8,
01607,日高振興局浦河町,63423634,42.28333,42.275,142.8,142.8125,
01607,日高振興局浦河町,63423635,42.28333,42.275,142.8125,142.825,
01607,日高振興局浦河町,63423636,42.28333,42.275,142.825,142.8375,
01607,日高振興局浦河町,63423637,42.28333,42.275,142.8375,142.85,
01607,日高振興局浦河町,63423638,42.28333,42.275,142.85,142.8625,
01607,日高振興局浦河町,63423639,42.28333,42.275,142.8625,142.875,
01607,日高振興局浦河町,63423640,42.29167,42.28333,142.75,142.7625,
01607,日高振興局浦河町,63423641,42.29167,42.28333,142.7625,142.775,
01607,日高振興局浦河町,63423642,42.29167,42.28333,142.775,142.7875,
01607,日高振興局浦河町,63423643,42.29167,42.28333,142.7875,142.8,
01607,日高振興局浦河町,63423644,42.29167,42.28333,142.8,142.8125,
01607,日高振興局浦河町,63423645,42.29167,42.28333,142.8125,142.825,
01607,日高振興局浦河町,63423646,42.29167,42.28333,142.825,142.8375,
01607,日高振興局浦河町,63423647,42.29167,42.28333,142.8375,142.85,
01607,日高振興局浦河町,63423648,42.29167,42.28333,142.85,142.8625,
01607,日高振興局浦河町,63423649,42.29167,42.28333,142.8625,142.875,
01607,日高振興局浦河町,63423650,42.3,42.29167,142.75,142.7625,
01607,日高振興局浦河町,63423651,42.3,42.29167,142.7625,142.775,
01607,日高振興局浦河町,63423652,42.3,42.29167,142.775,142.7875,
01607,日高振興局浦河町,63423653,42.3,42.29167,142.7875,142.8,
01607,日高振興局浦河町,63423654,42.3,42.29167,142.8,142.8125,
01607,日高振興局浦河町,63423655,42.3,42.29167,142.8125,142.825,
01607,日高振興局浦河町,63423656,42.3,42.29167,142.825,142.8375,
01607,日高振興局浦河町,63423657,42.3,42.29167,142.8375,142.85,
01607,日高振興局浦河町,63423658,42.3,42.29167,142.85,142.8625,
01607,日高振興局浦河町,63423659,42.3,42.29167,142.8625,142.875,
01607,日高振興局浦河町,63423660,42.30833,42.3,142.75,142.7625,
01607,日高振興局浦河町,63423661,42.30833,42.3,142.7625,142.775,
01607,日高振興局浦河町,63423662,42.30833,42.3,142.775,142.7875,
01607,日高振興局浦河町,63423663,42.30833,42.3,142.7875,142.8,
01607,日高振興局浦河町,63423664,42.30833,42.3,142.8,142.8125,
01607,日高振興局浦河町,63423665,42.30833,42.3,142.8125,142.825,
01607,日高振興局浦河町,63423666,42.30833,42.3,142.825,142.8375,
01607,日高振興局浦河町,63423667,42.30833,42.3,142.8375,142.85,
01607,日高振興局浦河町,63423668,42.30833,42.3,142.85,142.8625,
01607,日高振興局浦河町,63423669,42.30833,42.3,142.8625,142.875,
01607,日高振興局浦河町,63423670,42.31667,42.30833,142.75,142.7625,
01607,日高振興局浦河町,63423671,42.31667,42.30833,142.7625,142.775,
01607,日高振興局浦河町,63423672,42.31667,42.30833,142.775,142.7875,
01607,日高振興局浦河町,63423673,42.31667,42.30833,142.7875,142.8,
01607,日高振興局浦河町,63423674,42.31667,42.30833,142.8,142.8125,
01607,日高振興局浦河町,63423675,42.31667,42.30833,142.8125,142.825,
01607,日高振興局浦河町,63423676,42.31667,42.30833,142.825,142.8375,
01607,日高振興局浦河町,63423677,42.31667,42.30833,142.8375,142.85,
01607,日高振興局浦河町,63423678,42.31667,42.30833,142.85,142.8625,
01607,日高振興局浦河町,63423679,42.31667,42.30833,142.8625,142.875,
01607,日高振興局浦河町,63423681,42.325,42.31667,142.7625,142.775,
01607,日高振興局浦河町,63423682,42.325,42.31667,142.775,142.7875,
01607,日高振興局浦河町,63423683,42.325,42.31667,142.7875,142.8,
01607,日高振興局浦河町,63423684,42.325,42.31667,142.8,142.8125,
01607,日高振興局浦河町,63423685,42.325,42.31667,142.8125,142.825,
01607,日高振興局浦河町,63423686,42.325,42.31667,142.825,142.8375,
01607,日高振興局浦河町,63423687,42.325,42.31667,142.8375,142.85,
01607,日高振興局浦河町,63423688,42.325,42.31667,142.85,142.8625,
01607,日高振興局浦河町,63423689,42.325,42.31667,142.8625,142.875,
01607,日高振興局浦河町,63423691,42.33333,42.325,142.7625,142.775,
01607,日高振興局浦河町,63423692,42.33333,42.325,142.775,142.7875,
01607,日高振興局浦河町,63423693,42.33333,42.325,142.7875,142.8,
01607,日高振興局浦河町,63423694,42.33333,42.325,142.8,142.8125,
01607,日高振興局浦河町,63423695,42.33333,42.325,142.8125,142.825,
01607,日高振興局浦河町,63423696,42.33333,42.325,142.825,142.8375,
01607,日高振興局浦河町,63423697,42.33333,42.325,142.8375,142.85,
01607,日高振興局浦河町,63423698,42.33333,42.325,142.85,142.8625,
01607,日高振興局浦河町,63423699,42.33333,42.325,142.8625,142.875,
01607,日高振興局浦河町,63423700,42.25833,42.25,142.875,142.8875,
01607,日高振興局浦河町,63423701,42.25833,42.25,142.8875,142.9,
01607,日高振興局浦河町,63423702,42.25833,42.25,142.9,142.9125,
01607,日高振興局浦河町,63423703,42.25833,42.25,142.9125,142.925,
01607,日高振興局浦河町,63423704,42.25833,42.25,142.925,142.9375,
01607,日高振興局浦河町,63423705,42.25833,42.25,142.9375,142.95,
01607,日高振興局浦河町,63423706,42.25833,42.25,142.95,142.9625,
01607,日高振興局浦河町,63423707,42.25833,42.25,142.9625,142.975,
01607,日高振興局浦河町,63423708,42.25833,42.25,142.975,142.9875,
01607,日高振興局浦河町,63423709,42.25833,42.25,142.9875,143.0,
01607,日高振興局浦河町,63423710,42.26667,42.25833,142.875,142.8875,
01607,日高振興局浦河町,63423711,42.26667,42.25833,142.8875,142.9,
01607,日高振興局浦河町,63423712,42.26667,42.25833,142.9,142.9125,
01607,日高振興局浦河町,63423713,42.26667,42.25833,142.9125,142.925,
01607,日高振興局浦河町,63423714,42.26667,42.25833,142.925,142.9375,
01607,日高振興局浦河町,63423715,42.26667,42.25833,142.9375,142.95,
01607,日高振興局浦河町,63423716,42.26667,42.25833,142.95,142.9625,
01607,日高振興局浦河町,63423717,42.26667,42.25833,142.9625,142.975,
01607,日高振興局浦河町,63423718,42.26667,42.25833,142.975,142.9875,
01607,日高振興局浦河町,63423719,42.26667,42.25833,142.9875,143.0,
01607,日高振興局浦河町,63423720,42.275,42.26667,142.875,142.8875,
01607,日高振興局浦河町,63423721,42.275,42.26667,142.8875,142.9,
01607,日高振興局浦河町,63423722,42.275,42.26667,142.9,142.9125,
01607,日高振興局浦河町,63423723,42.275,42.26667,142.9125,142.925,
01607,日高振興局浦河町,63423724,42.275,42.26667,142.925,142.9375,
01607,日高振興局浦河町,63423725,42.275,42.26667,142.9375,142.95,
01607,日高振興局浦河町,63423726,42.275,42.26667,142.95,142.9625,
01607,日高振興局浦河町,63423727,42.275,42.26667,142.9625,142.975,
01607,日高振興局浦河町,63423728,42.275,42.26667,142.975,142.9875,
01607,日高振興局浦河町,63423729,42.275,42.26667,142.9875,143.0,
01607,日高振興局浦河町,63423730,42.28333,42.275,142.875,142.8875,
01607,日高振興局浦河町,63423731,42.28333,42.275,142.8875,142.9,
01607,日高振興局浦河町,63423732,42.28333,42.275,142.9,142.9125,
01607,日高振興局浦河町,63423733,42.28333,42.275,142.9125,142.925,
01607,日高振興局浦河町,63423734,42.28333,42.275,142.925,142.9375,
01607,日高振興局浦河町,63423735,42.28333,42.275,142.9375,142.95,
01607,日高振興局浦河町,63423736,42.28333,42.275,142.95,142.9625,
01607,日高振興局浦河町,63423737,42.28333,42.275,142.9625,142.975,
01607,日高振興局浦河町,63423738,42.28333,42.275,142.975,142.9875,
01607,日高振興局浦河町,63423739,42.28333,42.275,142.9875,143.0,
01607,日高振興局浦河町,63423740,42.29167,42.28333,142.875,142.8875,
01607,日高振興局浦河町,63423741,42.29167,42.28333,142.8875,142.9,
01607,日高振興局浦河町,63423742,42.29167,42.28333,142.9,142.9125,
01607,日高振興局浦河町,63423743,42.29167,42.28333,142.9125,142.925,
01607,日高振興局浦河町,63423744,42.29167,42.28333,142.925,142.9375,
01607,日高振興局浦河町,63423745,42.29167,42.28333,142.9375,142.95,
01607,日高振興局浦河町,63423746,42.29167,42.28333,142.95,142.9625,
01607,日高振興局浦河町,63423747,42.29167,42.28333,142.9625,142.975,
01607,日高振興局浦河町,63423748,42.29167,42.28333,142.975,142.9875,
01607,日高振興局浦河町,63423749,42.29167,42.28333,142.9875,143.0,
01607,日高振興局浦河町,63423750,42.3,42.29167,142.875,142.8875,
01607,日高振興局浦河町,63423751,42.3,42.29167,142.8875,142.9,
01607,日高振興局浦河町,63423752,42.3,42.29167,142.9,142.9125,
01607,日高振興局浦河町,63423753,42.3,42.29167,142.9125,142.925,
01607,日高振興局浦河町,63423754,42.3,42.29167,142.925,142.9375,
01607,日高振興局浦河町,63423755,42.3,42.29167,142.9375,142.95,
01607,日高振興局浦河町,63423756,42.3,42.29167,142.95,142.9625,
01607,日高振興局浦河町,63423757,42.3,42.29167,142.9625,142.975,
01607,日高振興局浦河町,63423758,42.3,42.29167,142.975,142.9875,
01607,日高振興局浦河町,63423759,42.3,42.29167,142.9875,143.0,
01607,日高振興局浦河町,63423760,42.30833,42.3,142.875,142.8875,
01607,日高振興局浦河町,63423761,42.30833,42.3,142.8875,142.9,
01607,日高振興局浦河町,63423762,42.30833,42.3,142.9,142.9125,
01607,日高振興局浦河町,63423763,42.30833,42.3,142.9125,142.925,
01607,日高振興局浦河町,63423764,42.30833,42.3,142.925,142.9375,
01607,日高振興局浦河町,63423765,42.30833,42.3,142.9375,142.95,
01607,日高振興局浦河町,63423766,42.30833,42.3,142.95,142.9625,
01607,日高振興局浦河町,63423767,42.30833,42.3,142.9625,142.975,
01607,日高振興局浦河町,63423768,42.30833,42.3,142.975,142.9875,
01607,日高振興局浦河町,63423769,42.30833,42.3,142.9875,143.0,
01607,日高振興局浦河町,63423770,42.31667,42.30833,142.875,142.8875,
01607,日高振興局浦河町,63423771,42.31667,42.30833,142.8875,142.9,
01607,日高振興局浦河町,63423772,42.31667,42.30833,142.9,142.9125,
01607,日高振興局浦河町,63423773,42.31667,42.30833,142.9125,142.925,
01607,日高振興局浦河町,63423774,42.31667,42.30833,142.925,142.9375,
01607,日高振興局浦河町,63423775,42.31667,42.30833,142.9375,142.95,
01607,日高振興局浦河町,63423776,42.31667,42.30833,142.95,142.9625,
01607,日高振興局浦河町,63423777,42.31667,42.30833,142.9625,142.975,
01607,日高振興局浦河町,63423778,42.31667,42.30833,142.975,142.9875,
01607,日高振興局浦河町,63423779,42.31667,42.30833,142.9875,143.0,
01607,日高振興局浦河町,63423780,42.325,42.31667,142.875,142.8875,
01607,日高振興局浦河町,63423781,42.325,42.31667,142.8875,142.9,
01607,日高振興局浦河町,63423782,42.325,42.31667,142.9,142.9125,
01607,日高振興局浦河町,63423783,42.325,42.31667,142.9125,142.925,
01607,日高振興局浦河町,63423784,42.325,42.31667,142.925,142.9375,
01607,日高振興局浦河町,63423785,42.325,42.31667,142.9375,142.95,
01607,日高振興局浦河町,63423786,42.325,42.31667,142.95,142.9625,
01607,日高振興局浦河町,63423787,42.325,42.31667,142.9625,142.975,
01607,日高振興局浦河町,63423788,42.325,42.31667,142.975,142.9875,
01607,日高振興局浦河町,63423789,42.325,42.31667,142.9875,143.0,
01607,日高振興局浦河町,63423790,42.33333,42.325,142.875,142.8875,
01607,日高振興局浦河町,63423791,42.33333,42.325,142.8875,142.9,
01607,日高振興局浦河町,63423792,42.33333,42.325,142.9,142.9125,
01607,日高振興局浦河町,63423793,42.33333,42.325,142.9125,142.925,
01607,日高振興局浦河町,63423794,42.33333,42.325,142.925,142.9375,
01607,日高振興局浦河町,63423795,42.33333,42.325,142.9375,142.95,
01607,日高振興局浦河町,63423796,42.33333,42.325,142.95,142.9625,
01607,日高振興局浦河町,63423797,42.33333,42.325,142.9625,142.975,
01607,日高振興局浦河町,63423798,42.33333,42.325,142.975,142.9875,
01607,日高振興局浦河町,63423799,42.33333,42.325,142.9875,143.0,
01607,日高振興局浦河町,63424601,42.34167,42.33333,142.7625,142.775,
01607,日高振興局浦河町,63424602,42.34167,42.33333,142.775,142.7875,
01607,日高振興局浦河町,63424603,42.34167,42.33333,142.7875,142.8,
01607,日高振興局浦河町,63424604,42.34167,42.33333,142.8,142.8125,
01607,日高振興局浦河町,63424605,42.34167,42.33333,142.8125,142.825,
01607,日高振興局浦河町,63424606,42.34167,42.33333,142.825,142.8375,
01607,日高振興局浦河町,63424607,42.34167,42.33333,142.8375,142.85,
01607,日高振興局浦河町,63424608,42.34167,42.33333,142.85,142.8625,
01607,日高振興局浦河町,63424609,42.34167,42.33333,142.8625,142.875,
01607,日高振興局浦河町,63424611,42.35,42.34167,142.7625,142.775,
01607,日高振興局浦河町,63424612,42.35,42.34167,142.775,142.7875,
01607,日高振興局浦河町,63424613,42.35,42.34167,142.7875,142.8,
01607,日高振興局浦河町,63424614,42.35,42.34167,142.8,142.8125,
01607,日高振興局浦河町,63424615,42.35,42.34167,142.8125,142.825,
01607,日高振興局浦河町,63424616,42.35,42.34167,142.825,142.8375,
01607,日高振興局浦河町,63424617,42.35,42.34167,142.8375,142.85,
01607,日高振興局浦河町,63424618,42.35,42.34167,142.85,142.8625,
01607,日高振興局浦河町,63424619,42.35,42.34167,142.8625,142.875,
01607,日高振興局浦河町,63424621,42.35833,42.35,142.7625,142.775,
01607,日高振興局浦河町,63424622,42.35833,42.35,142.775,142.7875,
01607,日高振興局浦河町,63424623,42.35833,42.35,142.7875,142.8,
01607,日高振興局浦河町,63424624,42.35833,42.35,142.8,142.8125,
01607,日高振興局浦河町,63424625,42.35833,42.35,142.8125,142.825,
01607,日高振興局浦河町,63424626,42.35833,42.35,142.825,142.8375,
01607,日高振興局浦河町,63424627,42.35833,42.35,142.8375,142.85,
01607,日高振興局浦河町,63424628,42.35833,42.35,142.85,142.8625,
01607,日高振興局浦河町,63424629,42.35833,42.35,142.8625,142.875,
01607,日高振興局浦河町,63424632,42.36667,42.35833,142.775,142.7875,
01607,日高振興局浦河町,63424633,42.36667,42.35833,142.7875,142.8,
01607,日高振興局浦河町,63424634,42.36667,42.35833,142.8,142.8125,
01607,日高振興局浦河町,63424635,42.36667,42.35833,142.8125,142.825,
01607,日高振興局浦河町,63424636,42.36667,42.35833,142.825,142.8375,
01607,日高振興局浦河町,63424637,42.36667,42.35833,142.8375,142.85,
01607,日高振興局浦河町,63424638,42.36667,42.35833,142.85,142.8625,
01607,日高振興局浦河町,63424639,42.36667,42.35833,142.8625,142.875,
01607,日高振興局浦河町,63424642,42.375,42.36667,142.775,142.7875,
01607,日高振興局浦河町,63424643,42.375,42.36667,142.7875,142.8,
01607,日高振興局浦河町,63424644,42.375,42.36667,142.8,142.8125,
01607,日高振興局浦河町,63424645,42.375,42.36667,142.8125,142.825,
01607,日高振興局浦河町,63424646,42.375,42.36667,142.825,142.8375,
01607,日高振興局浦河町,63424647,42.375,42.36667,142.8375,142.85,
01607,日高振興局浦河町,63424648,42.375,42.36667,142.85,142.8625,
01607,日高振興局浦河町,63424649,42.375,42.36667,142.8625,142.875,
01607,日高振興局浦河町,63424653,42.38333,42.375,142.7875,142.8,
01607,日高振興局浦河町,63424654,42.38333,42.375,142.8,142.8125,
01607,日高振興局浦河町,63424655,42.38333,42.375,142.8125,142.825,
01607,日高振興局浦河町,63424656,42.38333,42.375,142.825,142.8375,
01607,日高振興局浦河町,63424657,42.38333,42.375,142.8375,142.85,
01607,日高振興局浦河町,63424658,42.38333,42.375,142.85,142.8625,
01607,日高振興局浦河町,63424659,42.38333,42.375,142.8625,142.875,
01607,日高振興局浦河町,63424662,42.39167,42.38333,142.775,142.7875,
01607,日高振興局浦河町,63424663,42.39167,42.38333,142.7875,142.8,
01607,日高振興局浦河町,63424664,42.39167,42.38333,142.8,142.8125,
01607,日高振興局浦河町,63424665,42.39167,42.38333,142.8125,142.825,
01607,日高振興局浦河町,63424666,42.39167,42.38333,142.825,142.8375,
01607,日高振興局浦河町,63424667,42.39167,42.38333,142.8375,142.85,
01607,日高振興局浦河町,63424668,42.39167,42.38333,142.85,142.8625,
01607,日高振興局浦河町,63424669,42.39167,42.38333,142.8625,142.875,
01607,日高振興局浦河町,63424672,42.4,42.39167,142.775,142.7875,
01607,日高振興局浦河町,63424673,42.4,42.39167,142.7875,142.8,
