municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
04205,気仙沼市,58411369,38.80833,38.8,141.4875,141.5,
04205,気仙沼市,58411374,38.81667,38.80833,141.425,141.4375,
04205,気仙沼市,58411375,38.81667,38.80833,141.4375,141.45,
04205,気仙沼市,58411376,38.81667,38.80833,141.45,141.4625,
04205,気仙沼市,58411377,38.81667,38.80833,141.4625,141.475,
04205,気仙沼市,58411378,38.81667,38.80833,141.475,141.4875,
04205,気仙沼市,58411379,38.81667,38.80833,141.4875,141.5,
04205,気仙沼市,58411386,38.825,38.81667,141.45,141.4625,
04205,気仙沼市,58411387,38.825,38.81667,141.4625,141.475,
04205,気仙沼市,58411388,38.825,38.81667,141.475,141.4875,
04205,気仙沼市,58411389,38.825,38.81667,141.4875,141.5,
04205,気仙沼市,58411396,38.83333,38.825,141.45,141.4625,
04205,気仙沼市,58411397,38.83333,38.825,141.4625,141.475,
04205,気仙沼市,58411398,38.83333,38.825,141.475,141.4875,
04205,気仙沼市,58411399,38.83333,38.825,141.4875,141.5,
04205,気仙沼市,58411400,38.75833,38.75,141.5,141.5125,
04205,気仙沼市,58411401,38.75833,38.75,141.5125,141.525,
04205,気仙沼市,58411402,38.75833,38.75,141.525,141.5375,
04205,気仙沼市,58411410,38.76667,38.75833,141.5,141.5125,
04205,気仙沼市,58411411,38.76667,38.75833,141.5125,141.525,
04205,気仙沼市,58411412,38.76667,38.75833,141.525,141.5375,
04205,気仙沼市,58411420,38.775,38.76667,141.5,141.5125,
04205,気仙沼市,58411421,38.775,38.76667,141.5125,141.525,
04205,気仙沼市,58411430,38.78333,38.775,141.5,141.5125,
04205,気仙沼市,58411431,38.78333,38.775,141.5125,141.525,
04205,気仙沼市,58411440,38.79167,38.78333,141.5,141.5125,
04205,気仙沼市,58411441,38.79167,38.78333,141.5125,141.525,
04205,気仙沼市,58411442,38.79167,38.78333,141.525,141.5375,
04205,気仙沼市,58411450,38.8,38.79167,141.5,141.5125,
04205,気仙沼市,58411451,38.8,38.79167,141.5125,141.525,
04205,気仙沼市,58411452,38.8,38.79167,141.525,141.5375,
04205,気仙沼市,58411453,38.8,38.79167,141.5375,141.55,
04205,気仙沼市,58411454,38.8,38.79167,141.55,141.5625,
04205,気仙沼市,58411460,38.80833,38.8,141.5,141.5125,
04205,気仙沼市,58411461,38.80833,38.8,141.5125,141.525,
04205,気仙沼市,58411462,38.80833,38.8,141.525,141.5375,
04205,気仙沼市,58411463,38.80833,38.8,141.5375,141.55,
04205,気仙沼市,58411464,38.80833,38.8,141.55,141.5625,
04205,気仙沼市,58411465,38.80833,38.8,141.5625,141.575,
04205,気仙沼市,58411470,38.81667,38.80833,141.5,141.5125,
04205,気仙沼市,58411471,38.81667,38.80833,141.5125,141.525,
04205,気仙沼市,58411472,38.81667,38.80833,141.525,141.5375,
04205,気仙沼市,58411473,38.81667,38.80833,141.5375,141.55,
04205,気仙沼市,58411474,38.81667,38.80833,141.55,141.5625,
04205,気仙沼市,58411475,38.81667,38.80833,141.5625,141.575,
04205,気仙沼市,58411476,38.81667,38.80833,141.575,141.5875,
04205,気仙沼市,58411480,38.825,38.81667,141.5,141.5125,
04205,気仙沼市,58411481,38.825,38.81667,141.5125,141.525,
04205,気仙沼市,58411482,38.825,38.81667,141.525,141.5375,
04205,気仙沼市,58411483,38.825,38.81667,141.5375,141.55,
04205,気仙沼市,58411484,38.825,38.81667,141.55,141.5625,
04205,気仙沼市,58411485,38.825,38.81667,141.5625,141.575,
04205,気仙沼市,58411486,38.825,38.81667,141.575,141.5875,
04205,気仙沼市,58411487,38.825,38.81667,141.5875,141.6,
04205,気仙沼市,58411490,38.83333,38.825,141.5,141.5125,
04205,気仙沼市,58411491,38.83333,38.825,141.5125,141.525,
04205,気仙沼市,58411492,38.83333,38.825,141.525,141.5375,
04205,気仙沼市,58411493,38.83333,38.825,141.5375,141.55,
04205,気仙沼市,58411494,38.83333,38.825,141.55,141.5625,
04205,気仙沼市,58411495,38.83333,38.825,141.5625,141.575,
04205,気仙沼市,58411496,38.83333,38.825,141.575,141.5875,
04205,気仙沼市,58411497,38.83333,38.825,141.5875,141.6,
04205,気仙沼市,58411498,38.83333,38.825,141.6,141.6125,
04205,気仙沼市,58411499,38.83333,38.825,141.6125,141.625,
04205,気仙沼市,58411590,38.83333,38.825,141.625,141.6375,
04205,気仙沼市,58412306,38.84167,38.83333,141.45,141.4625,
04205,気仙沼市,58412307,38.84167,38.83333,141.4625,141.475,
04205,気仙沼市,58412308,38.84167,38.83333,141.475,141.4875,
04205,気仙沼市,58412309,38.84167,38.83333,141.4875,141.5,
04205,気仙沼市,58412316,38.85,38.84167,141.45,141.4625,
04205,気仙沼市,58412317,38.85,38.84167,141.4625,141.475,
04205,気仙沼市,58412318,38.85,38.84167,141.475,141.4875,
04205,気仙沼市,58412319,38.85,38.84167,141.4875,141.5,
04205,気仙沼市,58412326,38.85833,38.85,141.45,141.4625,
04205,気仙沼市,58412327,38.85833,38.85,141.4625,141.475,
04205,気仙沼市,58412328,38.85833,38.85,141.475,141.4875,
04205,気仙沼市,58412329,38.85833,38.85,141.4875,141.5,
04205,気仙沼市,58412336,38.86667,38.85833,141.45,141.4625,
04205,気仙沼市,58412337,38.86667,38.85833,141.4625,141.475,
04205,気仙沼市,58412338,38.86667,38.85833,141.475,141.4875,
04205,気仙沼市,58412339,38.86667,38.85833,141.4875,141.5,
04205,気仙沼市,58412346,38.875,38.86667,141.45,141.4625,
04205,気仙沼市,58412347,38.875,38.86667,141.4625,141.475,
04205,気仙沼市,58412348,38.875,38.86667,141.475,141.4875,
04205,気仙沼市,58412349,38.875,38.86667,141.4875,141.5,
04205,気仙沼市,58412356,38.88333,38.875,141.45,141.4625,
04205,気仙沼市,58412357,38.88333,38.875,141.4625,141.475,
04205,気仙沼市,58412358,38.88333,38.875,141.475,141.4875,
04205,気仙沼市,58412359,38.88333,38.875,141.4875,141.5,
04205,気仙沼市,58412366,38.89167,38.88333,141.45,141.4625,
04205,気仙沼市,58412367,38.89167,38.88333,141.4625,141.475,
04205,気仙沼市,58412368,38.89167,38.88333,141.475,141.4875,
04205,気仙沼市,58412369,38.89167,38.88333,141.4875,141.5,
04205,気仙沼市,58412377,38.9,38.89167,141.4625,141.475,
04205,気仙沼市,58412378,38.9,38.89167,141.475,141.4875,
04205,気仙沼市,58412379,38.9,38.89167,141.4875,141.5,
04205,気仙沼市,58412388,38.90833,38.9,141.475,141.4875,
04205,気仙沼市,58412389,38.90833,38.9,141.4875,141.5,
04205,気仙沼市,58412399,38.91667,38.90833,141.4875,141.5,
04205,気仙沼市,58412400,38.84167,38.83333,141.5,141.5125,
04205,気仙沼市,58412401,38.84167,38.83333,141.5125,141.525,
04205,気仙沼市,58412402,38.84167,38.83333,141.525,141.5375,
04205,気仙沼市,58412403,38.84167,38.83333,141.5375,141.55,
04205,気仙沼市,58412404,38.84167,38.83333,141.55,141.5625,
04205,気仙沼市,58412405,38.84167,38.83333,141.5625,141.575,
04205,気仙沼市,58412406,38.84167,38.83333,141.575,141.5875,
04205,気仙沼市,58412407,38.84167,38.83333,141.5875,141.6,
04205,気仙沼市,58412408,38.84167,38.83333,141.6,141.6125,
04205,気仙沼市,58412409,38.84167,38.83333,141.6125,141.625,
04205,気仙沼市,58412410,38.85,38.84167,141.5,141.5125,
04205,気仙沼市,58412411,38.85,38.84167,141.5125,141.525,
04205,気仙沼市,58412412,38.85,38.84167,141.525,141.5375,
04205,気仙沼市,58412413,38.85,38.84167,141.5375,141.55,
04205,気仙沼市,58412414,38.85,38.84167,141.55,141.5625,
04205,気仙沼市,58412415,38.85,38.84167,141.5625,141.575,
04205,気仙沼市,58412416,38.85,38.84167,141.575,141.5875,
04205,気仙沼市,58412417,38.85,38.84167,141.5875,141.6,
04205,気仙沼市,58412418,38.85,38.84167,141.6,141.6125,
04205,気仙沼市,58412419,38.85,38.84167,141.6125,141.625,
04205,気仙沼市,58412420,38.85833,38.85,141.5,141.5125,
04205,気仙沼市,58412421,38.85833,38.85,141.5125,141.525,
04205,気仙沼市,58412422,38.85833,38.85,141.525,141.5375,
04205,気仙沼市,58412423,38.85833,38.85,141.5375,141.55,
04205,気仙沼市,58412424,38.85833,38.85,141.55,141.5625,
04205,気仙沼市,58412425,38.85833,38.85,141.5625,141.575,
04205,気仙沼市,58412426,38.85833,38.85,141.575,141.5875,
04205,気仙沼市,58412428,38.85833,38.85,141.6,141.6125,
04205,気仙沼市,58412429,38.85833,38.85,141.6125,141.625,
04205,気仙沼市,58412430,38.86667,38.85833,141.5,141.5125,
04205,気仙沼市,58412431,38.86667,38.85833,141.5125,141.525,
04205,気仙沼市,58412432,38.86667,38.85833,141.525,141.5375,
04205,気仙沼市,58412433,38.86667,38.85833,141.5375,141.55,
04205,気仙沼市,58412434,38.86667,38.85833,141.55,141.5625,
04205,気仙沼市,58412435,38.86667,38.85833,141.5625,141.575,
04205,気仙沼市,58412436,38.86667,38.85833,141.575,141.5875,
04205,気仙沼市,58412438,38.86667,38.85833,141.6,141.6125,
04205,気仙沼市,58412439,38.86667,38.85833,141.6125,141.625,
04205,気仙沼市,58412440,38.875,38.86667,141.5,141.5125,
04205,気仙沼市,58412441,38.875,38.86667,141.5125,141.525,
04205,気仙沼市,58412442,38.875,38.86667,141.525,141.5375,
04205,気仙沼市,58412443,38.875,38.86667,141.5375,141.55,
04205,気仙沼市,58412444,38.875,38.86667,141.55,141.5625,
04205,気仙沼市,58412445,38.875,38.86667,141.5625,141.575,
04205,気仙沼市,58412446,38.875,38.86667,141.575,141.5875,
04205,気仙沼市,58412447,38.875,38.86667,141.5875,141.6,
04205,気仙沼市,58412448,38.875,38.86667,141.6,141.6125,
04205,気仙沼市,58412449,38.875,38.86667,141.6125,141.625,
04205,気仙沼市,58412450,38.88333,38.875,141.5,141.5125,
04205,気仙沼市,58412451,38.88333,38.875,141.5125,141.525,
04205,気仙沼市,58412452,38.88333,38.875,141.525,141.5375,
04205,気仙沼市,58412453,38.88333,38.875,141.5375,141.55,
04205,気仙沼市,58412454,38.88333,38.875,141.55,141.5625,
04205,気仙沼市,58412455,38.88333,38.875,141.5625,141.575,
04205,気仙沼市,58412456,38.88333,38.875,141.575,141.5875,
04205,気仙沼市,58412457,38.88333,38.875,141.5875,141.6,
04205,気仙沼市,58412458,38.88333,38.875,141.6,141.6125,
04205,気仙沼市,58412459,38.88333,38.875,141.6125,141.625,
04205,気仙沼市,58412460,38.89167,38.88333,141.5,141.5125,
04205,気仙沼市,58412461,38.89167,38.88333,141.5125,141.525,
04205,気仙沼市,58412462,38.89167,38.88333,141.525,141.5375,
04205,気仙沼市,58412463,38.89167,38.88333,141.5375,141.55,
04205,気仙沼市,58412464,38.89167,38.88333,141.55,141.5625,
04205,気仙沼市,58412465,38.89167,38.88333,141.5625,141.575,
04205,気仙沼市,58412466,38.89167,38.88333,141.575,141.5875,
04205,気仙沼市,58412467,38.89167,38.88333,141.5875,141.6,
04205,気仙沼市,58412468,38.89167,38.88333,141.6,141.6125,
04205,気仙沼市,58412469,38.89167,38.88333,141.6125,141.625,
04205,気仙沼市,58412470,38.9,38.89167,141.5,141.5125,
04205,気仙沼市,58412471,38.9,38.89167,141.5125,141.525,
04205,気仙沼市,58412472,38.9,38.89167,141.525,141.5375,
04205,気仙沼市,58412473,38.9,38.89167,141.5375,141.55,
04205,気仙沼市,58412474,38.9,38.89167,141.55,141.5625,
04205,気仙沼市,58412475,38.9,38.89167,141.5625,141.575,
04205,気仙沼市,58412476,38.9,38.89167,141.575,141.5875,
04205,気仙沼市,58412477,38.9,38.89167,141.5875,141.6,
04205,気仙沼市,58412478,38.9,38.89167,141.6,141.6125,
04205,気仙沼市,58412479,38.9,38.89167,141.6125,141.625,
04205,気仙沼市,58412480,38.90833,38.9,141.5,141.5125,
04205,気仙沼市,58412481,38.90833,38.9,141.5125,141.525,
04205,気仙沼市,58412482,38.90833,38.9,141.525,141.5375,
04205,気仙沼市,58412483,38.90833,38.9,141.5375,141.55,
04205,気仙沼市,58412484,38.90833,38.9,141.55,141.5625,
04205,気仙沼市,58412485,38.90833,38.9,141.5625,141.575,
04205,気仙沼市,58412486,38.90833,38.9,141.575,141.5875,
04205,気仙沼市,58412487,38.90833,38.9,141.5875,141.6,
04205,気仙沼市,58412488,38.90833,38.9,141.6,141.6125,
04205,気仙沼市,58412489,38.90833,38.9,141.6125,141.625,
04205,気仙沼市,58412490,38.91667,38.90833,141.5,141.5125,
04205,気仙沼市,58412491,38.91667,38.90833,141.5125,141.525,
04205,気仙沼市,58412492,38.91667,38.90833,141.525,141.5375,
04205,気仙沼市,58412493,38.91667,38.90833,141.5375,141.55,
04205,気仙沼市,58412494,38.91667,38.90833,141.55,141.5625,
04205,気仙沼市,58412495,38.91667,38.90833,141.5625,141.575,
04205,気仙沼市,58412496,38.91667,38.90833,141.575,141.5875,
04205,気仙沼市,58412497,38.91667,38.90833,141.5875,141.6,
04205,気仙沼市,58412498,38.91667,38.90833,141.6,141.6125,
04205,気仙沼市,58412499,38.91667,38.90833,141.6125,141.625,
04205,気仙沼市,58412500,38.84167,38.83333,141.625,141.6375,
04205,気仙沼市,58412501,38.84167,38.83333,141.6375,141.65,
04205,気仙沼市,58412510,38.85,38.84167,141.625,141.6375,
04205,気仙沼市,58412511,38.85,38.84167,141.6375,141.65,
04205,気仙沼市,58412520,38.85833,38.85,141.625,141.6375,
04205,気仙沼市,58412521,38.85833,38.85,141.6375,141.65,
04205,気仙沼市,58412523,38.85833,38.85,141.6625,141.675,
04205,気仙沼市,58412524,38.85833,38.85,141.675,141.6875,
04205,気仙沼市,58412530,38.86667,38.85833,141.625,141.6375,
04205,気仙沼市,58412531,38.86667,38.85833,141.6375,141.65,
04205,気仙沼市,58412532,38.86667,38.85833,141.65,141.6625,
04205,気仙沼市,58412533,38.86667,38.85833,141.6625,141.675,
04205,気仙沼市,58412534,38.86667,38.85833,141.675,141.6875,
04205,気仙沼市,58412540,38.875,38.86667,141.625,141.6375,
04205,気仙沼市,58412541,38.875,38.86667,141.6375,141.65,
04205,気仙沼市,58412542,38.875,38.86667,141.65,141.6625,
04205,気仙沼市,58412543,38.875,38.86667,141.6625,141.675,
04205,気仙沼市,58412550,38.88333,38.875,141.625,141.6375,
04205,気仙沼市,58412551,38.88333,38.875,141.6375,141.65,
04205,気仙沼市,58412552,38.88333,38.875,141.65,141.6625,
04205,気仙沼市,58412553,38.88333,38.875,141.6625,141.675,
04205,気仙沼市,58412560,38.89167,38.88333,141.625,141.6375,
04205,気仙沼市,58412561,38.89167,38.88333,141.6375,141.65,
04205,気仙沼市,58412562,38.89167,38.88333,141.65,141.6625,
04205,気仙沼市,58412563,38.89167,38.88333,141.6625,141.675,
04205,気仙沼市,58412570,38.9,38.89167,141.625,141.6375,
04205,気仙沼市,58412571,38.9,38.89167,141.6375,141.65,
04205,気仙沼市,58412572,38.9,38.89167,141.65,141.6625,
04205,気仙沼市,58412573,38.9,38.89167,141.6625,141.675,
04205,気仙沼市,58412580,38.90833,38.9,141.625,141.6375,
04205,気仙沼市,58412581,38.90833,38.9,141.6375,141.65,
04205,気仙沼市,58412582,38.90833,38.9,141.65,141.6625,
04205,気仙沼市,58412590,38.91667,38.90833,141.625,141.6375,
04205,気仙沼市,58412591,38.91667,38.90833,141.6375,141.65,
04205,気仙沼市,58412592,38.91667,38.90833,141.65,141.6625,
04205,気仙沼市,58413309,38.925,38.91667,141.4875,141.5,
04205,気仙沼市,58413318,38.93333,38.925,141.475,141.4875,
04205,気仙沼市,58413319,38.93333,38.925,141.4875,141.5,
04205,気仙沼市,58413328,38.94167,38.93333,141.475,141.4875,
04205,気仙沼市,58413329,38.94167,38.93333,141.4875,141.5,
04205,気仙沼市,58413339,38.95,38.94167,141.4875,141.5,
04205,気仙沼市,58413349,38.95833,38.95,141.4875,141.5,
04205,気仙沼市,58413359,38.96667,38.95833,141.4875,141.5,
04205,気仙沼市,58413368,38.975,38.96667,141.475,141.4875,
04205,気仙沼市,58413369,38.975,38.96667,141.4875,141.5,
04205,気仙沼市,58413378,38.98333,38.975,141.475,141.4875,
04205,気仙沼市,58413379,38.98333,38.975,141.4875,141.5,
04205,気仙沼市,58413388,38.99167,38.98333,141.475,141.4875,
04205,気仙沼市,58413389,38.99167,38.98333,141.4875,141.5,
04205,気仙沼市,58413398,39.0,38.99167,141.475,141.4875,
04205,気仙沼市,58413399,39.0,38.99167,141.4875,141.5,
04205,気仙沼市,58413400,38.925,38.91667,141.5,141.5125,
04205,気仙沼市,58413401,38.925,38.91667,141.5125,141.525,
04205,気仙沼市,58413402,38.925,38.91667,141.525,141.5375,
04205,気仙沼市,58413403,38.925,38.91667,141.5375,141.55,
04205,気仙沼市,58413404,38.925,38.91667,141.55,141.5625,
04205,気仙沼市,58413405,38.925,38.91667,141.5625,141.575,
04205,気仙沼市,58413406,38.925,38.91667,141.575,141.5875,
04205,気仙沼市,58413407,38.925,38.91667,141.5875,141.6,
04205,気仙沼市,58413408,38.925,38.91667,141.6,141.6125,
04205,気仙沼市,58413409,38.925,38.91667,141.6125,141.625,
04205,気仙沼市,58413410,38.93333,38.925,141.5,141.5125,
04205,気仙沼市,58413411,38.93333,38.925,141.5125,141.525,
04205,気仙沼市,58413412,38.93333,38.925,141.525,141.5375,
04205,気仙沼市,58413413,38.93333,38.925,141.5375,141.55,
04205,気仙沼市,58413414,38.93333,38.925,141.55,141.5625,
04205,気仙沼市,58413415,38.93333,38.925,141.5625,141.575,
04205,気仙沼市,58413416,38.93333,38.925,141.575,141.5875,
04205,気仙沼市,58413417,38.93333,38.925,141.5875,141.6,
04205,気仙沼市,58413418,38.93333,38.925,141.6,141.6125,
04205,気仙沼市,58413419,38.93333,38.925,141.6125,141.625,
04205,気仙沼市,58413420,38.94167,38.93333,141.5,141.5125,
04205,気仙沼市,58413421,38.94167,38.93333,141.5125,141.525,
04205,気仙沼市,58413422,38.94167,38.93333,141.525,141.5375,
04205,気仙沼市,58413423,38.94167,38.93333,141.5375,141.55,
04205,気仙沼市,58413424,38.94167,38.93333,141.55,141.5625,
04205,気仙沼市,58413425,38.94167,38.93333,141.5625,141.575,
04205,気仙沼市,58413426,38.94167,38.93333,141.575,141.5875,
04205,気仙沼市,58413427,38.94167,38.93333,141.5875,141.6,
04205,気仙沼市,58413428,38.94167,38.93333,141.6,141.6125,
04205,気仙沼市,58413429,38.94167,38.93333,141.6125,141.625,
04205,気仙沼市,58413430,38.95,38.94167,141.5,141.5125,
04205,気仙沼市,58413431,38.95,38.94167,141.5125,141.525,
04205,気仙沼市,58413432,38.95,38.94167,141.525,141.5375,
04205,気仙沼市,58413433,38.95,38.94167,141.5375,141.55,
04205,気仙沼市,58413434,38.95,38.94167,141.55,141.5625,
04205,気仙沼市,58413435,38.95,38.94167,141.5625,141.575,
04205,気仙沼市,58413436,38.95,38.94167,141.575,141.5875,
04205,気仙沼市,58413437,38.95,38.94167,141.5875,141.6,
04205,気仙沼市,58413438,38.95,38.94167,141.6,141.6125,
04205,気仙沼市,58413439,38.95,38.94167,141.6125,141.625,
04205,気仙沼市,58413440,38.95833,38.95,141.5,141.5125,
04205,気仙沼市,58413441,38.95833,38.95,141.5125,141.525,
04205,気仙沼市,58413442,38.95833,38.95,141.525,141.5375,
04205,気仙沼市,58413443,38.95833,38.95,141.5375,141.55,
04205,気仙沼市,58413444,38.95833,38.95,141.55,141.5625,
04205,気仙沼市,58413445,38.95833,38.95,141.5625,141.575,
04205,気仙沼市,58413446,38.95833,38.95,141.575,141.5875,
04205,気仙沼市,58413447,38.95833,38.95,141.5875,141.6,
04205,気仙沼市,58413448,38.95833,38.95,141.6,141.6125,
04205,気仙沼市,58413449,38.95833,38.95,141.6125,141.625,
04205,気仙沼市,58413450,38.96667,38.95833,141.5,141.5125,
04205,気仙沼市,58413451,38.96667,38.95833,141.5125,141.525,
04205,気仙沼市,58413452,38.96667,38.95833,141.525,141.5375,
04205,気仙沼市,58413453,38.96667,38.95833,141.5375,141.55,
04205,気仙沼市,58413454,38.96667,38.95833,141.55,141.5625,
04205,気仙沼市,58413455,38.96667,38.95833,141.5625,141.575,
04205,気仙沼市,58413456,38.96667,38.95833,141.575,141.5875,
04205,気仙沼市,58413457,38.96667,38.95833,141.5875,141.6,
04205,気仙沼市,58413458,38.96667,38.95833,141.6,141.6125,
04205,気仙沼市,58413459,38.96667,38.95833,141.6125,141.625,
04205,気仙沼市,58413460,38.975,38.96667,141.5,141.5125,
04205,気仙沼市,58413461,38.975,38.96667,141.5125,141.525,
04205,気仙沼市,58413462,38.975,38.96667,141.525,141.5375,
04205,気仙沼市,58413463,38.975,38.96667,141.5375,141.55,
04205,気仙沼市,58413464,38.975,38.96667,141.55,141.5625,
04205,気仙沼市,58413465,38.975,38.96667,141.5625,141.575,
04205,気仙沼市,58413466,38.975,38.96667,141.575,141.5875,
04205,気仙沼市,58413467,38.975,38.96667,141.5875,141.6,
04205,気仙沼市,58413468,38.975,38.96667,141.6,141.6125,
04205,気仙沼市,58413469,38.975,38.96667,141.6125,141.625,
04205,気仙沼市,58413470,38.98333,38.975,141.5,141.5125,
04205,気仙沼市,58413471,38.98333,38.975,141.5125,141.525,
04205,気仙沼市,58413472,38.98333,38.975,141.525,141.5375,
04205,気仙沼市,58413473,38.98333,38.975,141.5375,141.55,
04205,気仙沼市,58413474,38.98333,38.975,141.55,141.5625,
04205,気仙沼市,58413475,38.98333,38.975,141.5625,141.575,
04205,気仙沼市,58413476,38.98333,38.975,141.575,141.5875,
04205,気仙沼市,58413477,38.98333,38.975,141.5875,141.6,
04205,気仙沼市,58413478,38.98333,38.975,141.6,141.6125,
04205,気仙沼市,58413479,38.98333,38.975,141.6125,141.625,
04205,気仙沼市,58413480,38.99167,38.98333,141.5,141.5125,
04205,気仙沼市,58413481,38.99167,38.98333,141.5125,141.525,
04205,気仙沼市,58413482,38.99167,38.98333,141.525,141.5375,
04205,気仙沼市,58413483,38.99167,38.98333,141.5375,141.55,
04205,気仙沼市,58413484,38.99167,38.98333,141.55,141.5625,
04205,気仙沼市,58413485,38.99167,38.98333,141.5625,141.575,
04205,気仙沼市,58413486,38.99167,38.98333,141.575,141.5875,
04205,気仙沼市,58413487,38.99167,38.98333,141.5875,141.6,
04205,気仙沼市,58413488,38.99167,38.98333,141.6,141.6125,
04205,気仙沼市,58413490,39.0,38.99167,141.5,141.5125,
04205,気仙沼市,58413491,39.0,38.99167,141.5125,141.525,
04205,気仙沼市,58413492,39.0,38.99167,141.525,141.5375,
04205,気仙沼市,58413493,39.0,38.99167,141.5375,141.55,
04205,気仙沼市,58413494,39.0,38.99167,141.55,141.5625,
04205,気仙沼市,58413495,39.0,38.99167,141.5625,141.575,
04205,気仙沼市,58413500,38.925,38.91667,141.625,141.6375,
04205,気仙沼市,58413501,38.925,38.91667,141.6375,141.65,
04205,気仙沼市,58413502,38.925,38.91667,141.65,141.6625,
04205,気仙沼市,58413510,38.93333,38.925,141.625,141.6375,
04205,気仙沼市,58413511,38.93333,38.925,141.6375,141.65,
04205,気仙沼市,58413520,38.94167,38.93333,141.625,141.6375,
04205,気仙沼市,58413521,38.94167,38.93333,141.6375,141.65,
04205,気仙沼市,58413530,38.95,38.94167,141.625,141.6375,
04205,気仙沼市,58413531,38.95,38.94167,141.6375,141.65,
04205,気仙沼市,58413540,38.95833,38.95,141.625,141.6375,
04205,気仙沼市,58413541,38.95833,38.95,141.6375,141.65,
04205,気仙沼市,58413550,38.96667,38.95833,141.625,141.6375,
04205,気仙沼市,58413551,38.96667,38.95833,141.6375,141.65,
04205,気仙沼市,58413560,38.975,38.96667,141.625,141.6375,
04205,気仙沼市,58414400,39.00833,39.0,141.5,141.5125,
04205,気仙沼市,58414401,39.00833,39.0,141.5125,141.525,
04206,白石市,56406378,37.9,37.89167,140.475,140.4875,
04206,白石市,56406379,37.9,37.89167,140.4875,140.5,
04206,白石市,56406388,37.90833,37.9,140.475,140.4875,
04206,白石市,56406389,37.90833,37.9,140.4875,140.5,
04206,白石市,56406397,37.91667,37.90833,140.4625,140.475,
04206,白石市,56406398,37.91667,37.90833,140.475,140.4875,
04206,白石市,56406399,37.91667,37.90833,140.4875,140.5,
04206,白石市,56406480,37.90833,37.9,140.5,140.5125,
04206,白石市,56406481,37.90833,37.9,140.5125,140.525,
04206,白石市,56406482,37.90833,37.9,140.525,140.5375,
04206,白石市,56406483,37.90833,37.9,140.5375,140.55,
04206,白石市,56406487,37.90833,37.9,140.5875,140.6,
04206,白石市,56406490,37.91667,37.90833,140.5,140.5125,
04206,白石市,56406491,37.91667,37.90833,140.5125,140.525,
04206,白石市,56406492,37.91667,37.90833,140.525,140.5375,
04206,白石市,56406493,37.91667,37.90833,140.5375,140.55,
04206,白石市,56406494,37.91667,37.90833,140.55,140.5625,
04206,白石市,56406495,37.91667,37.90833,140.5625,140.575,
04206,白石市,56406496,37.91667,37.90833,140.575,140.5875,
04206,白石市,56406497,37.91667,37.90833,140.5875,140.6,
04206,白石市,56406498,37.91667,37.90833,140.6,140.6125,
04206,白石市,56406499,37.91667,37.90833,140.6125,140.625,
04206,白石市,56407307,37.925,37.91667,140.4625,140.475,
04206,白石市,56407308,37.925,37.91667,140.475,140.4875,
04206,白石市,56407309,37.925,37.91667,140.4875,140.5,
04206,白石市,56407317,37.93333,37.925,140.4625,140.475,
04206,白石市,56407318,37.93333,37.925,140.475,140.4875,
04206,白石市,56407319,37.93333,37.925,140.4875,140.5,
04206,白石市,56407327,37.94167,37.93333,140.4625,140.475,
04206,白石市,56407328,37.94167,37.93333,140.475,140.4875,
04206,白石市,56407329,37.94167,37.93333,140.4875,140.5,
04206,白石市,56407337,37.95,37.94167,140.4625,140.475,
04206,白石市,56407338,37.95,37.94167,140.475,140.4875,
04206,白石市,56407339,37.95,37.94167,140.4875,140.5,
04206,白石市,56407347,37.95833,37.95,140.4625,140.475,
04206,白石市,56407348,37.95833,37.95,140.475,140.4875,
04206,白石市,56407349,37.95833,37.95,140.4875,140.5,
04206,白石市,56407400,37.925,37.91667,140.5,140.5125,
04206,白石市,56407401,37.925,37.91667,140.5125,140.525,
04206,白石市,56407402,37.925,37.91667,140.525,140.5375,
04206,白石市,56407403,37.925,37.91667,140.5375,140.55,
04206,白石市,56407404,37.925,37.91667,140.55,140.5625,
04206,白石市,56407405,37.925,37.91667,140.5625,140.575,
04206,白石市,56407406,37.925,37.91667,140.575,140.5875,
04206,白石市,56407407,37.925,37.91667,140.5875,140.6,
04206,白石市,56407408,37.925,37.91667,140.6,140.6125,
04206,白石市,56407409,37.925,37.91667,140.6125,140.625,
04206,白石市,56407410,37.93333,37.925,140.5,140.5125,
04206,白石市,56407411,37.93333,37.925,140.5125,140.525,
04206,白石市,56407412,37.93333,37.925,140.525,140.5375,
04206,白石市,56407413,37.93333,37.925,140.5375,140.55,
04206,白石市,56407414,37.93333,37.925,140.55,140.5625,
04206,白石市,56407415,37.93333,37.925,140.5625,140.575,
04206,白石市,56407416,37.93333,37.925,140.575,140.5875,
04206,白石市,56407417,37.93333,37.925,140.5875,140.6,
04206,白石市,56407418,37.93333,37.925,140.6,140.6125,
04206,白石市,56407419,37.93333,37.925,140.6125,140.625,
04206,白石市,56407420,37.94167,37.93333,140.5,140.5125,
04206,白石市,56407421,37.94167,37.93333,140.5125,140.525,
04206,白石市,56407422,37.94167,37.93333,140.525,140.5375,
04206,白石市,56407423,37.94167,37.93333,140.5375,140.55,
04206,白石市,56407424,37.94167,37.93333,140.55,140.5625,
04206,白石市,56407425,37.94167,37.93333,140.5625,140.575,
04206,白石市,56407426,37.94167,37.93333,140.575,140.5875,
04206,白石市,56407427,37.94167,37.93333,140.5875,140.6,
