municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
20201,長野市,54375756,36.46667,36.45833,137.95,137.9625,
20201,長野市,54375757,36.46667,36.45833,137.9625,137.975,
20201,長野市,54375758,36.46667,36.45833,137.975,137.9875,
20201,長野市,54375766,36.475,36.46667,137.95,137.9625,
20201,長野市,54375767,36.475,36.46667,137.9625,137.975,
20201,長野市,54375768,36.475,36.46667,137.975,137.9875,
20201,長野市,54375769,36.475,36.46667,137.9875,138.0,
20201,長野市,54375775,36.48333,36.475,137.9375,137.95,
20201,長野市,54375776,36.48333,36.475,137.95,137.9625,
20201,長野市,54375777,36.48333,36.475,137.9625,137.975,
20201,長野市,54375778,36.48333,36.475,137.975,137.9875,
20201,長野市,54375779,36.48333,36.475,137.9875,138.0,
20201,長野市,54375785,36.49167,36.48333,137.9375,137.95,
20201,長野市,54375786,36.49167,36.48333,137.95,137.9625,
20201,長野市,54375787,36.49167,36.48333,137.9625,137.975,
20201,長野市,54375788,36.49167,36.48333,137.975,137.9875,
20201,長野市,54375789,36.49167,36.48333,137.9875,138.0,
20201,長野市,54375796,36.5,36.49167,137.95,137.9625,
20201,長野市,54375797,36.5,36.49167,137.9625,137.975,
20201,長野市,54375798,36.5,36.49167,137.975,137.9875,
20201,長野市,54375799,36.5,36.49167,137.9875,138.0,
20201,長野市,54376705,36.50833,36.5,137.9375,137.95,
20201,長野市,54376706,36.50833,36.5,137.95,137.9625,
20201,長野市,54376707,36.50833,36.5,137.9625,137.975,
20201,長野市,54376708,36.50833,36.5,137.975,137.9875,
20201,長野市,54376709,36.50833,36.5,137.9875,138.0,
20201,長野市,54376715,36.51667,36.50833,137.9375,137.95,
20201,長野市,54376716,36.51667,36.50833,137.95,137.9625,
20201,長野市,54376717,36.51667,36.50833,137.9625,137.975,
20201,長野市,54376718,36.51667,36.50833,137.975,137.9875,
20201,長野市,54376719,36.51667,36.50833,137.9875,138.0,
20201,長野市,54376724,36.525,36.51667,137.925,137.9375,
20201,長野市,54376725,36.525,36.51667,137.9375,137.95,
20201,長野市,54376726,36.525,36.51667,137.95,137.9625,
20201,長野市,54376727,36.525,36.51667,137.9625,137.975,
20201,長野市,54376728,36.525,36.51667,137.975,137.9875,
20201,長野市,54376729,36.525,36.51667,137.9875,138.0,
20201,長野市,54376733,36.53333,36.525,137.9125,137.925,
20201,長野市,54376734,36.53333,36.525,137.925,137.9375,
20201,長野市,54376735,36.53333,36.525,137.9375,137.95,
20201,長野市,54376736,36.53333,36.525,137.95,137.9625,
20201,長野市,54376737,36.53333,36.525,137.9625,137.975,
20201,長野市,54376738,36.53333,36.525,137.975,137.9875,
20201,長野市,54376739,36.53333,36.525,137.9875,138.0,
20201,長野市,54376743,36.54167,36.53333,137.9125,137.925,
20201,長野市,54376744,36.54167,36.53333,137.925,137.9375,
20201,長野市,54376745,36.54167,36.53333,137.9375,137.95,
20201,長野市,54376746,36.54167,36.53333,137.95,137.9625,
20201,長野市,54376747,36.54167,36.53333,137.9625,137.975,
20201,長野市,54376748,36.54167,36.53333,137.975,137.9875,
20201,長野市,54376749,36.54167,36.53333,137.9875,138.0,
20201,長野市,54376753,36.55,36.54167,137.9125,137.925,
20201,長野市,54376754,36.55,36.54167,137.925,137.9375,
20201,長野市,54376755,36.55,36.54167,137.9375,137.95,
20201,長野市,54376756,36.55,36.54167,137.95,137.9625,
20201,長野市,54376757,36.55,36.54167,137.9625,137.975,
20201,長野市,54376758,36.55,36.54167,137.975,137.9875,
20201,長野市,54376759,36.55,36.54167,137.9875,138.0,
20201,長野市,54376763,36.55833,36.55,137.9125,137.925,
20201,長野市,54376764,36.55833,36.55,137.925,137.9375,
20201,長野市,54376765,36.55833,36.55,137.9375,137.95,
20201,長野市,54376766,36.55833,36.55,137.95,137.9625,
20201,長野市,54376767,36.55833,36.55,137.9625,137.975,
20201,長野市,54376768,36.55833,36.55,137.975,137.9875,
20201,長野市,54376769,36.55833,36.55,137.9875,138.0,
20201,長野市,54376774,36.56667,36.55833,137.925,137.9375,
20201,長野市,54376775,36.56667,36.55833,137.9375,137.95,
20201,長野市,54376776,36.56667,36.55833,137.95,137.9625,
20201,長野市,54376777,36.56667,36.55833,137.9625,137.975,
20201,長野市,54376778,36.56667,36.55833,137.975,137.9875,
20201,長野市,54376779,36.56667,36.55833,137.9875,138.0,
20201,長野市,54376784,36.575,36.56667,137.925,137.9375,
20201,長野市,54376785,36.575,36.56667,137.9375,137.95,
20201,長野市,54376786,36.575,36.56667,137.95,137.9625,
20201,長野市,54376787,36.575,36.56667,137.9625,137.975,
20201,長野市,54376788,36.575,36.56667,137.975,137.9875,
20201,長野市,54376789,36.575,36.56667,137.9875,138.0,
20201,長野市,54376794,36.58333,36.575,137.925,137.9375,
20201,長野市,54376795,36.58333,36.575,137.9375,137.95,
20201,長野市,54376796,36.58333,36.575,137.95,137.9625,
20201,長野市,54376797,36.58333,36.575,137.9625,137.975,
20201,長野市,54376798,36.58333,36.575,137.975,137.9875,
20201,長野市,54376799,36.58333,36.575,137.9875,138.0,
20201,長野市,54377704,36.59167,36.58333,137.925,137.9375,
20201,長野市,54377705,36.59167,36.58333,137.9375,137.95,
20201,長野市,54377706,36.59167,36.58333,137.95,137.9625,
20201,長野市,54377707,36.59167,36.58333,137.9625,137.975,
20201,長野市,54377708,36.59167,36.58333,137.975,137.9875,
20201,長野市,54377709,36.59167,36.58333,137.9875,138.0,
20201,長野市,54377715,36.6,36.59167,137.9375,137.95,
20201,長野市,54377716,36.6,36.59167,137.95,137.9625,
20201,長野市,54377717,36.6,36.59167,137.9625,137.975,
20201,長野市,54377718,36.6,36.59167,137.975,137.9875,
20201,長野市,54377719,36.6,36.59167,137.9875,138.0,
20201,長野市,54377726,36.60833,36.6,137.95,137.9625,
20201,長野市,54377727,36.60833,36.6,137.9625,137.975,
20201,長野市,54377728,36.60833,36.6,137.975,137.9875,
20201,長野市,54377749,36.625,36.61667,137.9875,138.0,
20201,長野市,54377783,36.65833,36.65,137.9125,137.925,
20201,長野市,54377792,36.66667,36.65833,137.9,137.9125,
20201,長野市,54377793,36.66667,36.65833,137.9125,137.925,
20201,長野市,54377794,36.66667,36.65833,137.925,137.9375,
20201,長野市,54377798,36.66667,36.65833,137.975,137.9875,
20201,長野市,54377799,36.66667,36.65833,137.9875,138.0,
20201,長野市,54385070,36.48333,36.475,138.0,138.0125,
20201,長野市,54385071,36.48333,36.475,138.0125,138.025,
20201,長野市,54385080,36.49167,36.48333,138.0,138.0125,
20201,長野市,54385081,36.49167,36.48333,138.0125,138.025,
20201,長野市,54385082,36.49167,36.48333,138.025,138.0375,
20201,長野市,54385083,36.49167,36.48333,138.0375,138.05,
20201,長野市,54385090,36.5,36.49167,138.0,138.0125,
20201,長野市,54385091,36.5,36.49167,138.0125,138.025,
20201,長野市,54385092,36.5,36.49167,138.025,138.0375,
20201,長野市,54386000,36.50833,36.5,138.0,138.0125,
20201,長野市,54386001,36.50833,36.5,138.0125,138.025,
20201,長野市,54386002,36.50833,36.5,138.025,138.0375,
20201,長野市,54386010,36.51667,36.50833,138.0,138.0125,
20201,長野市,54386011,36.51667,36.50833,138.0125,138.025,
20201,長野市,54386012,36.51667,36.50833,138.025,138.0375,
20201,長野市,54386013,36.51667,36.50833,138.0375,138.05,
20201,長野市,54386020,36.525,36.51667,138.0,138.0125,
20201,長野市,54386021,36.525,36.51667,138.0125,138.025,
20201,長野市,54386022,36.525,36.51667,138.025,138.0375,
20201,長野市,54386023,36.525,36.51667,138.0375,138.05,
20201,長野市,54386030,36.53333,36.525,138.0,138.0125,
20201,長野市,54386031,36.53333,36.525,138.0125,138.025,
20201,長野市,54386032,36.53333,36.525,138.025,138.0375,
20201,長野市,54386033,36.53333,36.525,138.0375,138.05,
20201,長野市,54386040,36.54167,36.53333,138.0,138.0125,
20201,長野市,54386041,36.54167,36.53333,138.0125,138.025,
20201,長野市,54386042,36.54167,36.53333,138.025,138.0375,
20201,長野市,54386043,36.54167,36.53333,138.0375,138.05,
20201,長野市,54386044,36.54167,36.53333,138.05,138.0625,
20201,長野市,54386045,36.54167,36.53333,138.0625,138.075,
20201,長野市,54386047,36.54167,36.53333,138.0875,138.1,
20201,長野市,54386048,36.54167,36.53333,138.1,138.1125,
20201,長野市,54386049,36.54167,36.53333,138.1125,138.125,
20201,長野市,54386050,36.55,36.54167,138.0,138.0125,
20201,長野市,54386051,36.55,36.54167,138.0125,138.025,
20201,長野市,54386052,36.55,36.54167,138.025,138.0375,
20201,長野市,54386053,36.55,36.54167,138.0375,138.05,
20201,長野市,54386054,36.55,36.54167,138.05,138.0625,
20201,長野市,54386055,36.55,36.54167,138.0625,138.075,
20201,長野市,54386056,36.55,36.54167,138.075,138.0875,
20201,長野市,54386057,36.55,36.54167,138.0875,138.1,
20201,長野市,54386058,36.55,36.54167,138.1,138.1125,
20201,長野市,54386059,36.55,36.54167,138.1125,138.125,
20201,長野市,54386060,36.55833,36.55,138.0,138.0125,
20201,長野市,54386061,36.55833,36.55,138.0125,138.025,
20201,長野市,54386062,36.55833,36.55,138.025,138.0375,
20201,長野市,54386063,36.55833,36.55,138.0375,138.05,
20201,長野市,54386064,36.55833,36.55,138.05,138.0625,
20201,長野市,54386065,36.55833,36.55,138.0625,138.075,
20201,長野市,54386066,36.55833,36.55,138.075,138.0875,
20201,長野市,54386067,36.55833,36.55,138.0875,138.1,
20201,長野市,54386068,36.55833,36.55,138.1,138.1125,
20201,長野市,54386069,36.55833,36.55,138.1125,138.125,
20201,長野市,54386070,36.56667,36.55833,138.0,138.0125,
20201,長野市,54386071,36.56667,36.55833,138.0125,138.025,
20201,長野市,54386072,36.56667,36.55833,138.025,138.0375,
20201,長野市,54386073,36.56667,36.55833,138.0375,138.05,
20201,長野市,54386074,36.56667,36.55833,138.05,138.0625,
20201,長野市,54386075,36.56667,36.55833,138.0625,138.075,
20201,長野市,54386076,36.56667,36.55833,138.075,138.0875,
20201,長野市,54386077,36.56667,36.55833,138.0875,138.1,
20201,長野市,54386078,36.56667,36.55833,138.1,138.1125,
20201,長野市,54386079,36.56667,36.55833,138.1125,138.125,
20201,長野市,54386080,36.575,36.56667,138.0,138.0125,
20201,長野市,54386081,36.575,36.56667,138.0125,138.025,
20201,長野市,54386082,36.575,36.56667,138.025,138.0375,
20201,長野市,54386083,36.575,36.56667,138.0375,138.05,
20201,長野市,54386084,36.575,36.56667,138.05,138.0625,
20201,長野市,54386085,36.575,36.56667,138.0625,138.075,
20201,長野市,54386086,36.575,36.56667,138.075,138.0875,
20201,長野市,54386087,36.575,36.56667,138.0875,138.1,
20201,長野市,54386088,36.575,36.56667,138.1,138.1125,
20201,長野市,54386089,36.575,36.56667,138.1125,138.125,
20201,長野市,54386090,36.58333,36.575,138.0,138.0125,
20201,長野市,54386091,36.58333,36.575,138.0125,138.025,
20201,長野市,54386092,36.58333,36.575,138.025,138.0375,
20201,長野市,54386093,36.58333,36.575,138.0375,138.05,
20201,長野市,54386094,36.58333,36.575,138.05,138.0625,
20201,長野市,54386095,36.58333,36.575,138.0625,138.075,
20201,長野市,54386096,36.58333,36.575,138.075,138.0875,
20201,長野市,54386097,36.58333,36.575,138.0875,138.1,
20201,長野市,54386098,36.58333,36.575,138.1,138.1125,
20201,長野市,54386099,36.58333,36.575,138.1125,138.125,
20201,長野市,54386106,36.50833,36.5,138.2,138.2125,
20201,長野市,54386107,36.50833,36.5,138.2125,138.225,
20201,長野市,54386115,36.51667,36.50833,138.1875,138.2,
20201,長野市,54386116,36.51667,36.50833,138.2,138.2125,
20201,長野市,54386117,36.51667,36.50833,138.2125,138.225,
20201,長野市,54386118,36.51667,36.50833,138.225,138.2375,
20201,長野市,54386119,36.51667,36.50833,138.2375,138.25,
20201,長野市,54386125,36.525,36.51667,138.1875,138.2,
20201,長野市,54386126,36.525,36.51667,138.2,138.2125,
20201,長野市,54386127,36.525,36.51667,138.2125,138.225,
20201,長野市,54386128,36.525,36.51667,138.225,138.2375,
20201,長野市,54386129,36.525,36.51667,138.2375,138.25,
20201,長野市,54386135,36.53333,36.525,138.1875,138.2,
20201,長野市,54386136,36.53333,36.525,138.2,138.2125,
20201,長野市,54386137,36.53333,36.525,138.2125,138.225,
20201,長野市,54386138,36.53333,36.525,138.225,138.2375,
20201,長野市,54386139,36.53333,36.525,138.2375,138.25,
20201,長野市,54386145,36.54167,36.53333,138.1875,138.2,
20201,長野市,54386146,36.54167,36.53333,138.2,138.2125,
20201,長野市,54386147,36.54167,36.53333,138.2125,138.225,
20201,長野市,54386148,36.54167,36.53333,138.225,138.2375,
20201,長野市,54386149,36.54167,36.53333,138.2375,138.25,
20201,長野市,54386150,36.55,36.54167,138.125,138.1375,
20201,長野市,54386153,36.55,36.54167,138.1625,138.175,
20201,長野市,54386154,36.55,36.54167,138.175,138.1875,
20201,長野市,54386155,36.55,36.54167,138.1875,138.2,
20201,長野市,54386156,36.55,36.54167,138.2,138.2125,
20201,長野市,54386157,36.55,36.54167,138.2125,138.225,
20201,長野市,54386158,36.55,36.54167,138.225,138.2375,
20201,長野市,54386159,36.55,36.54167,138.2375,138.25,
20201,長野市,54386160,36.55833,36.55,138.125,138.1375,
20201,長野市,54386161,36.55833,36.55,138.1375,138.15,
20201,長野市,54386162,36.55833,36.55,138.15,138.1625,
20201,長野市,54386163,36.55833,36.55,138.1625,138.175,
20201,長野市,54386164,36.55833,36.55,138.175,138.1875,
20201,長野市,54386165,36.55833,36.55,138.1875,138.2,
20201,長野市,54386166,36.55833,36.55,138.2,138.2125,
20201,長野市,54386167,36.55833,36.55,138.2125,138.225,
20201,長野市,54386168,36.55833,36.55,138.225,138.2375,
20201,長野市,54386169,36.55833,36.55,138.2375,138.25,
20201,長野市,54386170,36.56667,36.55833,138.125,138.1375,
20201,長野市,54386171,36.56667,36.55833,138.1375,138.15,
20201,長野市,54386172,36.56667,36.55833,138.15,138.1625,
20201,長野市,54386173,36.56667,36.55833,138.1625,138.175,
20201,長野市,54386174,36.56667,36.55833,138.175,138.1875,
20201,長野市,54386175,36.56667,36.55833,138.1875,138.2,
20201,長野市,54386176,36.56667,36.55833,138.2,138.2125,
20201,長野市,54386177,36.56667,36.55833,138.2125,138.225,
20201,長野市,54386178,36.56667,36.55833,138.225,138.2375,
20201,長野市,54386179,36.56667,36.55833,138.2375,138.25,
20201,長野市,54386180,36.575,36.56667,138.125,138.1375,
20201,長野市,54386181,36.575,36.56667,138.1375,138.15,
20201,長野市,54386182,36.575,36.56667,138.15,138.1625,
20201,長野市,54386183,36.575,36.56667,138.1625,138.175,
20201,長野市,54386184,36.575,36.56667,138.175,138.1875,
20201,長野市,54386185,36.575,36.56667,138.1875,138.2,
20201,長野市,54386186,36.575,36.56667,138.2,138.2125,
20201,長野市,54386187,36.575,36.56667,138.2125,138.225,
20201,長野市,54386188,36.575,36.56667,138.225,138.2375,
20201,長野市,54386189,36.575,36.56667,138.2375,138.25,
20201,長野市,54386190,36.58333,36.575,138.125,138.1375,
20201,長野市,54386191,36.58333,36.575,138.1375,138.15,
20201,長野市,54386192,36.58333,36.575,138.15,138.1625,
20201,長野市,54386193,36.58333,36.575,138.1625,138.175,
20201,長野市,54386194,36.58333,36.575,138.175,138.1875,
20201,長野市,54386195,36.58333,36.575,138.1875,138.2,
20201,長野市,54386196,36.58333,36.575,138.2,138.2125,
20201,長野市,54386197,36.58333,36.575,138.2125,138.225,
20201,長野市,54386198,36.58333,36.575,138.225,138.2375,
20201,長野市,54386199,36.58333,36.575,138.2375,138.25,
20201,長野市,54386210,36.51667,36.50833,138.25,138.2625,
20201,長野市,54386211,36.51667,36.50833,138.2625,138.275,
20201,長野市,54386220,36.525,36.51667,138.25,138.2625,
20201,長野市,54386221,36.525,36.51667,138.2625,138.275,
20201,長野市,54386230,36.53333,36.525,138.25,138.2625,
20201,長野市,54386231,36.53333,36.525,138.2625,138.275,
20201,長野市,54386232,36.53333,36.525,138.275,138.2875,
20201,長野市,54386233,36.53333,36.525,138.2875,138.3,
20201,長野市,54386240,36.54167,36.53333,138.25,138.2625,
20201,長野市,54386241,36.54167,36.53333,138.2625,138.275,
20201,長野市,54386242,36.54167,36.53333,138.275,138.2875,
20201,長野市,54386243,36.54167,36.53333,138.2875,138.3,
20201,長野市,54386244,36.54167,36.53333,138.3,138.3125,
20201,長野市,54386250,36.55,36.54167,138.25,138.2625,
20201,長野市,54386251,36.55,36.54167,138.2625,138.275,
20201,長野市,54386252,36.55,36.54167,138.275,138.2875,
20201,長野市,54386253,36.55,36.54167,138.2875,138.3,
20201,長野市,54386254,36.55,36.54167,138.3,138.3125,
20201,長野市,54386260,36.55833,36.55,138.25,138.2625,
20201,長野市,54386261,36.55833,36.55,138.2625,138.275,
20201,長野市,54386262,36.55833,36.55,138.275,138.2875,
20201,長野市,54386263,36.55833,36.55,138.2875,138.3,
20201,長野市,54386264,36.55833,36.55,138.3,138.3125,
20201,長野市,54386270,36.56667,36.55833,138.25,138.2625,
20201,長野市,54386271,36.56667,36.55833,138.2625,138.275,
20201,長野市,54386272,36.56667,36.55833,138.275,138.2875,
20201,長野市,54386273,36.56667,36.55833,138.2875,138.3,
20201,長野市,54386274,36.56667,36.55833,138.3,138.3125,
20201,長野市,54386275,36.56667,36.55833,138.3125,138.325,
20201,長野市,54386280,36.575,36.56667,138.25,138.2625,
20201,長野市,54386281,36.575,36.56667,138.2625,138.275,
20201,長野市,54386282,36.575,36.56667,138.275,138.2875,
20201,長野市,54386283,36.575,36.56667,138.2875,138.3,
20201,長野市,54386284,36.575,36.56667,138.3,138.3125,
20201,長野市,54386285,36.575,36.56667,138.3125,138.325,
20201,長野市,54386290,36.58333,36.575,138.25,138.2625,
20201,長野市,54386291,36.58333,36.575,138.2625,138.275,
20201,長野市,54386292,36.58333,36.575,138.275,138.2875,
20201,長野市,54386293,36.58333,36.575,138.2875,138.3,
20201,長野市,54386294,36.58333,36.575,138.3,138.3125,
20201,長野市,54387000,36.59167,36.58333,138.0,138.0125,
20201,長野市,54387001,36.59167,36.58333,138.0125,138.025,
20201,長野市,54387002,36.59167,36.58333,138.025,138.0375,
20201,長野市,54387003,36.59167,36.58333,138.0375,138.05,
20201,長野市,54387004,36.59167,36.58333,138.05,138.0625,
20201,長野市,54387005,36.59167,36.58333,138.0625,138.075,
20201,長野市,54387006,36.59167,36.58333,138.075,138.0875,
20201,長野市,54387007,36.59167,36.58333,138.0875,138.1,
20201,長野市,54387008,36.59167,36.58333,138.1,138.1125,
20201,長野市,54387009,36.59167,36.58333,138.1125,138.125,
20201,長野市,54387010,36.6,36.59167,138.0,138.0125,
20201,長野市,54387011,36.6,36.59167,138.0125,138.025,
20201,長野市,54387012,36.6,36.59167,138.025,138.0375,
20201,長野市,54387013,36.6,36.59167,138.0375,138.05,
20201,長野市,54387014,36.6,36.59167,138.05,138.0625,
20201,長野市,54387015,36.6,36.59167,138.0625,138.075,
20201,長野市,54387016,36.6,36.59167,138.075,138.0875,
20201,長野市,54387017,36.6,36.59167,138.0875,138.1,
20201,長野市,54387018,36.6,36.59167,138.1,138.1125,
20201,長野市,54387019,36.6,36.59167,138.1125,138.125,
20201,長野市,54387020,36.60833,36.6,138.0,138.0125,
20201,長野市,54387021,36.60833,36.6,138.0125,138.025,
20201,長野市,54387022,36.60833,36.6,138.025,138.0375,
20201,長野市,54387023,36.60833,36.6,138.0375,138.05,
20201,長野市,54387024,36.60833,36.6,138.05,138.0625,
20201,長野市,54387025,36.60833,36.6,138.0625,138.075,
20201,長野市,54387026,36.60833,36.6,138.075,138.0875,
20201,長野市,54387027,36.60833,36.6,138.0875,138.1,
20201,長野市,54387028,36.60833,36.6,138.1,138.1125,
20201,長野市,54387029,36.60833,36.6,138.1125,138.125,
20201,長野市,54387030,36.61667,36.60833,138.0,138.0125,
20201,長野市,54387031,36.61667,36.60833,138.0125,138.025,
20201,長野市,54387032,36.61667,36.60833,138.025,138.0375,
20201,長野市,54387033,36.61667,36.60833,138.0375,138.05,
20201,長野市,54387034,36.61667,36.60833,138.05,138.0625,
20201,長野市,54387035,36.61667,36.60833,138.0625,138.075,
20201,長野市,54387036,36.61667,36.60833,138.075,138.0875,
20201,長野市,54387037,36.61667,36.60833,138.0875,138.1,
20201,長野市,54387038,36.61667,36.60833,138.1,138.1125,
20201,長野市,54387039,36.61667,36.60833,138.1125,138.125,
20201,長野市,54387040,36.625,36.61667,138.0,138.0125,
20201,長野市,54387041,36.625,36.61667,138.0125,138.025,
20201,長野市,54387042,36.625,36.61667,138.025,138.0375,
20201,長野市,54387043,36.625,36.61667,138.0375,138.05,
20201,長野市,54387044,36.625,36.61667,138.05,138.0625,
20201,長野市,54387045,36.625,36.61667,138.0625,138.075,
20201,長野市,54387046,36.625,36.61667,138.075,138.0875,
20201,長野市,54387047,36.625,36.61667,138.0875,138.1,
20201,長野市,54387048,36.625,36.61667,138.1,138.1125,
20201,長野市,54387049,36.625,36.61667,138.1125,138.125,
20201,長野市,54387050,36.63333,36.625,138.0,138.0125,
20201,長野市,54387051,36.63333,36.625,138.0125,138.025,
20201,長野市,54387052,36.63333,36.625,138.025,138.0375,
20201,長野市,54387053,36.63333,36.625,138.0375,138.05,
20201,長野市,54387054,36.63333,36.625,138.05,138.0625,
20201,長野市,54387055,36.63333,36.625,138.0625,138.075,
20201,長野市,54387056,36.63333,36.625,138.075,138.0875,
20201,長野市,54387057,36.63333,36.625,138.0875,138.1,
20201,長野市,54387058,36.63333,36.625,138.1,138.1125,
20201,長野市,54387059,36.63333,36.625,138.1125,138.125,
20201,長野市,54387060,36.64167,36.63333,138.0,138.0125,
20201,長野市,54387061,36.64167,36.63333,138.0125,138.025,
20201,長野市,54387062,36.64167,36.63333,138.025,138.0375,
20201,長野市,54387063,36.64167,36.63333,138.0375,138.05,
20201,長野市,54387064,36.64167,36.63333,138.05,138.0625,
20201,長野市,54387065,36.64167,36.63333,138.0625,138.075,
20201,長野市,54387066,36.64167,36.63333,138.075,138.0875,
20201,長野市,54387067,36.64167,36.63333,138.0875,138.1,
20201,長野市,54387068,36.64167,36.63333,138.1,138.1125,
20201,長野市,54387069,36.64167,36.63333,138.1125,138.125,
20201,長野市,54387070,36.65,36.64167,138.0,138.0125,
20201,長野市,54387071,36.65,36.64167,138.0125,138.025,
20201,長野市,54387072,36.65,36.64167,138.025,138.0375,
20201,長野市,54387073,36.65,36.64167,138.0375,138.05,
20201,長野市,54387074,36.65,36.64167,138.05,138.0625,
20201,長野市,54387075,36.65,36.64167,138.0625,138.075,
20201,長野市,54387076,36.65,36.64167,138.075,138.0875,
20201,長野市,54387077,36.65,36.64167,138.0875,138.1,
20201,長野市,54387078,36.65,36.64167,138.1,138.1125,
20201,長野市,54387079,36.65,36.64167,138.1125,138.125,
20201,長野市,54387080,36.65833,36.65,138.0,138.0125,
20201,長野市,54387081,36.65833,36.65,138.0125,138.025,
20201,長野市,54387082,36.65833,36.65,138.025,138.0375,
20201,長野市,54387083,36.65833,36.65,138.0375,138.05,
20201,長野市,54387084,36.65833,36.65,138.05,138.0625,
20201,長野市,54387085,36.65833,36.65,138.0625,138.075,
20201,長野市,54387086,36.65833,36.65,138.075,138.0875,
20201,長野市,54387087,36.65833,36.65,138.0875,138.1,
20201,長野市,54387088,36.65833,36.65,138.1,138.1125,
20201,長野市,54387089,36.65833,36.65,138.1125,138.125,
20201,長野市,54387090,36.66667,36.65833,138.0,138.0125,
20201,長野市,54387091,36.66667,36.65833,138.0125,138.025,
20201,長野市,54387092,36.66667,36.65833,138.025,138.0375,
20201,長野市,54387093,36.66667,36.65833,138.0375,138.05,
20201,長野市,54387094,36.66667,36.65833,138.05,138.0625,
20201,長野市,54387095,36.66667,36.65833,138.0625,138.075,
20201,長野市,54387096,36.66667,36.65833,138.075,138.0875,
20201,長野市,54387097,36.66667,36.65833,138.0875,138.1,
20201,長野市,54387098,36.66667,36.65833,138.1,138.1125,
20201,長野市,54387099,36.66667,36.65833,138.1125,138.125,
20201,長野市,54387100,36.59167,36.58333,138.125,138.1375,
20201,長野市,54387101,36.59167,36.58333,138.1375,138.15,
20201,長野市,54387102,36.59167,36.58333,138.15,138.1625,
20201,長野市,54387103,36.59167,36.58333,138.1625,138.175,
20201,長野市,54387104,36.59167,36.58333,138.175,138.1875,
20201,長野市,54387105,36.59167,36.58333,138.1875,138.2,
20201,長野市,54387106,36.59167,36.58333,138.2,138.2125,
20201,長野市,54387107,36.59167,36.58333,138.2125,138.225,
20201,長野市,54387108,36.59167,36.58333,138.225,138.2375,
20201,長野市,54387109,36.59167,36.58333,138.2375,138.25,
20201,長野市,54387110,36.6,36.59167,138.125,138.1375,
20201,長野市,54387111,36.6,36.59167,138.1375,138.15,
20201,長野市,54387112,36.6,36.59167,138.15,138.1625,
20201,長野市,54387113,36.6,36.59167,138.1625,138.175,
20201,長野市,54387114,36.6,36.59167,138.175,138.1875,
20201,長野市,54387115,36.6,36.59167,138.1875,138.2,
20201,長野市,54387116,36.6,36.59167,138.2,138.2125,
20201,長野市,54387117,36.6,36.59167,138.2125,138.225,
20201,長野市,54387118,36.6,36.59167,138.225,138.2375,
20201,長野市,54387119,36.6,36.59167,138.2375,138.25,
20201,長野市,54387120,36.60833,36.6,138.125,138.1375,
20201,長野市,54387121,36.60833,36.6,138.1375,138.15,
20201,長野市,54387122,36.60833,36.6,138.15,138.1625,
20201,長野市,54387123,36.60833,36.6,138.1625,138.175,
20201,長野市,54387124,36.60833,36.6,138.175,138.1875,
20201,長野市,54387125,36.60833,36.6,138.1875,138.2,
20201,長野市,54387126,36.60833,36.6,138.2,138.2125,
20201,長野市,54387127,36.60833,36.6,138.2125,138.225,
20201,長野市,54387128,36.60833,36.6,138.225,138.2375,
20201,長野市,54387129,36.60833,36.6,138.2375,138.25,
20201,長野市,54387130,36.61667,36.60833,138.125,138.1375,
20201,長野市,54387131,36.61667,36.60833,138.1375,138.15,
20201,長野市,54387132,36.61667,36.60833,138.15,138.1625,
20201,長野市,54387133,36.61667,36.60833,138.1625,138.175,
20201,長野市,54387134,36.61667,36.60833,138.175,138.1875,
20201,長野市,54387135,36.61667,36.60833,138.1875,138.2,
20201,長野市,54387136,36.61667,36.60833,138.2,138.2125,
20201,長野市,54387137,36.61667,36.60833,138.2125,138.225,
20201,長野市,54387138,36.61667,36.60833,138.225,138.2375,
20201,長野市,54387139,36.61667,36.60833,138.2375,138.25,
20201,長野市,54387140,36.625,36.61667,138.125,138.1375,
20201,長野市,54387141,36.625,36.61667,138.1375,138.15,
20201,長野市,54387142,36.625,36.61667,138.15,138.1625,
20201,長野市,54387143,36.625,36.61667,138.1625,138.175,
20201,長野市,54387144,36.625,36.61667,138.175,138.1875,
20201,長野市,54387145,36.625,36.61667,138.1875,138.2,
20201,長野市,54387146,36.625,36.61667,138.2,138.2125,
20201,長野市,54387147,36.625,36.61667,138.2125,138.225,
20201,長野市,54387148,36.625,36.61667,138.225,138.2375,
20201,長野市,54387149,36.625,36.61667,138.2375,138.25,
20201,長野市,54387150,36.63333,36.625,138.125,138.1375,
20201,長野市,54387151,36.63333,36.625,138.1375,138.15,
20201,長野市,54387152,36.63333,36.625,138.15,138.1625,
20201,長野市,54387153,36.63333,36.625,138.1625,138.175,
20201,長野市,54387154,36.63333,36.625,138.175,138.1875,
20201,長野市,54387155,36.63333,36.625,138.1875,138.2,
20201,長野市,54387156,36.63333,36.625,138.2,138.2125,
20201,長野市,54387157,36.63333,36.625,138.2125,138.225,
20201,長野市,54387158,36.63333,36.625,138.225,138.2375,
20201,長野市,54387159,36.63333,36.625,138.2375,138.25,
20201,長野市,54387160,36.64167,36.63333,138.125,138.1375,
20201,長野市,54387161,36.64167,36.63333,138.1375,138.15,
