municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
01424,空知総合振興局奈井江町,65410689,43.40833,43.4,141.8625,141.875,
01424,空知総合振興局奈井江町,65410695,43.41667,43.40833,141.8125,141.825,
01424,空知総合振興局奈井江町,65410696,43.41667,43.40833,141.825,141.8375,
01424,空知総合振興局奈井江町,65410697,43.41667,43.40833,141.8375,141.85,
01424,空知総合振興局奈井江町,65410698,43.41667,43.40833,141.85,141.8625,
01424,空知総合振興局奈井江町,65410699,43.41667,43.40833,141.8625,141.875,
01424,空知総合振興局奈井江町,65410746,43.375,43.36667,141.95,141.9625,
01424,空知総合振興局奈井江町,65410747,43.375,43.36667,141.9625,141.975,
01424,空知総合振興局奈井江町,65410754,43.38333,43.375,141.925,141.9375,
01424,空知総合振興局奈井江町,65410755,43.38333,43.375,141.9375,141.95,
01424,空知総合振興局奈井江町,65410756,43.38333,43.375,141.95,141.9625,
01424,空知総合振興局奈井江町,65410757,43.38333,43.375,141.9625,141.975,
01424,空知総合振興局奈井江町,65410758,43.38333,43.375,141.975,141.9875,
01424,空知総合振興局奈井江町,65410763,43.39167,43.38333,141.9125,141.925,
01424,空知総合振興局奈井江町,65410764,43.39167,43.38333,141.925,141.9375,
01424,空知総合振興局奈井江町,65410765,43.39167,43.38333,141.9375,141.95,
01424,空知総合振興局奈井江町,65410766,43.39167,43.38333,141.95,141.9625,
01424,空知総合振興局奈井江町,65410767,43.39167,43.38333,141.9625,141.975,
01424,空知総合振興局奈井江町,65410768,43.39167,43.38333,141.975,141.9875,
01424,空知総合振興局奈井江町,65410770,43.4,43.39167,141.875,141.8875,
01424,空知総合振興局奈井江町,65410771,43.4,43.39167,141.8875,141.9,
01424,空知総合振興局奈井江町,65410772,43.4,43.39167,141.9,141.9125,
01424,空知総合振興局奈井江町,65410773,43.4,43.39167,141.9125,141.925,
01424,空知総合振興局奈井江町,65410774,43.4,43.39167,141.925,141.9375,
01424,空知総合振興局奈井江町,65410775,43.4,43.39167,141.9375,141.95,
01424,空知総合振興局奈井江町,65410776,43.4,43.39167,141.95,141.9625,
01424,空知総合振興局奈井江町,65410777,43.4,43.39167,141.9625,141.975,
01424,空知総合振興局奈井江町,65410778,43.4,43.39167,141.975,141.9875,
01424,空知総合振興局奈井江町,65410779,43.4,43.39167,141.9875,142.0,
01424,空知総合振興局奈井江町,65410780,43.40833,43.4,141.875,141.8875,
01424,空知総合振興局奈井江町,65410781,43.40833,43.4,141.8875,141.9,
01424,空知総合振興局奈井江町,65410782,43.40833,43.4,141.9,141.9125,
01424,空知総合振興局奈井江町,65410783,43.40833,43.4,141.9125,141.925,
01424,空知総合振興局奈井江町,65410784,43.40833,43.4,141.925,141.9375,
01424,空知総合振興局奈井江町,65410785,43.40833,43.4,141.9375,141.95,
01424,空知総合振興局奈井江町,65410786,43.40833,43.4,141.95,141.9625,
01424,空知総合振興局奈井江町,65410787,43.40833,43.4,141.9625,141.975,
01424,空知総合振興局奈井江町,65410788,43.40833,43.4,141.975,141.9875,
01424,空知総合振興局奈井江町,65410789,43.40833,43.4,141.9875,142.0,
01424,空知総合振興局奈井江町,65410790,43.41667,43.40833,141.875,141.8875,
01424,空知総合振興局奈井江町,65410791,43.41667,43.40833,141.8875,141.9,
01424,空知総合振興局奈井江町,65410792,43.41667,43.40833,141.9,141.9125,
01424,空知総合振興局奈井江町,65410793,43.41667,43.40833,141.9125,141.925,
01424,空知総合振興局奈井江町,65410794,43.41667,43.40833,141.925,141.9375,
01424,空知総合振興局奈井江町,65410795,43.41667,43.40833,141.9375,141.95,
01424,空知総合振興局奈井江町,65410796,43.41667,43.40833,141.95,141.9625,
01424,空知総合振興局奈井江町,65410797,43.41667,43.40833,141.9625,141.975,
01424,空知総合振興局奈井江町,65410798,43.41667,43.40833,141.975,141.9875,
01424,空知総合振興局奈井江町,65410799,43.41667,43.40833,141.9875,142.0,
01424,空知総合振興局奈井江町,65411606,43.425,43.41667,141.825,141.8375,
01424,空知総合振興局奈井江町,65411607,43.425,43.41667,141.8375,141.85,
01424,空知総合振興局奈井江町,65411608,43.425,43.41667,141.85,141.8625,
01424,空知総合振興局奈井江町,65411609,43.425,43.41667,141.8625,141.875,
01424,空知総合振興局奈井江町,65411617,43.43333,43.425,141.8375,141.85,
01424,空知総合振興局奈井江町,65411618,43.43333,43.425,141.85,141.8625,
01424,空知総合振興局奈井江町,65411619,43.43333,43.425,141.8625,141.875,
01424,空知総合振興局奈井江町,65411627,43.44167,43.43333,141.8375,141.85,
01424,空知総合振興局奈井江町,65411628,43.44167,43.43333,141.85,141.8625,
01424,空知総合振興局奈井江町,65411629,43.44167,43.43333,141.8625,141.875,
01424,空知総合振興局奈井江町,65411639,43.45,43.44167,141.8625,141.875,
01424,空知総合振興局奈井江町,65411649,43.45833,43.45,141.8625,141.875,
01424,空知総合振興局奈井江町,65411659,43.46667,43.45833,141.8625,141.875,
01424,空知総合振興局奈井江町,65411700,43.425,43.41667,141.875,141.8875,
01424,空知総合振興局奈井江町,65411701,43.425,43.41667,141.8875,141.9,
01424,空知総合振興局奈井江町,65411702,43.425,43.41667,141.9,141.9125,
01424,空知総合振興局奈井江町,65411703,43.425,43.41667,141.9125,141.925,
01424,空知総合振興局奈井江町,65411704,43.425,43.41667,141.925,141.9375,
01424,空知総合振興局奈井江町,65411705,43.425,43.41667,141.9375,141.95,
01424,空知総合振興局奈井江町,65411706,43.425,43.41667,141.95,141.9625,
01424,空知総合振興局奈井江町,65411707,43.425,43.41667,141.9625,141.975,
01424,空知総合振興局奈井江町,65411708,43.425,43.41667,141.975,141.9875,
01424,空知総合振興局奈井江町,65411710,43.43333,43.425,141.875,141.8875,
01424,空知総合振興局奈井江町,65411711,43.43333,43.425,141.8875,141.9,
01424,空知総合振興局奈井江町,65411712,43.43333,43.425,141.9,141.9125,
01424,空知総合振興局奈井江町,65411713,43.43333,43.425,141.9125,141.925,
01424,空知総合振興局奈井江町,65411714,43.43333,43.425,141.925,141.9375,
01424,空知総合振興局奈井江町,65411715,43.43333,43.425,141.9375,141.95,
01424,空知総合振興局奈井江町,65411716,43.43333,43.425,141.95,141.9625,
01424,空知総合振興局奈井江町,65411717,43.43333,43.425,141.9625,141.975,
01424,空知総合振興局奈井江町,65411718,43.43333,43.425,141.975,141.9875,
01424,空知総合振興局奈井江町,65411720,43.44167,43.43333,141.875,141.8875,
01424,空知総合振興局奈井江町,65411721,43.44167,43.43333,141.8875,141.9,
01424,空知総合振興局奈井江町,65411722,43.44167,43.43333,141.9,141.9125,
01424,空知総合振興局奈井江町,65411723,43.44167,43.43333,141.9125,141.925,
01424,空知総合振興局奈井江町,65411724,43.44167,43.43333,141.925,141.9375,
01424,空知総合振興局奈井江町,65411725,43.44167,43.43333,141.9375,141.95,
01424,空知総合振興局奈井江町,65411726,43.44167,43.43333,141.95,141.9625,
01424,空知総合振興局奈井江町,65411727,43.44167,43.43333,141.9625,141.975,
01424,空知総合振興局奈井江町,65411728,43.44167,43.43333,141.975,141.9875,
01424,空知総合振興局奈井江町,65411730,43.45,43.44167,141.875,141.8875,
01424,空知総合振興局奈井江町,65411731,43.45,43.44167,141.8875,141.9,
01424,空知総合振興局奈井江町,65411732,43.45,43.44167,141.9,141.9125,
01424,空知総合振興局奈井江町,65411733,43.45,43.44167,141.9125,141.925,
01424,空知総合振興局奈井江町,65411734,43.45,43.44167,141.925,141.9375,
01424,空知総合振興局奈井江町,65411735,43.45,43.44167,141.9375,141.95,
01424,空知総合振興局奈井江町,65411736,43.45,43.44167,141.95,141.9625,
01424,空知総合振興局奈井江町,65411737,43.45,43.44167,141.9625,141.975,
01424,空知総合振興局奈井江町,65411738,43.45,43.44167,141.975,141.9875,
01424,空知総合振興局奈井江町,65411740,43.45833,43.45,141.875,141.8875,
01424,空知総合振興局奈井江町,65411741,43.45833,43.45,141.8875,141.9,
01424,空知総合振興局奈井江町,65411742,43.45833,43.45,141.9,141.9125,
01424,空知総合振興局奈井江町,65411743,43.45833,43.45,141.9125,141.925,
01424,空知総合振興局奈井江町,65411744,43.45833,43.45,141.925,141.9375,
01424,空知総合振興局奈井江町,65411745,43.45833,43.45,141.9375,141.95,
01424,空知総合振興局奈井江町,65411746,43.45833,43.45,141.95,141.9625,
01424,空知総合振興局奈井江町,65411747,43.45833,43.45,141.9625,141.975,
01424,空知総合振興局奈井江町,65411748,43.45833,43.45,141.975,141.9875,
01424,空知総合振興局奈井江町,65411750,43.46667,43.45833,141.875,141.8875,
01424,空知総合振興局奈井江町,65420080,43.40833,43.4,142.0,142.0125,
01424,空知総合振興局奈井江町,65420083,43.40833,43.4,142.0375,142.05,
01424,空知総合振興局奈井江町,65420084,43.40833,43.4,142.05,142.0625,
01424,空知総合振興局奈井江町,65420090,43.41667,43.40833,142.0,142.0125,
01424,空知総合振興局奈井江町,65420091,43.41667,43.40833,142.0125,142.025,
01424,空知総合振興局奈井江町,65420092,43.41667,43.40833,142.025,142.0375,
01424,空知総合振興局奈井江町,65420093,43.41667,43.40833,142.0375,142.05,
01424,空知総合振興局奈井江町,65420094,43.41667,43.40833,142.05,142.0625,
01424,空知総合振興局奈井江町,65421000,43.425,43.41667,142.0,142.0125,
01424,空知総合振興局奈井江町,65421001,43.425,43.41667,142.0125,142.025,
01424,空知総合振興局奈井江町,65421002,43.425,43.41667,142.025,142.0375,
01424,空知総合振興局奈井江町,65421003,43.425,43.41667,142.0375,142.05,
01424,空知総合振興局奈井江町,65421004,43.425,43.41667,142.05,142.0625,
01424,空知総合振興局奈井江町,65421012,43.43333,43.425,142.025,142.0375,
01424,空知総合振興局奈井江町,65421013,43.43333,43.425,142.0375,142.05,
01425,空知総合振興局上砂川町,65410797,43.41667,43.40833,141.9625,141.975,
01425,空知総合振興局上砂川町,65410798,43.41667,43.40833,141.975,141.9875,
01425,空知総合振興局上砂川町,65410799,43.41667,43.40833,141.9875,142.0,
01425,空知総合振興局上砂川町,65411707,43.425,43.41667,141.9625,141.975,
01425,空知総合振興局上砂川町,65411708,43.425,43.41667,141.975,141.9875,
01425,空知総合振興局上砂川町,65411709,43.425,43.41667,141.9875,142.0,
01425,空知総合振興局上砂川町,65411718,43.43333,43.425,141.975,141.9875,
01425,空知総合振興局上砂川町,65411719,43.43333,43.425,141.9875,142.0,
01425,空知総合振興局上砂川町,65411728,43.44167,43.43333,141.975,141.9875,
01425,空知総合振興局上砂川町,65411729,43.44167,43.43333,141.9875,142.0,
01425,空知総合振興局上砂川町,65411735,43.45,43.44167,141.9375,141.95,
01425,空知総合振興局上砂川町,65411738,43.45,43.44167,141.975,141.9875,
01425,空知総合振興局上砂川町,65411739,43.45,43.44167,141.9875,142.0,
01425,空知総合振興局上砂川町,65411745,43.45833,43.45,141.9375,141.95,
01425,空知総合振興局上砂川町,65411746,43.45833,43.45,141.95,141.9625,
01425,空知総合振興局上砂川町,65411747,43.45833,43.45,141.9625,141.975,
01425,空知総合振興局上砂川町,65411748,43.45833,43.45,141.975,141.9875,
01425,空知総合振興局上砂川町,65411749,43.45833,43.45,141.9875,142.0,
01425,空知総合振興局上砂川町,65411756,43.46667,43.45833,141.95,141.9625,
01425,空知総合振興局上砂川町,65411757,43.46667,43.45833,141.9625,141.975,
01425,空知総合振興局上砂川町,65411758,43.46667,43.45833,141.975,141.9875,
01425,空知総合振興局上砂川町,65411759,43.46667,43.45833,141.9875,142.0,
01425,空知総合振興局上砂川町,65411766,43.475,43.46667,141.95,141.9625,
01425,空知総合振興局上砂川町,65411767,43.475,43.46667,141.9625,141.975,
01425,空知総合振興局上砂川町,65411768,43.475,43.46667,141.975,141.9875,
01425,空知総合振興局上砂川町,65411769,43.475,43.46667,141.9875,142.0,
01425,空知総合振興局上砂川町,65411775,43.48333,43.475,141.9375,141.95,
01425,空知総合振興局上砂川町,65411776,43.48333,43.475,141.95,141.9625,
01425,空知総合振興局上砂川町,65411777,43.48333,43.475,141.9625,141.975,
01425,空知総合振興局上砂川町,65411778,43.48333,43.475,141.975,141.9875,
01425,空知総合振興局上砂川町,65411779,43.48333,43.475,141.9875,142.0,
01425,空知総合振興局上砂川町,65411785,43.49167,43.48333,141.9375,141.95,
01425,空知総合振興局上砂川町,65411786,43.49167,43.48333,141.95,141.9625,
01425,空知総合振興局上砂川町,65411787,43.49167,43.48333,141.9625,141.975,
01425,空知総合振興局上砂川町,65411788,43.49167,43.48333,141.975,141.9875,
01425,空知総合振興局上砂川町,65411789,43.49167,43.48333,141.9875,142.0,
01425,空知総合振興局上砂川町,65420090,43.41667,43.40833,142.0,142.0125,
01425,空知総合振興局上砂川町,65421000,43.425,43.41667,142.0,142.0125,
01425,空知総合振興局上砂川町,65421001,43.425,43.41667,142.0125,142.025,
01425,空知総合振興局上砂川町,65421002,43.425,43.41667,142.025,142.0375,
01425,空知総合振興局上砂川町,65421003,43.425,43.41667,142.0375,142.05,
01425,空知総合振興局上砂川町,65421004,43.425,43.41667,142.05,142.0625,
01425,空知総合振興局上砂川町,65421010,43.43333,43.425,142.0,142.0125,
01425,空知総合振興局上砂川町,65421011,43.43333,43.425,142.0125,142.025,
01425,空知総合振興局上砂川町,65421012,43.43333,43.425,142.025,142.0375,
01425,空知総合振興局上砂川町,65421013,43.43333,43.425,142.0375,142.05,
01425,空知総合振興局上砂川町,65421014,43.43333,43.425,142.05,142.0625,
01425,空知総合振興局上砂川町,65421015,43.43333,43.425,142.0625,142.075,
01425,空知総合振興局上砂川町,65421020,43.44167,43.43333,142.0,142.0125,
01425,空知総合振興局上砂川町,65421021,43.44167,43.43333,142.0125,142.025,
01425,空知総合振興局上砂川町,65421022,43.44167,43.43333,142.025,142.0375,
01425,空知総合振興局上砂川町,65421023,43.44167,43.43333,142.0375,142.05,
01425,空知総合振興局上砂川町,65421024,43.44167,43.43333,142.05,142.0625,
01425,空知総合振興局上砂川町,65421025,43.44167,43.43333,142.0625,142.075,
01425,空知総合振興局上砂川町,65421030,43.45,43.44167,142.0,142.0125,
01425,空知総合振興局上砂川町,65421031,43.45,43.44167,142.0125,142.025,
01425,空知総合振興局上砂川町,65421032,43.45,43.44167,142.025,142.0375,
01425,空知総合振興局上砂川町,65421033,43.45,43.44167,142.0375,142.05,
01425,空知総合振興局上砂川町,65421034,43.45,43.44167,142.05,142.0625,
01425,空知総合振興局上砂川町,65421040,43.45833,43.45,142.0,142.0125,
01425,空知総合振興局上砂川町,65421041,43.45833,43.45,142.0125,142.025,
01425,空知総合振興局上砂川町,65421042,43.45833,43.45,142.025,142.0375,
01425,空知総合振興局上砂川町,65421043,43.45833,43.45,142.0375,142.05,
01425,空知総合振興局上砂川町,65421050,43.46667,43.45833,142.0,142.0125,
01425,空知総合振興局上砂川町,65421051,43.46667,43.45833,142.0125,142.025,
01425,空知総合振興局上砂川町,65421052,43.46667,43.45833,142.025,142.0375,
01425,空知総合振興局上砂川町,65421060,43.475,43.46667,142.0,142.0125,
01425,空知総合振興局上砂川町,65421061,43.475,43.46667,142.0125,142.025,
01425,空知総合振興局上砂川町,65421070,43.48333,43.475,142.0,142.0125,
01425,空知総合振興局上砂川町,65421071,43.48333,43.475,142.0125,142.025,
01427,空知総合振興局由仁町,64412708,42.84167,42.83333,141.975,141.9875,
01427,空知総合振興局由仁町,64412709,42.84167,42.83333,141.9875,142.0,
01427,空知総合振興局由仁町,64412716,42.85,42.84167,141.95,141.9625,
01427,空知総合振興局由仁町,64412717,42.85,42.84167,141.9625,141.975,
01427,空知総合振興局由仁町,64412718,42.85,42.84167,141.975,141.9875,
01427,空知総合振興局由仁町,64412719,42.85,42.84167,141.9875,142.0,
01427,空知総合振興局由仁町,64412726,42.85833,42.85,141.95,141.9625,
01427,空知総合振興局由仁町,64412727,42.85833,42.85,141.9625,141.975,
01427,空知総合振興局由仁町,64412728,42.85833,42.85,141.975,141.9875,
01427,空知総合振興局由仁町,64412729,42.85833,42.85,141.9875,142.0,
01427,空知総合振興局由仁町,64412735,42.86667,42.85833,141.9375,141.95,
01427,空知総合振興局由仁町,64412736,42.86667,42.85833,141.95,141.9625,
01427,空知総合振興局由仁町,64412737,42.86667,42.85833,141.9625,141.975,
01427,空知総合振興局由仁町,64412738,42.86667,42.85833,141.975,141.9875,
01427,空知総合振興局由仁町,64412739,42.86667,42.85833,141.9875,142.0,
01427,空知総合振興局由仁町,64412745,42.875,42.86667,141.9375,141.95,
01427,空知総合振興局由仁町,64412746,42.875,42.86667,141.95,141.9625,
01427,空知総合振興局由仁町,64412747,42.875,42.86667,141.9625,141.975,
01427,空知総合振興局由仁町,64412748,42.875,42.86667,141.975,141.9875,
01427,空知総合振興局由仁町,64412749,42.875,42.86667,141.9875,142.0,
01427,空知総合振興局由仁町,64412754,42.88333,42.875,141.925,141.9375,
01427,空知総合振興局由仁町,64412755,42.88333,42.875,141.9375,141.95,
01427,空知総合振興局由仁町,64412756,42.88333,42.875,141.95,141.9625,
01427,空知総合振興局由仁町,64412757,42.88333,42.875,141.9625,141.975,
01427,空知総合振興局由仁町,64412758,42.88333,42.875,141.975,141.9875,
01427,空知総合振興局由仁町,64412759,42.88333,42.875,141.9875,142.0,
01427,空知総合振興局由仁町,64412763,42.89167,42.88333,141.9125,141.925,
01427,空知総合振興局由仁町,64412764,42.89167,42.88333,141.925,141.9375,
01427,空知総合振興局由仁町,64412765,42.89167,42.88333,141.9375,141.95,
01427,空知総合振興局由仁町,64412766,42.89167,42.88333,141.95,141.9625,
01427,空知総合振興局由仁町,64412767,42.89167,42.88333,141.9625,141.975,
01427,空知総合振興局由仁町,64412768,42.89167,42.88333,141.975,141.9875,
01427,空知総合振興局由仁町,64412769,42.89167,42.88333,141.9875,142.0,
01427,空知総合振興局由仁町,64412773,42.9,42.89167,141.9125,141.925,
01427,空知総合振興局由仁町,64412774,42.9,42.89167,141.925,141.9375,
01427,空知総合振興局由仁町,64412775,42.9,42.89167,141.9375,141.95,
01427,空知総合振興局由仁町,64412776,42.9,42.89167,141.95,141.9625,
01427,空知総合振興局由仁町,64412777,42.9,42.89167,141.9625,141.975,
01427,空知総合振興局由仁町,64412778,42.9,42.89167,141.975,141.9875,
01427,空知総合振興局由仁町,64412779,42.9,42.89167,141.9875,142.0,
01427,空知総合振興局由仁町,64412781,42.90833,42.9,141.8875,141.9,
01427,空知総合振興局由仁町,64412782,42.90833,42.9,141.9,141.9125,
01427,空知総合振興局由仁町,64412783,42.90833,42.9,141.9125,141.925,
01427,空知総合振興局由仁町,64412784,42.90833,42.9,141.925,141.9375,
01427,空知総合振興局由仁町,64412785,42.90833,42.9,141.9375,141.95,
01427,空知総合振興局由仁町,64412786,42.90833,42.9,141.95,141.9625,
01427,空知総合振興局由仁町,64412787,42.90833,42.9,141.9625,141.975,
01427,空知総合振興局由仁町,64412788,42.90833,42.9,141.975,141.9875,
01427,空知総合振興局由仁町,64412789,42.90833,42.9,141.9875,142.0,
01427,空知総合振興局由仁町,64412790,42.91667,42.90833,141.875,141.8875,
01427,空知総合振興局由仁町,64412791,42.91667,42.90833,141.8875,141.9,
01427,空知総合振興局由仁町,64412792,42.91667,42.90833,141.9,141.9125,
01427,空知総合振興局由仁町,64412793,42.91667,42.90833,141.9125,141.925,
01427,空知総合振興局由仁町,64412795,42.91667,42.90833,141.9375,141.95,
01427,空知総合振興局由仁町,64412796,42.91667,42.90833,141.95,141.9625,
01427,空知総合振興局由仁町,64412797,42.91667,42.90833,141.9625,141.975,
01427,空知総合振興局由仁町,64413579,42.98333,42.975,141.7375,141.75,
01427,空知総合振興局由仁町,64413589,42.99167,42.98333,141.7375,141.75,
01427,空知総合振興局由仁町,64413609,42.925,42.91667,141.8625,141.875,
01427,空知総合振興局由仁町,64413612,42.93333,42.925,141.775,141.7875,
01427,空知総合振興局由仁町,64413613,42.93333,42.925,141.7875,141.8,
01427,空知総合振興局由仁町,64413614,42.93333,42.925,141.8,141.8125,
01427,空知総合振興局由仁町,64413615,42.93333,42.925,141.8125,141.825,
01427,空知総合振興局由仁町,64413616,42.93333,42.925,141.825,141.8375,
01427,空知総合振興局由仁町,64413617,42.93333,42.925,141.8375,141.85,
01427,空知総合振興局由仁町,64413618,42.93333,42.925,141.85,141.8625,
01427,空知総合振興局由仁町,64413619,42.93333,42.925,141.8625,141.875,
01427,空知総合振興局由仁町,64413621,42.94167,42.93333,141.7625,141.775,
01427,空知総合振興局由仁町,64413622,42.94167,42.93333,141.775,141.7875,
01427,空知総合振興局由仁町,64413623,42.94167,42.93333,141.7875,141.8,
01427,空知総合振興局由仁町,64413624,42.94167,42.93333,141.8,141.8125,
01427,空知総合振興局由仁町,64413625,42.94167,42.93333,141.8125,141.825,
01427,空知総合振興局由仁町,64413626,42.94167,42.93333,141.825,141.8375,
01427,空知総合振興局由仁町,64413627,42.94167,42.93333,141.8375,141.85,
01427,空知総合振興局由仁町,64413628,42.94167,42.93333,141.85,141.8625,
01427,空知総合振興局由仁町,64413629,42.94167,42.93333,141.8625,141.875,
01427,空知総合振興局由仁町,64413631,42.95,42.94167,141.7625,141.775,
01427,空知総合振興局由仁町,64413632,42.95,42.94167,141.775,141.7875,
01427,空知総合振興局由仁町,64413633,42.95,42.94167,141.7875,141.8,
01427,空知総合振興局由仁町,64413634,42.95,42.94167,141.8,141.8125,
01427,空知総合振興局由仁町,64413635,42.95,42.94167,141.8125,141.825,
01427,空知総合振興局由仁町,64413636,42.95,42.94167,141.825,141.8375,
01427,空知総合振興局由仁町,64413637,42.95,42.94167,141.8375,141.85,
01427,空知総合振興局由仁町,64413638,42.95,42.94167,141.85,141.8625,
01427,空知総合振興局由仁町,64413639,42.95,42.94167,141.8625,141.875,
01427,空知総合振興局由仁町,64413640,42.95833,42.95,141.75,141.7625,
01427,空知総合振興局由仁町,64413641,42.95833,42.95,141.7625,141.775,
01427,空知総合振興局由仁町,64413642,42.95833,42.95,141.775,141.7875,
01427,空知総合振興局由仁町,64413643,42.95833,42.95,141.7875,141.8,
01427,空知総合振興局由仁町,64413644,42.95833,42.95,141.8,141.8125,
01427,空知総合振興局由仁町,64413645,42.95833,42.95,141.8125,141.825,
01427,空知総合振興局由仁町,64413646,42.95833,42.95,141.825,141.8375,
01427,空知総合振興局由仁町,64413647,42.95833,42.95,141.8375,141.85,
01427,空知総合振興局由仁町,64413648,42.95833,42.95,141.85,141.8625,
01427,空知総合振興局由仁町,64413649,42.95833,42.95,141.8625,141.875,
01427,空知総合振興局由仁町,64413650,42.96667,42.95833,141.75,141.7625,
01427,空知総合振興局由仁町,64413651,42.96667,42.95833,141.7625,141.775,
01427,空知総合振興局由仁町,64413652,42.96667,42.95833,141.775,141.7875,
01427,空知総合振興局由仁町,64413653,42.96667,42.95833,141.7875,141.8,
01427,空知総合振興局由仁町,64413654,42.96667,42.95833,141.8,141.8125,
01427,空知総合振興局由仁町,64413655,42.96667,42.95833,141.8125,141.825,
01427,空知総合振興局由仁町,64413656,42.96667,42.95833,141.825,141.8375,
01427,空知総合振興局由仁町,64413657,42.96667,42.95833,141.8375,141.85,
01427,空知総合振興局由仁町,64413658,42.96667,42.95833,141.85,141.8625,
01427,空知総合振興局由仁町,64413659,42.96667,42.95833,141.8625,141.875,
01427,空知総合振興局由仁町,64413660,42.975,42.96667,141.75,141.7625,
01427,空知総合振興局由仁町,64413661,42.975,42.96667,141.7625,141.775,
01427,空知総合振興局由仁町,64413662,42.975,42.96667,141.775,141.7875,
01427,空知総合振興局由仁町,64413663,42.975,42.96667,141.7875,141.8,
01427,空知総合振興局由仁町,64413664,42.975,42.96667,141.8,141.8125,
01427,空知総合振興局由仁町,64413665,42.975,42.96667,141.8125,141.825,
01427,空知総合振興局由仁町,64413666,42.975,42.96667,141.825,141.8375,
01427,空知総合振興局由仁町,64413667,42.975,42.96667,141.8375,141.85,
01427,空知総合振興局由仁町,64413668,42.975,42.96667,141.85,141.8625,
01427,空知総合振興局由仁町,64413669,42.975,42.96667,141.8625,141.875,
01427,空知総合振興局由仁町,64413670,42.98333,42.975,141.75,141.7625,
01427,空知総合振興局由仁町,64413671,42.98333,42.975,141.7625,141.775,
01427,空知総合振興局由仁町,64413672,42.98333,42.975,141.775,141.7875,
01427,空知総合振興局由仁町,64413673,42.98333,42.975,141.7875,141.8,
01427,空知総合振興局由仁町,64413674,42.98333,42.975,141.8,141.8125,
01427,空知総合振興局由仁町,64413675,42.98333,42.975,141.8125,141.825,
01427,空知総合振興局由仁町,64413676,42.98333,42.975,141.825,141.8375,
01427,空知総合振興局由仁町,64413677,42.98333,42.975,141.8375,141.85,
01427,空知総合振興局由仁町,64413678,42.98333,42.975,141.85,141.8625,
01427,空知総合振興局由仁町,64413680,42.99167,42.98333,141.75,141.7625,
01427,空知総合振興局由仁町,64413681,42.99167,42.98333,141.7625,141.775,
01427,空知総合振興局由仁町,64413682,42.99167,42.98333,141.775,141.7875,
01427,空知総合振興局由仁町,64413683,42.99167,42.98333,141.7875,141.8,
01427,空知総合振興局由仁町,64413684,42.99167,42.98333,141.8,141.8125,
01427,空知総合振興局由仁町,64413685,42.99167,42.98333,141.8125,141.825,
01427,空知総合振興局由仁町,64413686,42.99167,42.98333,141.825,141.8375,
01427,空知総合振興局由仁町,64413687,42.99167,42.98333,141.8375,141.85,
01427,空知総合振興局由仁町,64413688,42.99167,42.98333,141.85,141.8625,
01427,空知総合振興局由仁町,64413690,43.0,42.99167,141.75,141.7625,
01427,空知総合振興局由仁町,64413691,43.0,42.99167,141.7625,141.775,
01427,空知総合振興局由仁町,64413692,43.0,42.99167,141.775,141.7875,
01427,空知総合振興局由仁町,64413693,43.0,42.99167,141.7875,141.8,
01427,空知総合振興局由仁町,64413694,43.0,42.99167,141.8,141.8125,
01427,空知総合振興局由仁町,64413695,43.0,42.99167,141.8125,141.825,
01427,空知総合振興局由仁町,64413696,43.0,42.99167,141.825,141.8375,
01427,空知総合振興局由仁町,64413697,43.0,42.99167,141.8375,141.85,
01427,空知総合振興局由仁町,64413700,42.925,42.91667,141.875,141.8875,
01427,空知総合振興局由仁町,64413701,42.925,42.91667,141.8875,141.9,
01427,空知総合振興局由仁町,64413702,42.925,42.91667,141.9,141.9125,
01427,空知総合振興局由仁町,64413706,42.925,42.91667,141.95,141.9625,
01427,空知総合振興局由仁町,64413710,42.93333,42.925,141.875,141.8875,
01427,空知総合振興局由仁町,64413711,42.93333,42.925,141.8875,141.9,
01427,空知総合振興局由仁町,64413720,42.94167,42.93333,141.875,141.8875,
01427,空知総合振興局由仁町,64413721,42.94167,42.93333,141.8875,141.9,
01427,空知総合振興局由仁町,64413730,42.95,42.94167,141.875,141.8875,
01427,空知総合振興局由仁町,64414529,43.025,43.01667,141.7375,141.75,
01427,空知総合振興局由仁町,64414539,43.03333,43.025,141.7375,141.75,
01427,空知総合振興局由仁町,64414600,43.00833,43.0,141.75,141.7625,
01427,空知総合振興局由仁町,64414601,43.00833,43.0,141.7625,141.775,
01427,空知総合振興局由仁町,64414602,43.00833,43.0,141.775,141.7875,
01427,空知総合振興局由仁町,64414603,43.00833,43.0,141.7875,141.8,
01427,空知総合振興局由仁町,64414604,43.00833,43.0,141.8,141.8125,
01427,空知総合振興局由仁町,64414605,43.00833,43.0,141.8125,141.825,
01427,空知総合振興局由仁町,64414606,43.00833,43.0,141.825,141.8375,
01427,空知総合振興局由仁町,64414610,43.01667,43.00833,141.75,141.7625,
01427,空知総合振興局由仁町,64414611,43.01667,43.00833,141.7625,141.775,
01427,空知総合振興局由仁町,64414612,43.01667,43.00833,141.775,141.7875,
01427,空知総合振興局由仁町,64414613,43.01667,43.00833,141.7875,141.8,
01427,空知総合振興局由仁町,64414614,43.01667,43.00833,141.8,141.8125,
01427,空知総合振興局由仁町,64414615,43.01667,43.00833,141.8125,141.825,
