municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
03202,宮古市,59413493,39.66667,39.65833,141.5375,141.55,
03202,宮古市,59413494,39.66667,39.65833,141.55,141.5625,
03202,宮古市,59413495,39.66667,39.65833,141.5625,141.575,
03202,宮古市,59413496,39.66667,39.65833,141.575,141.5875,
03202,宮古市,59413497,39.66667,39.65833,141.5875,141.6,
03202,宮古市,59413498,39.66667,39.65833,141.6,141.6125,
03202,宮古市,59413499,39.66667,39.65833,141.6125,141.625,
03202,宮古市,59413500,39.59167,39.58333,141.625,141.6375,
03202,宮古市,59413501,39.59167,39.58333,141.6375,141.65,
03202,宮古市,59413502,39.59167,39.58333,141.65,141.6625,
03202,宮古市,59413503,39.59167,39.58333,141.6625,141.675,
03202,宮古市,59413504,39.59167,39.58333,141.675,141.6875,
03202,宮古市,59413505,39.59167,39.58333,141.6875,141.7,
03202,宮古市,59413506,39.59167,39.58333,141.7,141.7125,
03202,宮古市,59413507,39.59167,39.58333,141.7125,141.725,
03202,宮古市,59413508,39.59167,39.58333,141.725,141.7375,
03202,宮古市,59413509,39.59167,39.58333,141.7375,141.75,
03202,宮古市,59413510,39.6,39.59167,141.625,141.6375,
03202,宮古市,59413511,39.6,39.59167,141.6375,141.65,
03202,宮古市,59413512,39.6,39.59167,141.65,141.6625,
03202,宮古市,59413513,39.6,39.59167,141.6625,141.675,
03202,宮古市,59413514,39.6,39.59167,141.675,141.6875,
03202,宮古市,59413515,39.6,39.59167,141.6875,141.7,
03202,宮古市,59413516,39.6,39.59167,141.7,141.7125,
03202,宮古市,59413517,39.6,39.59167,141.7125,141.725,
03202,宮古市,59413518,39.6,39.59167,141.725,141.7375,
03202,宮古市,59413519,39.6,39.59167,141.7375,141.75,
03202,宮古市,59413520,39.60833,39.6,141.625,141.6375,
03202,宮古市,59413521,39.60833,39.6,141.6375,141.65,
03202,宮古市,59413522,39.60833,39.6,141.65,141.6625,
03202,宮古市,59413523,39.60833,39.6,141.6625,141.675,
03202,宮古市,59413524,39.60833,39.6,141.675,141.6875,
03202,宮古市,59413525,39.60833,39.6,141.6875,141.7,
03202,宮古市,59413526,39.60833,39.6,141.7,141.7125,
03202,宮古市,59413527,39.60833,39.6,141.7125,141.725,
03202,宮古市,59413528,39.60833,39.6,141.725,141.7375,
03202,宮古市,59413529,39.60833,39.6,141.7375,141.75,
03202,宮古市,59413530,39.61667,39.60833,141.625,141.6375,
03202,宮古市,59413531,39.61667,39.60833,141.6375,141.65,
03202,宮古市,59413532,39.61667,39.60833,141.65,141.6625,
03202,宮古市,59413533,39.61667,39.60833,141.6625,141.675,
03202,宮古市,59413534,39.61667,39.60833,141.675,141.6875,
03202,宮古市,59413535,39.61667,39.60833,141.6875,141.7,
03202,宮古市,59413536,39.61667,39.60833,141.7,141.7125,
03202,宮古市,59413537,39.61667,39.60833,141.7125,141.725,
03202,宮古市,59413538,39.61667,39.60833,141.725,141.7375,
03202,宮古市,59413539,39.61667,39.60833,141.7375,141.75,
03202,宮古市,59413540,39.625,39.61667,141.625,141.6375,
03202,宮古市,59413541,39.625,39.61667,141.6375,141.65,
03202,宮古市,59413542,39.625,39.61667,141.65,141.6625,
03202,宮古市,59413543,39.625,39.61667,141.6625,141.675,
03202,宮古市,59413544,39.625,39.61667,141.675,141.6875,
03202,宮古市,59413545,39.625,39.61667,141.6875,141.7,
03202,宮古市,59413546,39.625,39.61667,141.7,141.7125,
03202,宮古市,59413547,39.625,39.61667,141.7125,141.725,
03202,宮古市,59413548,39.625,39.61667,141.725,141.7375,
03202,宮古市,59413549,39.625,39.61667,141.7375,141.75,
03202,宮古市,59413550,39.63333,39.625,141.625,141.6375,
03202,宮古市,59413551,39.63333,39.625,141.6375,141.65,
03202,宮古市,59413552,39.63333,39.625,141.65,141.6625,
03202,宮古市,59413553,39.63333,39.625,141.6625,141.675,
03202,宮古市,59413554,39.63333,39.625,141.675,141.6875,
03202,宮古市,59413555,39.63333,39.625,141.6875,141.7,
03202,宮古市,59413556,39.63333,39.625,141.7,141.7125,
03202,宮古市,59413557,39.63333,39.625,141.7125,141.725,
03202,宮古市,59413558,39.63333,39.625,141.725,141.7375,
03202,宮古市,59413559,39.63333,39.625,141.7375,141.75,
03202,宮古市,59413560,39.64167,39.63333,141.625,141.6375,
03202,宮古市,59413561,39.64167,39.63333,141.6375,141.65,
03202,宮古市,59413562,39.64167,39.63333,141.65,141.6625,
03202,宮古市,59413563,39.64167,39.63333,141.6625,141.675,
03202,宮古市,59413564,39.64167,39.63333,141.675,141.6875,
03202,宮古市,59413565,39.64167,39.63333,141.6875,141.7,
03202,宮古市,59413566,39.64167,39.63333,141.7,141.7125,
03202,宮古市,59413567,39.64167,39.63333,141.7125,141.725,
03202,宮古市,59413568,39.64167,39.63333,141.725,141.7375,
03202,宮古市,59413569,39.64167,39.63333,141.7375,141.75,
03202,宮古市,59413570,39.65,39.64167,141.625,141.6375,
03202,宮古市,59413571,39.65,39.64167,141.6375,141.65,
03202,宮古市,59413572,39.65,39.64167,141.65,141.6625,
03202,宮古市,59413573,39.65,39.64167,141.6625,141.675,
03202,宮古市,59413574,39.65,39.64167,141.675,141.6875,
03202,宮古市,59413575,39.65,39.64167,141.6875,141.7,
03202,宮古市,59413576,39.65,39.64167,141.7,141.7125,
03202,宮古市,59413577,39.65,39.64167,141.7125,141.725,
03202,宮古市,59413578,39.65,39.64167,141.725,141.7375,
03202,宮古市,59413579,39.65,39.64167,141.7375,141.75,
03202,宮古市,59413580,39.65833,39.65,141.625,141.6375,
03202,宮古市,59413581,39.65833,39.65,141.6375,141.65,
03202,宮古市,59413582,39.65833,39.65,141.65,141.6625,
03202,宮古市,59413583,39.65833,39.65,141.6625,141.675,
03202,宮古市,59413584,39.65833,39.65,141.675,141.6875,
03202,宮古市,59413585,39.65833,39.65,141.6875,141.7,
03202,宮古市,59413586,39.65833,39.65,141.7,141.7125,
03202,宮古市,59413587,39.65833,39.65,141.7125,141.725,
03202,宮古市,59413588,39.65833,39.65,141.725,141.7375,
03202,宮古市,59413589,39.65833,39.65,141.7375,141.75,
03202,宮古市,59413590,39.66667,39.65833,141.625,141.6375,
03202,宮古市,59413591,39.66667,39.65833,141.6375,141.65,
03202,宮古市,59413592,39.66667,39.65833,141.65,141.6625,
03202,宮古市,59413593,39.66667,39.65833,141.6625,141.675,
03202,宮古市,59413594,39.66667,39.65833,141.675,141.6875,
03202,宮古市,59413595,39.66667,39.65833,141.6875,141.7,
03202,宮古市,59413596,39.66667,39.65833,141.7,141.7125,
03202,宮古市,59413597,39.66667,39.65833,141.7125,141.725,
03202,宮古市,59413598,39.66667,39.65833,141.725,141.7375,
03202,宮古市,59413599,39.66667,39.65833,141.7375,141.75,
03202,宮古市,59413600,39.59167,39.58333,141.75,141.7625,
03202,宮古市,59413601,39.59167,39.58333,141.7625,141.775,
03202,宮古市,59413602,39.59167,39.58333,141.775,141.7875,
03202,宮古市,59413603,39.59167,39.58333,141.7875,141.8,
03202,宮古市,59413604,39.59167,39.58333,141.8,141.8125,
03202,宮古市,59413605,39.59167,39.58333,141.8125,141.825,
03202,宮古市,59413606,39.59167,39.58333,141.825,141.8375,
03202,宮古市,59413607,39.59167,39.58333,141.8375,141.85,
03202,宮古市,59413608,39.59167,39.58333,141.85,141.8625,
03202,宮古市,59413609,39.59167,39.58333,141.8625,141.875,
03202,宮古市,59413610,39.6,39.59167,141.75,141.7625,
03202,宮古市,59413611,39.6,39.59167,141.7625,141.775,
03202,宮古市,59413612,39.6,39.59167,141.775,141.7875,
03202,宮古市,59413613,39.6,39.59167,141.7875,141.8,
03202,宮古市,59413614,39.6,39.59167,141.8,141.8125,
03202,宮古市,59413615,39.6,39.59167,141.8125,141.825,
03202,宮古市,59413616,39.6,39.59167,141.825,141.8375,
03202,宮古市,59413617,39.6,39.59167,141.8375,141.85,
03202,宮古市,59413618,39.6,39.59167,141.85,141.8625,
03202,宮古市,59413619,39.6,39.59167,141.8625,141.875,
03202,宮古市,59413620,39.60833,39.6,141.75,141.7625,
03202,宮古市,59413621,39.60833,39.6,141.7625,141.775,
03202,宮古市,59413622,39.60833,39.6,141.775,141.7875,
03202,宮古市,59413623,39.60833,39.6,141.7875,141.8,
03202,宮古市,59413624,39.60833,39.6,141.8,141.8125,
03202,宮古市,59413625,39.60833,39.6,141.8125,141.825,
03202,宮古市,59413626,39.60833,39.6,141.825,141.8375,
03202,宮古市,59413627,39.60833,39.6,141.8375,141.85,
03202,宮古市,59413628,39.60833,39.6,141.85,141.8625,
03202,宮古市,59413629,39.60833,39.6,141.8625,141.875,
03202,宮古市,59413630,39.61667,39.60833,141.75,141.7625,
03202,宮古市,59413631,39.61667,39.60833,141.7625,141.775,
03202,宮古市,59413632,39.61667,39.60833,141.775,141.7875,
03202,宮古市,59413633,39.61667,39.60833,141.7875,141.8,
03202,宮古市,59413634,39.61667,39.60833,141.8,141.8125,
03202,宮古市,59413635,39.61667,39.60833,141.8125,141.825,
03202,宮古市,59413636,39.61667,39.60833,141.825,141.8375,
03202,宮古市,59413637,39.61667,39.60833,141.8375,141.85,
03202,宮古市,59413638,39.61667,39.60833,141.85,141.8625,
03202,宮古市,59413639,39.61667,39.60833,141.8625,141.875,
03202,宮古市,59413640,39.625,39.61667,141.75,141.7625,
03202,宮古市,59413641,39.625,39.61667,141.7625,141.775,
03202,宮古市,59413642,39.625,39.61667,141.775,141.7875,
03202,宮古市,59413643,39.625,39.61667,141.7875,141.8,
03202,宮古市,59413644,39.625,39.61667,141.8,141.8125,
03202,宮古市,59413645,39.625,39.61667,141.8125,141.825,
03202,宮古市,59413646,39.625,39.61667,141.825,141.8375,
03202,宮古市,59413647,39.625,39.61667,141.8375,141.85,
03202,宮古市,59413648,39.625,39.61667,141.85,141.8625,
03202,宮古市,59413649,39.625,39.61667,141.8625,141.875,
03202,宮古市,59413650,39.63333,39.625,141.75,141.7625,
03202,宮古市,59413651,39.63333,39.625,141.7625,141.775,
03202,宮古市,59413652,39.63333,39.625,141.775,141.7875,
03202,宮古市,59413653,39.63333,39.625,141.7875,141.8,
03202,宮古市,59413654,39.63333,39.625,141.8,141.8125,
03202,宮古市,59413655,39.63333,39.625,141.8125,141.825,
03202,宮古市,59413656,39.63333,39.625,141.825,141.8375,
03202,宮古市,59413657,39.63333,39.625,141.8375,141.85,
03202,宮古市,59413658,39.63333,39.625,141.85,141.8625,
03202,宮古市,59413659,39.63333,39.625,141.8625,141.875,
03202,宮古市,59413660,39.64167,39.63333,141.75,141.7625,
03202,宮古市,59413661,39.64167,39.63333,141.7625,141.775,
03202,宮古市,59413662,39.64167,39.63333,141.775,141.7875,
03202,宮古市,59413663,39.64167,39.63333,141.7875,141.8,
03202,宮古市,59413664,39.64167,39.63333,141.8,141.8125,
03202,宮古市,59413665,39.64167,39.63333,141.8125,141.825,
03202,宮古市,59413666,39.64167,39.63333,141.825,141.8375,
03202,宮古市,59413667,39.64167,39.63333,141.8375,141.85,
03202,宮古市,59413668,39.64167,39.63333,141.85,141.8625,
03202,宮古市,59413669,39.64167,39.63333,141.8625,141.875,
03202,宮古市,59413670,39.65,39.64167,141.75,141.7625,
03202,宮古市,59413671,39.65,39.64167,141.7625,141.775,
03202,宮古市,59413672,39.65,39.64167,141.775,141.7875,
03202,宮古市,59413673,39.65,39.64167,141.7875,141.8,
03202,宮古市,59413674,39.65,39.64167,141.8,141.8125,
03202,宮古市,59413675,39.65,39.64167,141.8125,141.825,
03202,宮古市,59413676,39.65,39.64167,141.825,141.8375,
03202,宮古市,59413677,39.65,39.64167,141.8375,141.85,
03202,宮古市,59413678,39.65,39.64167,141.85,141.8625,
03202,宮古市,59413679,39.65,39.64167,141.8625,141.875,
03202,宮古市,59413680,39.65833,39.65,141.75,141.7625,
03202,宮古市,59413681,39.65833,39.65,141.7625,141.775,
03202,宮古市,59413682,39.65833,39.65,141.775,141.7875,
03202,宮古市,59413683,39.65833,39.65,141.7875,141.8,
03202,宮古市,59413684,39.65833,39.65,141.8,141.8125,
03202,宮古市,59413685,39.65833,39.65,141.8125,141.825,
03202,宮古市,59413686,39.65833,39.65,141.825,141.8375,
03202,宮古市,59413687,39.65833,39.65,141.8375,141.85,
03202,宮古市,59413688,39.65833,39.65,141.85,141.8625,
03202,宮古市,59413689,39.65833,39.65,141.8625,141.875,
03202,宮古市,59413690,39.66667,39.65833,141.75,141.7625,
03202,宮古市,59413691,39.66667,39.65833,141.7625,141.775,
03202,宮古市,59413692,39.66667,39.65833,141.775,141.7875,
03202,宮古市,59413693,39.66667,39.65833,141.7875,141.8,
03202,宮古市,59413694,39.66667,39.65833,141.8,141.8125,
03202,宮古市,59413695,39.66667,39.65833,141.8125,141.825,
03202,宮古市,59413696,39.66667,39.65833,141.825,141.8375,
03202,宮古市,59413697,39.66667,39.65833,141.8375,141.85,
03202,宮古市,59413698,39.66667,39.65833,141.85,141.8625,
03202,宮古市,59413699,39.66667,39.65833,141.8625,141.875,
03202,宮古市,59413700,39.59167,39.58333,141.875,141.8875,
03202,宮古市,59413701,39.59167,39.58333,141.8875,141.9,
03202,宮古市,59413702,39.59167,39.58333,141.9,141.9125,
03202,宮古市,59413703,39.59167,39.58333,141.9125,141.925,
03202,宮古市,59413704,39.59167,39.58333,141.925,141.9375,
03202,宮古市,59413705,39.59167,39.58333,141.9375,141.95,
03202,宮古市,59413706,39.59167,39.58333,141.95,141.9625,
03202,宮古市,59413707,39.59167,39.58333,141.9625,141.975,
03202,宮古市,59413708,39.59167,39.58333,141.975,141.9875,
03202,宮古市,59413709,39.59167,39.58333,141.9875,142.0,
03202,宮古市,59413710,39.6,39.59167,141.875,141.8875,
03202,宮古市,59413711,39.6,39.59167,141.8875,141.9,
03202,宮古市,59413712,39.6,39.59167,141.9,141.9125,
03202,宮古市,59413713,39.6,39.59167,141.9125,141.925,
03202,宮古市,59413714,39.6,39.59167,141.925,141.9375,
03202,宮古市,59413715,39.6,39.59167,141.9375,141.95,
03202,宮古市,59413716,39.6,39.59167,141.95,141.9625,
03202,宮古市,59413717,39.6,39.59167,141.9625,141.975,
03202,宮古市,59413718,39.6,39.59167,141.975,141.9875,
03202,宮古市,59413719,39.6,39.59167,141.9875,142.0,
03202,宮古市,59413720,39.60833,39.6,141.875,141.8875,
03202,宮古市,59413721,39.60833,39.6,141.8875,141.9,
03202,宮古市,59413722,39.60833,39.6,141.9,141.9125,
03202,宮古市,59413723,39.60833,39.6,141.9125,141.925,
03202,宮古市,59413724,39.60833,39.6,141.925,141.9375,
03202,宮古市,59413725,39.60833,39.6,141.9375,141.95,
03202,宮古市,59413726,39.60833,39.6,141.95,141.9625,
03202,宮古市,59413727,39.60833,39.6,141.9625,141.975,
03202,宮古市,59413728,39.60833,39.6,141.975,141.9875,
03202,宮古市,59413729,39.60833,39.6,141.9875,142.0,
03202,宮古市,59413730,39.61667,39.60833,141.875,141.8875,
03202,宮古市,59413731,39.61667,39.60833,141.8875,141.9,
03202,宮古市,59413732,39.61667,39.60833,141.9,141.9125,
03202,宮古市,59413733,39.61667,39.60833,141.9125,141.925,
03202,宮古市,59413734,39.61667,39.60833,141.925,141.9375,
03202,宮古市,59413735,39.61667,39.60833,141.9375,141.95,
03202,宮古市,59413736,39.61667,39.60833,141.95,141.9625,
03202,宮古市,59413737,39.61667,39.60833,141.9625,141.975,
03202,宮古市,59413738,39.61667,39.60833,141.975,141.9875,
03202,宮古市,59413739,39.61667,39.60833,141.9875,142.0,
03202,宮古市,59413740,39.625,39.61667,141.875,141.8875,
03202,宮古市,59413741,39.625,39.61667,141.8875,141.9,
03202,宮古市,59413742,39.625,39.61667,141.9,141.9125,
03202,宮古市,59413743,39.625,39.61667,141.9125,141.925,
03202,宮古市,59413744,39.625,39.61667,141.925,141.9375,
03202,宮古市,59413745,39.625,39.61667,141.9375,141.95,
03202,宮古市,59413746,39.625,39.61667,141.95,141.9625,
03202,宮古市,59413747,39.625,39.61667,141.9625,141.975,
03202,宮古市,59413748,39.625,39.61667,141.975,141.9875,
03202,宮古市,59413749,39.625,39.61667,141.9875,142.0,
03202,宮古市,59413750,39.63333,39.625,141.875,141.8875,
03202,宮古市,59413751,39.63333,39.625,141.8875,141.9,
03202,宮古市,59413752,39.63333,39.625,141.9,141.9125,
03202,宮古市,59413753,39.63333,39.625,141.9125,141.925,
03202,宮古市,59413754,39.63333,39.625,141.925,141.9375,
03202,宮古市,59413755,39.63333,39.625,141.9375,141.95,
03202,宮古市,59413756,39.63333,39.625,141.95,141.9625,
03202,宮古市,59413757,39.63333,39.625,141.9625,141.975,
03202,宮古市,59413759,39.63333,39.625,141.9875,142.0,
03202,宮古市,59413760,39.64167,39.63333,141.875,141.8875,
03202,宮古市,59413761,39.64167,39.63333,141.8875,141.9,
03202,宮古市,59413762,39.64167,39.63333,141.9,141.9125,
03202,宮古市,59413763,39.64167,39.63333,141.9125,141.925,
03202,宮古市,59413764,39.64167,39.63333,141.925,141.9375,
03202,宮古市,59413765,39.64167,39.63333,141.9375,141.95,
03202,宮古市,59413766,39.64167,39.63333,141.95,141.9625,
03202,宮古市,59413767,39.64167,39.63333,141.9625,141.975,
03202,宮古市,59413768,39.64167,39.63333,141.975,141.9875,
03202,宮古市,59413769,39.64167,39.63333,141.9875,142.0,
03202,宮古市,59413770,39.65,39.64167,141.875,141.8875,
03202,宮古市,59413771,39.65,39.64167,141.8875,141.9,
03202,宮古市,59413772,39.65,39.64167,141.9,141.9125,
03202,宮古市,59413773,39.65,39.64167,141.9125,141.925,
03202,宮古市,59413774,39.65,39.64167,141.925,141.9375,
03202,宮古市,59413775,39.65,39.64167,141.9375,141.95,
03202,宮古市,59413776,39.65,39.64167,141.95,141.9625,
03202,宮古市,59413777,39.65,39.64167,141.9625,141.975,
03202,宮古市,59413778,39.65,39.64167,141.975,141.9875,
03202,宮古市,59413780,39.65833,39.65,141.875,141.8875,
03202,宮古市,59413781,39.65833,39.65,141.8875,141.9,
03202,宮古市,59413782,39.65833,39.65,141.9,141.9125,
03202,宮古市,59413783,39.65833,39.65,141.9125,141.925,
03202,宮古市,59413784,39.65833,39.65,141.925,141.9375,
03202,宮古市,59413785,39.65833,39.65,141.9375,141.95,
03202,宮古市,59413786,39.65833,39.65,141.95,141.9625,
03202,宮古市,59413787,39.65833,39.65,141.9625,141.975,
03202,宮古市,59413788,39.65833,39.65,141.975,141.9875,
03202,宮古市,59413790,39.66667,39.65833,141.875,141.8875,
03202,宮古市,59413791,39.66667,39.65833,141.8875,141.9,
03202,宮古市,59413792,39.66667,39.65833,141.9,141.9125,
03202,宮古市,59413793,39.66667,39.65833,141.9125,141.925,
03202,宮古市,59413794,39.66667,39.65833,141.925,141.9375,
03202,宮古市,59413795,39.66667,39.65833,141.9375,141.95,
03202,宮古市,59413796,39.66667,39.65833,141.95,141.9625,
03202,宮古市,59413797,39.66667,39.65833,141.9625,141.975,
03202,宮古市,59413798,39.66667,39.65833,141.975,141.9875,
03202,宮古市,59414209,39.675,39.66667,141.3625,141.375,
03202,宮古市,59414300,39.675,39.66667,141.375,141.3875,
03202,宮古市,59414301,39.675,39.66667,141.3875,141.4,
03202,宮古市,59414302,39.675,39.66667,141.4,141.4125,
03202,宮古市,59414303,39.675,39.66667,141.4125,141.425,
03202,宮古市,59414304,39.675,39.66667,141.425,141.4375,
03202,宮古市,59414305,39.675,39.66667,141.4375,141.45,
03202,宮古市,59414306,39.675,39.66667,141.45,141.4625,
03202,宮古市,59414307,39.675,39.66667,141.4625,141.475,
03202,宮古市,59414308,39.675,39.66667,141.475,141.4875,
03202,宮古市,59414309,39.675,39.66667,141.4875,141.5,
03202,宮古市,59414310,39.68333,39.675,141.375,141.3875,
03202,宮古市,59414311,39.68333,39.675,141.3875,141.4,
03202,宮古市,59414312,39.68333,39.675,141.4,141.4125,
03202,宮古市,59414313,39.68333,39.675,141.4125,141.425,
03202,宮古市,59414314,39.68333,39.675,141.425,141.4375,
03202,宮古市,59414315,39.68333,39.675,141.4375,141.45,
03202,宮古市,59414316,39.68333,39.675,141.45,141.4625,
03202,宮古市,59414317,39.68333,39.675,141.4625,141.475,
03202,宮古市,59414318,39.68333,39.675,141.475,141.4875,
03202,宮古市,59414319,39.68333,39.675,141.4875,141.5,
03202,宮古市,59414321,39.69167,39.68333,141.3875,141.4,
03202,宮古市,59414322,39.69167,39.68333,141.4,141.4125,
03202,宮古市,59414323,39.69167,39.68333,141.4125,141.425,
03202,宮古市,59414327,39.69167,39.68333,141.4625,141.475,
03202,宮古市,59414328,39.69167,39.68333,141.475,141.4875,
03202,宮古市,59414329,39.69167,39.68333,141.4875,141.5,
03202,宮古市,59414332,39.7,39.69167,141.4,141.4125,
03202,宮古市,59414338,39.7,39.69167,141.475,141.4875,
03202,宮古市,59414339,39.7,39.69167,141.4875,141.5,
03202,宮古市,59414348,39.70833,39.7,141.475,141.4875,
03202,宮古市,59414349,39.70833,39.7,141.4875,141.5,
03202,宮古市,59414400,39.675,39.66667,141.5,141.5125,
03202,宮古市,59414401,39.675,39.66667,141.5125,141.525,
03202,宮古市,59414402,39.675,39.66667,141.525,141.5375,
03202,宮古市,59414403,39.675,39.66667,141.5375,141.55,
03202,宮古市,59414404,39.675,39.66667,141.55,141.5625,
03202,宮古市,59414405,39.675,39.66667,141.5625,141.575,
03202,宮古市,59414406,39.675,39.66667,141.575,141.5875,
03202,宮古市,59414407,39.675,39.66667,141.5875,141.6,
03202,宮古市,59414408,39.675,39.66667,141.6,141.6125,
03202,宮古市,59414409,39.675,39.66667,141.6125,141.625,
03202,宮古市,59414410,39.68333,39.675,141.5,141.5125,
03202,宮古市,59414411,39.68333,39.675,141.5125,141.525,
03202,宮古市,59414412,39.68333,39.675,141.525,141.5375,
03202,宮古市,59414413,39.68333,39.675,141.5375,141.55,
03202,宮古市,59414414,39.68333,39.675,141.55,141.5625,
03202,宮古市,59414415,39.68333,39.675,141.5625,141.575,
03202,宮古市,59414416,39.68333,39.675,141.575,141.5875,
03202,宮古市,59414417,39.68333,39.675,141.5875,141.6,
03202,宮古市,59414418,39.68333,39.675,141.6,141.6125,
03202,宮古市,59414419,39.68333,39.675,141.6125,141.625,
03202,宮古市,59414420,39.69167,39.68333,141.5,141.5125,
03202,宮古市,59414421,39.69167,39.68333,141.5125,141.525,
03202,宮古市,59414422,39.69167,39.68333,141.525,141.5375,
03202,宮古市,59414423,39.69167,39.68333,141.5375,141.55,
03202,宮古市,59414424,39.69167,39.68333,141.55,141.5625,
03202,宮古市,59414425,39.69167,39.68333,141.5625,141.575,
03202,宮古市,59414426,39.69167,39.68333,141.575,141.5875,
03202,宮古市,59414427,39.69167,39.68333,141.5875,141.6,
03202,宮古市,59414428,39.69167,39.68333,141.6,141.6125,
03202,宮古市,59414429,39.69167,39.68333,141.6125,141.625,
03202,宮古市,59414430,39.7,39.69167,141.5,141.5125,
03202,宮古市,59414431,39.7,39.69167,141.5125,141.525,
03202,宮古市,59414432,39.7,39.69167,141.525,141.5375,
03202,宮古市,59414433,39.7,39.69167,141.5375,141.55,
03202,宮古市,59414434,39.7,39.69167,141.55,141.5625,
03202,宮古市,59414435,39.7,39.69167,141.5625,141.575,
03202,宮古市,59414436,39.7,39.69167,141.575,141.5875,
03202,宮古市,59414437,39.7,39.69167,141.5875,141.6,
03202,宮古市,59414438,39.7,39.69167,141.6,141.6125,
03202,宮古市,59414439,39.7,39.69167,141.6125,141.625,
03202,宮古市,59414440,39.70833,39.7,141.5,141.5125,
03202,宮古市,59414441,39.70833,39.7,141.5125,141.525,
03202,宮古市,59414442,39.70833,39.7,141.525,141.5375,
03202,宮古市,59414443,39.70833,39.7,141.5375,141.55,
03202,宮古市,59414444,39.70833,39.7,141.55,141.5625,
03202,宮古市,59414445,39.70833,39.7,141.5625,141.575,
03202,宮古市,59414446,39.70833,39.7,141.575,141.5875,
03202,宮古市,59414447,39.70833,39.7,141.5875,141.6,
03202,宮古市,59414448,39.70833,39.7,141.6,141.6125,
03202,宮古市,59414449,39.70833,39.7,141.6125,141.625,
03202,宮古市,59414454,39.71667,39.70833,141.55,141.5625,
03202,宮古市,59414455,39.71667,39.70833,141.5625,141.575,
03202,宮古市,59414456,39.71667,39.70833,141.575,141.5875,
03202,宮古市,59414457,39.71667,39.70833,141.5875,141.6,
03202,宮古市,59414458,39.71667,39.70833,141.6,141.6125,
03202,宮古市,59414459,39.71667,39.70833,141.6125,141.625,
03202,宮古市,59414465,39.725,39.71667,141.5625,141.575,
03202,宮古市,59414468,39.725,39.71667,141.6,141.6125,
03202,宮古市,59414469,39.725,39.71667,141.6125,141.625,
03202,宮古市,59414478,39.73333,39.725,141.6,141.6125,
03202,宮古市,59414479,39.73333,39.725,141.6125,141.625,
03202,宮古市,59414489,39.74167,39.73333,141.6125,141.625,
03202,宮古市,59414499,39.75,39.74167,141.6125,141.625,
03202,宮古市,59414500,39.675,39.66667,141.625,141.6375,
03202,宮古市,59414501,39.675,39.66667,141.6375,141.65,
03202,宮古市,59414502,39.675,39.66667,141.65,141.6625,
03202,宮古市,59414503,39.675,39.66667,141.6625,141.675,
03202,宮古市,59414504,39.675,39.66667,141.675,141.6875,
03202,宮古市,59414505,39.675,39.66667,141.6875,141.7,
03202,宮古市,59414506,39.675,39.66667,141.7,141.7125,
03202,宮古市,59414507,39.675,39.66667,141.7125,141.725,
03202,宮古市,59414508,39.675,39.66667,141.725,141.7375,
03202,宮古市,59414509,39.675,39.66667,141.7375,141.75,
03202,宮古市,59414510,39.68333,39.675,141.625,141.6375,
03202,宮古市,59414511,39.68333,39.675,141.6375,141.65,
03202,宮古市,59414512,39.68333,39.675,141.65,141.6625,
03202,宮古市,59414513,39.68333,39.675,141.6625,141.675,
03202,宮古市,59414514,39.68333,39.675,141.675,141.6875,
03202,宮古市,59414515,39.68333,39.675,141.6875,141.7,
03202,宮古市,59414516,39.68333,39.675,141.7,141.7125,
03202,宮古市,59414517,39.68333,39.675,141.7125,141.725,
03202,宮古市,59414518,39.68333,39.675,141.725,141.7375,
03202,宮古市,59414519,39.68333,39.675,141.7375,141.75,
03202,宮古市,59414520,39.69167,39.68333,141.625,141.6375,
03202,宮古市,59414521,39.69167,39.68333,141.6375,141.65,
03202,宮古市,59414522,39.69167,39.68333,141.65,141.6625,
03202,宮古市,59414523,39.69167,39.68333,141.6625,141.675,
03202,宮古市,59414524,39.69167,39.68333,141.675,141.6875,
03202,宮古市,59414525,39.69167,39.68333,141.6875,141.7,
03202,宮古市,59414526,39.69167,39.68333,141.7,141.7125,
03202,宮古市,59414527,39.69167,39.68333,141.7125,141.725,
03202,宮古市,59414528,39.69167,39.68333,141.725,141.7375,
03202,宮古市,59414529,39.69167,39.68333,141.7375,141.75,
03202,宮古市,59414530,39.7,39.69167,141.625,141.6375,
03202,宮古市,59414531,39.7,39.69167,141.6375,141.65,
03202,宮古市,59414532,39.7,39.69167,141.65,141.6625,
03202,宮古市,59414533,39.7,39.69167,141.6625,141.675,
03202,宮古市,59414534,39.7,39.69167,141.675,141.6875,
03202,宮古市,59414535,39.7,39.69167,141.6875,141.7,
03202,宮古市,59414536,39.7,39.69167,141.7,141.7125,
03202,宮古市,59414537,39.7,39.69167,141.7125,141.725,
03202,宮古市,59414538,39.7,39.69167,141.725,141.7375,
03202,宮古市,59414539,39.7,39.69167,141.7375,141.75,
03202,宮古市,59414540,39.70833,39.7,141.625,141.6375,
03202,宮古市,59414541,39.70833,39.7,141.6375,141.65,
03202,宮古市,59414542,39.70833,39.7,141.65,141.6625,
03202,宮古市,59414543,39.70833,39.7,141.6625,141.675,
03202,宮古市,59414544,39.70833,39.7,141.675,141.6875,
03202,宮古市,59414545,39.70833,39.7,141.6875,141.7,
03202,宮古市,59414546,39.70833,39.7,141.7,141.7125,
