municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
22214,藤枝市,52382242,34.875,34.86667,138.275,138.2875,
22214,藤枝市,52382243,34.875,34.86667,138.2875,138.3,
22214,藤枝市,52382250,34.88333,34.875,138.25,138.2625,
22214,藤枝市,52382251,34.88333,34.875,138.2625,138.275,
22214,藤枝市,52382252,34.88333,34.875,138.275,138.2875,
22214,藤枝市,52382253,34.88333,34.875,138.2875,138.3,
22214,藤枝市,52382260,34.89167,34.88333,138.25,138.2625,
22214,藤枝市,52382261,34.89167,34.88333,138.2625,138.275,
22214,藤枝市,52382262,34.89167,34.88333,138.275,138.2875,
22214,藤枝市,52382263,34.89167,34.88333,138.2875,138.3,
22214,藤枝市,52382270,34.9,34.89167,138.25,138.2625,
22214,藤枝市,52382271,34.9,34.89167,138.2625,138.275,
22214,藤枝市,52382272,34.9,34.89167,138.275,138.2875,
22214,藤枝市,52382273,34.9,34.89167,138.2875,138.3,
22214,藤枝市,52382274,34.9,34.89167,138.3,138.3125,
22214,藤枝市,52382280,34.90833,34.9,138.25,138.2625,
22214,藤枝市,52382281,34.90833,34.9,138.2625,138.275,
22214,藤枝市,52382282,34.90833,34.9,138.275,138.2875,
22214,藤枝市,52382283,34.90833,34.9,138.2875,138.3,
22214,藤枝市,52382284,34.90833,34.9,138.3,138.3125,
22214,藤枝市,52382285,34.90833,34.9,138.3125,138.325,
22214,藤枝市,52382286,34.90833,34.9,138.325,138.3375,
22214,藤枝市,52382290,34.91667,34.90833,138.25,138.2625,
22214,藤枝市,52382291,34.91667,34.90833,138.2625,138.275,
22214,藤枝市,52382292,34.91667,34.90833,138.275,138.2875,
22214,藤枝市,52382293,34.91667,34.90833,138.2875,138.3,
22214,藤枝市,52382294,34.91667,34.90833,138.3,138.3125,
22214,藤枝市,52382295,34.91667,34.90833,138.3125,138.325,
22214,藤枝市,52382296,34.91667,34.90833,138.325,138.3375,
22214,藤枝市,52383102,34.925,34.91667,138.15,138.1625,
22214,藤枝市,52383103,34.925,34.91667,138.1625,138.175,
22214,藤枝市,52383104,34.925,34.91667,138.175,138.1875,
22214,藤枝市,52383105,34.925,34.91667,138.1875,138.2,
22214,藤枝市,52383106,34.925,34.91667,138.2,138.2125,
22214,藤枝市,52383107,34.925,34.91667,138.2125,138.225,
22214,藤枝市,52383108,34.925,34.91667,138.225,138.2375,
22214,藤枝市,52383109,34.925,34.91667,138.2375,138.25,
22214,藤枝市,52383112,34.93333,34.925,138.15,138.1625,
22214,藤枝市,52383113,34.93333,34.925,138.1625,138.175,
22214,藤枝市,52383114,34.93333,34.925,138.175,138.1875,
22214,藤枝市,52383115,34.93333,34.925,138.1875,138.2,
22214,藤枝市,52383116,34.93333,34.925,138.2,138.2125,
22214,藤枝市,52383117,34.93333,34.925,138.2125,138.225,
22214,藤枝市,52383118,34.93333,34.925,138.225,138.2375,
22214,藤枝市,52383119,34.93333,34.925,138.2375,138.25,
22214,藤枝市,52383122,34.94167,34.93333,138.15,138.1625,
22214,藤枝市,52383123,34.94167,34.93333,138.1625,138.175,
22214,藤枝市,52383124,34.94167,34.93333,138.175,138.1875,
22214,藤枝市,52383125,34.94167,34.93333,138.1875,138.2,
22214,藤枝市,52383126,34.94167,34.93333,138.2,138.2125,
22214,藤枝市,52383127,34.94167,34.93333,138.2125,138.225,
22214,藤枝市,52383128,34.94167,34.93333,138.225,138.2375,
22214,藤枝市,52383129,34.94167,34.93333,138.2375,138.25,
22214,藤枝市,52383132,34.95,34.94167,138.15,138.1625,
22214,藤枝市,52383133,34.95,34.94167,138.1625,138.175,
22214,藤枝市,52383134,34.95,34.94167,138.175,138.1875,
22214,藤枝市,52383135,34.95,34.94167,138.1875,138.2,
22214,藤枝市,52383136,34.95,34.94167,138.2,138.2125,
22214,藤枝市,52383137,34.95,34.94167,138.2125,138.225,
22214,藤枝市,52383138,34.95,34.94167,138.225,138.2375,
22214,藤枝市,52383139,34.95,34.94167,138.2375,138.25,
22214,藤枝市,52383142,34.95833,34.95,138.15,138.1625,
22214,藤枝市,52383143,34.95833,34.95,138.1625,138.175,
22214,藤枝市,52383144,34.95833,34.95,138.175,138.1875,
22214,藤枝市,52383145,34.95833,34.95,138.1875,138.2,
22214,藤枝市,52383146,34.95833,34.95,138.2,138.2125,
22214,藤枝市,52383147,34.95833,34.95,138.2125,138.225,
22214,藤枝市,52383148,34.95833,34.95,138.225,138.2375,
22214,藤枝市,52383149,34.95833,34.95,138.2375,138.25,
22214,藤枝市,52383152,34.96667,34.95833,138.15,138.1625,
22214,藤枝市,52383153,34.96667,34.95833,138.1625,138.175,
22214,藤枝市,52383154,34.96667,34.95833,138.175,138.1875,
22214,藤枝市,52383155,34.96667,34.95833,138.1875,138.2,
22214,藤枝市,52383156,34.96667,34.95833,138.2,138.2125,
22214,藤枝市,52383157,34.96667,34.95833,138.2125,138.225,
22214,藤枝市,52383158,34.96667,34.95833,138.225,138.2375,
22214,藤枝市,52383159,34.96667,34.95833,138.2375,138.25,
22214,藤枝市,52383163,34.975,34.96667,138.1625,138.175,
22214,藤枝市,52383164,34.975,34.96667,138.175,138.1875,
22214,藤枝市,52383165,34.975,34.96667,138.1875,138.2,
22214,藤枝市,52383166,34.975,34.96667,138.2,138.2125,
22214,藤枝市,52383167,34.975,34.96667,138.2125,138.225,
22214,藤枝市,52383168,34.975,34.96667,138.225,138.2375,
22214,藤枝市,52383169,34.975,34.96667,138.2375,138.25,
22214,藤枝市,52383173,34.98333,34.975,138.1625,138.175,
22214,藤枝市,52383174,34.98333,34.975,138.175,138.1875,
22214,藤枝市,52383175,34.98333,34.975,138.1875,138.2,
22214,藤枝市,52383176,34.98333,34.975,138.2,138.2125,
22214,藤枝市,52383177,34.98333,34.975,138.2125,138.225,
22214,藤枝市,52383178,34.98333,34.975,138.225,138.2375,
22214,藤枝市,52383179,34.98333,34.975,138.2375,138.25,
22214,藤枝市,52383184,34.99167,34.98333,138.175,138.1875,
22214,藤枝市,52383185,34.99167,34.98333,138.1875,138.2,
22214,藤枝市,52383186,34.99167,34.98333,138.2,138.2125,
22214,藤枝市,52383187,34.99167,34.98333,138.2125,138.225,
22214,藤枝市,52383188,34.99167,34.98333,138.225,138.2375,
22214,藤枝市,52383189,34.99167,34.98333,138.2375,138.25,
22214,藤枝市,52383194,35.0,34.99167,138.175,138.1875,
22214,藤枝市,52383195,35.0,34.99167,138.1875,138.2,
22214,藤枝市,52383196,35.0,34.99167,138.2,138.2125,
22214,藤枝市,52383197,35.0,34.99167,138.2125,138.225,
22214,藤枝市,52383198,35.0,34.99167,138.225,138.2375,
22214,藤枝市,52383199,35.0,34.99167,138.2375,138.25,
22214,藤枝市,52383200,34.925,34.91667,138.25,138.2625,
22214,藤枝市,52383201,34.925,34.91667,138.2625,138.275,
22214,藤枝市,52383202,34.925,34.91667,138.275,138.2875,
22214,藤枝市,52383203,34.925,34.91667,138.2875,138.3,
22214,藤枝市,52383204,34.925,34.91667,138.3,138.3125,
22214,藤枝市,52383205,34.925,34.91667,138.3125,138.325,
22214,藤枝市,52383210,34.93333,34.925,138.25,138.2625,
22214,藤枝市,52383211,34.93333,34.925,138.2625,138.275,
22214,藤枝市,52383212,34.93333,34.925,138.275,138.2875,
22214,藤枝市,52383213,34.93333,34.925,138.2875,138.3,
22214,藤枝市,52383214,34.93333,34.925,138.3,138.3125,
22214,藤枝市,52383215,34.93333,34.925,138.3125,138.325,
22214,藤枝市,52383220,34.94167,34.93333,138.25,138.2625,
22214,藤枝市,52383221,34.94167,34.93333,138.2625,138.275,
22214,藤枝市,52383222,34.94167,34.93333,138.275,138.2875,
22214,藤枝市,52383223,34.94167,34.93333,138.2875,138.3,
22214,藤枝市,52383224,34.94167,34.93333,138.3,138.3125,
22214,藤枝市,52383230,34.95,34.94167,138.25,138.2625,
22214,藤枝市,52383231,34.95,34.94167,138.2625,138.275,
22214,藤枝市,52383232,34.95,34.94167,138.275,138.2875,
22214,藤枝市,52383233,34.95,34.94167,138.2875,138.3,
22214,藤枝市,52383240,34.95833,34.95,138.25,138.2625,
22214,藤枝市,52383241,34.95833,34.95,138.2625,138.275,
22214,藤枝市,52383242,34.95833,34.95,138.275,138.2875,
22214,藤枝市,52383243,34.95833,34.95,138.2875,138.3,
22214,藤枝市,52383250,34.96667,34.95833,138.25,138.2625,
22214,藤枝市,52383251,34.96667,34.95833,138.2625,138.275,
22214,藤枝市,52383252,34.96667,34.95833,138.275,138.2875,
22214,藤枝市,52383260,34.975,34.96667,138.25,138.2625,
22214,藤枝市,52383261,34.975,34.96667,138.2625,138.275,
22214,藤枝市,52383262,34.975,34.96667,138.275,138.2875,
22214,藤枝市,52383270,34.98333,34.975,138.25,138.2625,
22214,藤枝市,52383271,34.98333,34.975,138.2625,138.275,
22214,藤枝市,52383280,34.99167,34.98333,138.25,138.2625,
22214,藤枝市,52383281,34.99167,34.98333,138.2625,138.275,
22214,藤枝市,52383290,35.0,34.99167,138.25,138.2625,
22214,藤枝市,52384104,35.00833,35.0,138.175,138.1875,
22214,藤枝市,52384105,35.00833,35.0,138.1875,138.2,
22214,藤枝市,52384106,35.00833,35.0,138.2,138.2125,
22214,藤枝市,52384107,35.00833,35.0,138.2125,138.225,
22214,藤枝市,52384108,35.00833,35.0,138.225,138.2375,
22214,藤枝市,52384109,35.00833,35.0,138.2375,138.25,
22214,藤枝市,52384114,35.01667,35.00833,138.175,138.1875,
22214,藤枝市,52384115,35.01667,35.00833,138.1875,138.2,
22214,藤枝市,52384116,35.01667,35.00833,138.2,138.2125,
22214,藤枝市,52384117,35.01667,35.00833,138.2125,138.225,
22215,御殿場市,52386753,35.21667,35.20833,138.9125,138.925,
22215,御殿場市,52386754,35.21667,35.20833,138.925,138.9375,
22215,御殿場市,52386763,35.225,35.21667,138.9125,138.925,
22215,御殿場市,52386764,35.225,35.21667,138.925,138.9375,
22215,御殿場市,52386771,35.23333,35.225,138.8875,138.9,
22215,御殿場市,52386772,35.23333,35.225,138.9,138.9125,
22215,御殿場市,52386773,35.23333,35.225,138.9125,138.925,
22215,御殿場市,52386774,35.23333,35.225,138.925,138.9375,
22215,御殿場市,52386775,35.23333,35.225,138.9375,138.95,
22215,御殿場市,52386776,35.23333,35.225,138.95,138.9625,
22215,御殿場市,52386777,35.23333,35.225,138.9625,138.975,
22215,御殿場市,52386781,35.24167,35.23333,138.8875,138.9,
22215,御殿場市,52386782,35.24167,35.23333,138.9,138.9125,
22215,御殿場市,52386783,35.24167,35.23333,138.9125,138.925,
22215,御殿場市,52386784,35.24167,35.23333,138.925,138.9375,
22215,御殿場市,52386785,35.24167,35.23333,138.9375,138.95,
22215,御殿場市,52386786,35.24167,35.23333,138.95,138.9625,
22215,御殿場市,52386787,35.24167,35.23333,138.9625,138.975,
22215,御殿場市,52386788,35.24167,35.23333,138.975,138.9875,
22215,御殿場市,52386791,35.25,35.24167,138.8875,138.9,
22215,御殿場市,52386792,35.25,35.24167,138.9,138.9125,
22215,御殿場市,52386793,35.25,35.24167,138.9125,138.925,
22215,御殿場市,52386794,35.25,35.24167,138.925,138.9375,
22215,御殿場市,52386795,35.25,35.24167,138.9375,138.95,
22215,御殿場市,52386796,35.25,35.24167,138.95,138.9625,
22215,御殿場市,52386797,35.25,35.24167,138.9625,138.975,
22215,御殿場市,52386798,35.25,35.24167,138.975,138.9875,
22215,御殿場市,52387599,35.33333,35.325,138.7375,138.75,
22215,御殿場市,52387614,35.26667,35.25833,138.8,138.8125,
22215,御殿場市,52387615,35.26667,35.25833,138.8125,138.825,
22215,御殿場市,52387616,35.26667,35.25833,138.825,138.8375,
22215,御殿場市,52387624,35.275,35.26667,138.8,138.8125,
22215,御殿場市,52387625,35.275,35.26667,138.8125,138.825,
22215,御殿場市,52387626,35.275,35.26667,138.825,138.8375,
22215,御殿場市,52387627,35.275,35.26667,138.8375,138.85,
22215,御殿場市,52387628,35.275,35.26667,138.85,138.8625,
22215,御殿場市,52387629,35.275,35.26667,138.8625,138.875,
22215,御殿場市,52387633,35.28333,35.275,138.7875,138.8,
22215,御殿場市,52387634,35.28333,35.275,138.8,138.8125,
22215,御殿場市,52387635,35.28333,35.275,138.8125,138.825,
22215,御殿場市,52387636,35.28333,35.275,138.825,138.8375,
22215,御殿場市,52387637,35.28333,35.275,138.8375,138.85,
22215,御殿場市,52387638,35.28333,35.275,138.85,138.8625,
22215,御殿場市,52387639,35.28333,35.275,138.8625,138.875,
22215,御殿場市,52387643,35.29167,35.28333,138.7875,138.8,
22215,御殿場市,52387644,35.29167,35.28333,138.8,138.8125,
22215,御殿場市,52387645,35.29167,35.28333,138.8125,138.825,
22215,御殿場市,52387646,35.29167,35.28333,138.825,138.8375,
22215,御殿場市,52387647,35.29167,35.28333,138.8375,138.85,
22215,御殿場市,52387648,35.29167,35.28333,138.85,138.8625,
22215,御殿場市,52387649,35.29167,35.28333,138.8625,138.875,
22215,御殿場市,52387652,35.3,35.29167,138.775,138.7875,
22215,御殿場市,52387653,35.3,35.29167,138.7875,138.8,
22215,御殿場市,52387654,35.3,35.29167,138.8,138.8125,
22215,御殿場市,52387655,35.3,35.29167,138.8125,138.825,
22215,御殿場市,52387656,35.3,35.29167,138.825,138.8375,
22215,御殿場市,52387657,35.3,35.29167,138.8375,138.85,
22215,御殿場市,52387658,35.3,35.29167,138.85,138.8625,
22215,御殿場市,52387659,35.3,35.29167,138.8625,138.875,
22215,御殿場市,52387661,35.30833,35.3,138.7625,138.775,
22215,御殿場市,52387662,35.30833,35.3,138.775,138.7875,
22215,御殿場市,52387663,35.30833,35.3,138.7875,138.8,
22215,御殿場市,52387664,35.30833,35.3,138.8,138.8125,
22215,御殿場市,52387665,35.30833,35.3,138.8125,138.825,
22215,御殿場市,52387666,35.30833,35.3,138.825,138.8375,
22215,御殿場市,52387667,35.30833,35.3,138.8375,138.85,
22215,御殿場市,52387668,35.30833,35.3,138.85,138.8625,
22215,御殿場市,52387669,35.30833,35.3,138.8625,138.875,
22215,御殿場市,52387671,35.31667,35.30833,138.7625,138.775,
22215,御殿場市,52387672,35.31667,35.30833,138.775,138.7875,
22215,御殿場市,52387673,35.31667,35.30833,138.7875,138.8,
22215,御殿場市,52387674,35.31667,35.30833,138.8,138.8125,
22215,御殿場市,52387675,35.31667,35.30833,138.8125,138.825,
22215,御殿場市,52387676,35.31667,35.30833,138.825,138.8375,
22215,御殿場市,52387677,35.31667,35.30833,138.8375,138.85,
22215,御殿場市,52387678,35.31667,35.30833,138.85,138.8625,
22215,御殿場市,52387679,35.31667,35.30833,138.8625,138.875,
22215,御殿場市,52387680,35.325,35.31667,138.75,138.7625,
22215,御殿場市,52387681,35.325,35.31667,138.7625,138.775,
22215,御殿場市,52387682,35.325,35.31667,138.775,138.7875,
22215,御殿場市,52387683,35.325,35.31667,138.7875,138.8,
22215,御殿場市,52387684,35.325,35.31667,138.8,138.8125,
22215,御殿場市,52387685,35.325,35.31667,138.8125,138.825,
22215,御殿場市,52387686,35.325,35.31667,138.825,138.8375,
22215,御殿場市,52387687,35.325,35.31667,138.8375,138.85,
22215,御殿場市,52387688,35.325,35.31667,138.85,138.8625,
22215,御殿場市,52387689,35.325,35.31667,138.8625,138.875,
22215,御殿場市,52387690,35.33333,35.325,138.75,138.7625,
22215,御殿場市,52387691,35.33333,35.325,138.7625,138.775,
22215,御殿場市,52387692,35.33333,35.325,138.775,138.7875,
22215,御殿場市,52387693,35.33333,35.325,138.7875,138.8,
22215,御殿場市,52387694,35.33333,35.325,138.8,138.8125,
22215,御殿場市,52387695,35.33333,35.325,138.8125,138.825,
22215,御殿場市,52387696,35.33333,35.325,138.825,138.8375,
22215,御殿場市,52387697,35.33333,35.325,138.8375,138.85,
22215,御殿場市,52387698,35.33333,35.325,138.85,138.8625,
22215,御殿場市,52387699,35.33333,35.325,138.8625,138.875,
22215,御殿場市,52387700,35.25833,35.25,138.875,138.8875,
22215,御殿場市,52387701,35.25833,35.25,138.8875,138.9,
22215,御殿場市,52387702,35.25833,35.25,138.9,138.9125,
22215,御殿場市,52387703,35.25833,35.25,138.9125,138.925,
22215,御殿場市,52387704,35.25833,35.25,138.925,138.9375,
22215,御殿場市,52387705,35.25833,35.25,138.9375,138.95,
22215,御殿場市,52387706,35.25833,35.25,138.95,138.9625,
22215,御殿場市,52387707,35.25833,35.25,138.9625,138.975,
22215,御殿場市,52387708,35.25833,35.25,138.975,138.9875,
22215,御殿場市,52387710,35.26667,35.25833,138.875,138.8875,
22215,御殿場市,52387711,35.26667,35.25833,138.8875,138.9,
22215,御殿場市,52387712,35.26667,35.25833,138.9,138.9125,
22215,御殿場市,52387713,35.26667,35.25833,138.9125,138.925,
22215,御殿場市,52387714,35.26667,35.25833,138.925,138.9375,
22215,御殿場市,52387715,35.26667,35.25833,138.9375,138.95,
22215,御殿場市,52387716,35.26667,35.25833,138.95,138.9625,
22215,御殿場市,52387717,35.26667,35.25833,138.9625,138.975,
22215,御殿場市,52387718,35.26667,35.25833,138.975,138.9875,
22215,御殿場市,52387720,35.275,35.26667,138.875,138.8875,
22215,御殿場市,52387721,35.275,35.26667,138.8875,138.9,
22215,御殿場市,52387722,35.275,35.26667,138.9,138.9125,
22215,御殿場市,52387723,35.275,35.26667,138.9125,138.925,
22215,御殿場市,52387724,35.275,35.26667,138.925,138.9375,
22215,御殿場市,52387725,35.275,35.26667,138.9375,138.95,
22215,御殿場市,52387726,35.275,35.26667,138.95,138.9625,
22215,御殿場市,52387727,35.275,35.26667,138.9625,138.975,
22215,御殿場市,52387728,35.275,35.26667,138.975,138.9875,
22215,御殿場市,52387730,35.28333,35.275,138.875,138.8875,
22215,御殿場市,52387731,35.28333,35.275,138.8875,138.9,
22215,御殿場市,52387732,35.28333,35.275,138.9,138.9125,
22215,御殿場市,52387733,35.28333,35.275,138.9125,138.925,
22215,御殿場市,52387734,35.28333,35.275,138.925,138.9375,
22215,御殿場市,52387735,35.28333,35.275,138.9375,138.95,
22215,御殿場市,52387736,35.28333,35.275,138.95,138.9625,
22215,御殿場市,52387737,35.28333,35.275,138.9625,138.975,
22215,御殿場市,52387738,35.28333,35.275,138.975,138.9875,
22215,御殿場市,52387739,35.28333,35.275,138.9875,139.0,
22215,御殿場市,52387740,35.29167,35.28333,138.875,138.8875,
22215,御殿場市,52387741,35.29167,35.28333,138.8875,138.9,
22215,御殿場市,52387742,35.29167,35.28333,138.9,138.9125,
22215,御殿場市,52387743,35.29167,35.28333,138.9125,138.925,
22215,御殿場市,52387744,35.29167,35.28333,138.925,138.9375,
22215,御殿場市,52387745,35.29167,35.28333,138.9375,138.95,
22215,御殿場市,52387746,35.29167,35.28333,138.95,138.9625,
22215,御殿場市,52387747,35.29167,35.28333,138.9625,138.975,
22215,御殿場市,52387748,35.29167,35.28333,138.975,138.9875,
22215,御殿場市,52387749,35.29167,35.28333,138.9875,139.0,
22215,御殿場市,52387750,35.3,35.29167,138.875,138.8875,
22215,御殿場市,52387751,35.3,35.29167,138.8875,138.9,
22215,御殿場市,52387752,35.3,35.29167,138.9,138.9125,
22215,御殿場市,52387753,35.3,35.29167,138.9125,138.925,
22215,御殿場市,52387754,35.3,35.29167,138.925,138.9375,
22215,御殿場市,52387755,35.3,35.29167,138.9375,138.95,
22215,御殿場市,52387756,35.3,35.29167,138.95,138.9625,
22215,御殿場市,52387757,35.3,35.29167,138.9625,138.975,
22215,御殿場市,52387758,35.3,35.29167,138.975,138.9875,
22215,御殿場市,52387760,35.30833,35.3,138.875,138.8875,
22215,御殿場市,52387761,35.30833,35.3,138.8875,138.9,
22215,御殿場市,52387762,35.30833,35.3,138.9,138.9125,
22215,御殿場市,52387763,35.30833,35.3,138.9125,138.925,
22215,御殿場市,52387764,35.30833,35.3,138.925,138.9375,
22215,御殿場市,52387765,35.30833,35.3,138.9375,138.95,
22215,御殿場市,52387766,35.30833,35.3,138.95,138.9625,
22215,御殿場市,52387767,35.30833,35.3,138.9625,138.975,
22215,御殿場市,52387768,35.30833,35.3,138.975,138.9875,
22215,御殿場市,52387770,35.31667,35.30833,138.875,138.8875,
22215,御殿場市,52387771,35.31667,35.30833,138.8875,138.9,
22215,御殿場市,52387772,35.31667,35.30833,138.9,138.9125,
22215,御殿場市,52387773,35.31667,35.30833,138.9125,138.925,
22215,御殿場市,52387774,35.31667,35.30833,138.925,138.9375,
22215,御殿場市,52387775,35.31667,35.30833,138.9375,138.95,
22215,御殿場市,52387776,35.31667,35.30833,138.95,138.9625,
22215,御殿場市,52387777,35.31667,35.30833,138.9625,138.975,
22215,御殿場市,52387780,35.325,35.31667,138.875,138.8875,
22215,御殿場市,52387781,35.325,35.31667,138.8875,138.9,
22215,御殿場市,52387782,35.325,35.31667,138.9,138.9125,
22215,御殿場市,52387783,35.325,35.31667,138.9125,138.925,
22215,御殿場市,52387784,35.325,35.31667,138.925,138.9375,
22215,御殿場市,52387785,35.325,35.31667,138.9375,138.95,
22215,御殿場市,52387786,35.325,35.31667,138.95,138.9625,
22215,御殿場市,52387787,35.325,35.31667,138.9625,138.975,
22215,御殿場市,52387790,35.33333,35.325,138.875,138.8875,
22215,御殿場市,52387791,35.33333,35.325,138.8875,138.9,
22215,御殿場市,52387792,35.33333,35.325,138.9,138.9125,
22215,御殿場市,52387793,35.33333,35.325,138.9125,138.925,
22215,御殿場市,52387794,35.33333,35.325,138.925,138.9375,
22215,御殿場市,52387795,35.33333,35.325,138.9375,138.95,
22215,御殿場市,52387796,35.33333,35.325,138.95,138.9625,
22215,御殿場市,52387797,35.33333,35.325,138.9625,138.975,
22215,御殿場市,53380509,35.34167,35.33333,138.7375,138.75,
22215,御殿場市,53380519,35.35,35.34167,138.7375,138.75,
22215,御殿場市,53380528,35.35833,35.35,138.725,138.7375,
22215,御殿場市,53380529,35.35833,35.35,138.7375,138.75,
22215,御殿場市,53380538,35.36667,35.35833,138.725,138.7375,
22215,御殿場市,53380539,35.36667,35.35833,138.7375,138.75,
22215,御殿場市,53380600,35.34167,35.33333,138.75,138.7625,
22215,御殿場市,53380601,35.34167,35.33333,138.7625,138.775,
22215,御殿場市,53380602,35.34167,35.33333,138.775,138.7875,
22215,御殿場市,53380603,35.34167,35.33333,138.7875,138.8,
22215,御殿場市,53380604,35.34167,35.33333,138.8,138.8125,
22215,御殿場市,53380605,35.34167,35.33333,138.8125,138.825,
22215,御殿場市,53380606,35.34167,35.33333,138.825,138.8375,
22215,御殿場市,53380607,35.34167,35.33333,138.8375,138.85,
22215,御殿場市,53380608,35.34167,35.33333,138.85,138.8625,
22215,御殿場市,53380609,35.34167,35.33333,138.8625,138.875,
22215,御殿場市,53380610,35.35,35.34167,138.75,138.7625,
22215,御殿場市,53380611,35.35,35.34167,138.7625,138.775,
22215,御殿場市,53380612,35.35,35.34167,138.775,138.7875,
22215,御殿場市,53380613,35.35,35.34167,138.7875,138.8,
22215,御殿場市,53380614,35.35,35.34167,138.8,138.8125,
22215,御殿場市,53380615,35.35,35.34167,138.8125,138.825,
22215,御殿場市,53380616,35.35,35.34167,138.825,138.8375,
22215,御殿場市,53380617,35.35,35.34167,138.8375,138.85,
22215,御殿場市,53380618,35.35,35.34167,138.85,138.8625,
22215,御殿場市,53380619,35.35,35.34167,138.8625,138.875,
22215,御殿場市,53380620,35.35833,35.35,138.75,138.7625,
22215,御殿場市,53380621,35.35833,35.35,138.7625,138.775,
22215,御殿場市,53380622,35.35833,35.35,138.775,138.7875,
22215,御殿場市,53380623,35.35833,35.35,138.7875,138.8,
22215,御殿場市,53380624,35.35833,35.35,138.8,138.8125,
22215,御殿場市,53380625,35.35833,35.35,138.8125,138.825,
22215,御殿場市,53380626,35.35833,35.35,138.825,138.8375,
22215,御殿場市,53380700,35.34167,35.33333,138.875,138.8875,
22215,御殿場市,53380701,35.34167,35.33333,138.8875,138.9,
22215,御殿場市,53380702,35.34167,35.33333,138.9,138.9125,
22215,御殿場市,53380703,35.34167,35.33333,138.9125,138.925,
22215,御殿場市,53380704,35.34167,35.33333,138.925,138.9375,
22215,御殿場市,53380705,35.34167,35.33333,138.9375,138.95,
22215,御殿場市,53380706,35.34167,35.33333,138.95,138.9625,
22215,御殿場市,53380710,35.35,35.34167,138.875,138.8875,
22215,御殿場市,53380711,35.35,35.34167,138.8875,138.9,
22215,御殿場市,53380712,35.35,35.34167,138.9,138.9125,
22215,御殿場市,53380713,35.35,35.34167,138.9125,138.925,
22215,御殿場市,53380714,35.35,35.34167,138.925,138.9375,
22215,御殿場市,53380720,35.35833,35.35,138.875,138.8875,
22215,御殿場市,53380721,35.35833,35.35,138.8875,138.9,
22215,御殿場市,53380722,35.35833,35.35,138.9,138.9125,
22215,御殿場市,53380730,35.36667,35.35833,138.875,138.8875,
22215,御殿場市,53380731,35.36667,35.35833,138.8875,138.9,
22216,袋井市,51377796,34.66667,34.65833,137.95,137.9625,
22216,袋井市,51377797,34.66667,34.65833,137.9625,137.975,
22216,袋井市,52370702,34.675,34.66667,137.9,137.9125,
22216,袋井市,52370703,34.675,34.66667,137.9125,137.925,
22216,袋井市,52370704,34.675,34.66667,137.925,137.9375,
22216,袋井市,52370705,34.675,34.66667,137.9375,137.95,
22216,袋井市,52370706,34.675,34.66667,137.95,137.9625,
22216,袋井市,52370707,34.675,34.66667,137.9625,137.975,
22216,袋井市,52370712,34.68333,34.675,137.9,137.9125,
22216,袋井市,52370713,34.68333,34.675,137.9125,137.925,
22216,袋井市,52370714,34.68333,34.675,137.925,137.9375,
22216,袋井市,52370715,34.68333,34.675,137.9375,137.95,
22216,袋井市,52370716,34.68333,34.675,137.95,137.9625,
22216,袋井市,52370717,34.68333,34.675,137.9625,137.975,
22216,袋井市,52370722,34.69167,34.68333,137.9,137.9125,
22216,袋井市,52370723,34.69167,34.68333,137.9125,137.925,
22216,袋井市,52370724,34.69167,34.68333,137.925,137.9375,
22216,袋井市,52370725,34.69167,34.68333,137.9375,137.95,
22216,袋井市,52370726,34.69167,34.68333,137.95,137.9625,
22216,袋井市,52370731,34.7,34.69167,137.8875,137.9,
22216,袋井市,52370732,34.7,34.69167,137.9,137.9125,
22216,袋井市,52370733,34.7,34.69167,137.9125,137.925,
22216,袋井市,52370734,34.7,34.69167,137.925,137.9375,
22216,袋井市,52370735,34.7,34.69167,137.9375,137.95,
22216,袋井市,52370736,34.7,34.69167,137.95,137.9625,
22216,袋井市,52370737,34.7,34.69167,137.9625,137.975,
22216,袋井市,52370741,34.70833,34.7,137.8875,137.9,
22216,袋井市,52370742,34.70833,34.7,137.9,137.9125,
22216,袋井市,52370743,34.70833,34.7,137.9125,137.925,
22216,袋井市,52370744,34.70833,34.7,137.925,137.9375,
22216,袋井市,52370745,34.70833,34.7,137.9375,137.95,
22216,袋井市,52370746,34.70833,34.7,137.95,137.9625,
22216,袋井市,52370747,34.70833,34.7,137.9625,137.975,
22216,袋井市,52370748,34.70833,34.7,137.975,137.9875,
22216,袋井市,52370752,34.71667,34.70833,137.9,137.9125,
22216,袋井市,52370753,34.71667,34.70833,137.9125,137.925,
22216,袋井市,52370754,34.71667,34.70833,137.925,137.9375,
22216,袋井市,52370755,34.71667,34.70833,137.9375,137.95,
22216,袋井市,52370756,34.71667,34.70833,137.95,137.9625,
22216,袋井市,52370757,34.71667,34.70833,137.9625,137.975,
22216,袋井市,52370758,34.71667,34.70833,137.975,137.9875,
22216,袋井市,52370761,34.725,34.71667,137.8875,137.9,
22216,袋井市,52370762,34.725,34.71667,137.9,137.9125,
22216,袋井市,52370763,34.725,34.71667,137.9125,137.925,
22216,袋井市,52370764,34.725,34.71667,137.925,137.9375,
22216,袋井市,52370765,34.725,34.71667,137.9375,137.95,
22216,袋井市,52370766,34.725,34.71667,137.95,137.9625,
22216,袋井市,52370767,34.725,34.71667,137.9625,137.975,
