municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
28109,神戸市北区,52351077,34.81666666666666,34.80833333333333,135.0875,135.1,
28109,神戸市北区,52351078,34.81666666666666,34.80833333333333,135.1,135.11249999999998,
28109,神戸市北区,52351079,34.81666666666666,34.80833333333333,135.1125,135.125,
28109,神戸市北区,52351086,34.825,34.81666666666667,135.075,135.08749999999998,
28109,神戸市北区,52351087,34.825,34.81666666666667,135.0875,135.1,
28109,神戸市北区,52351088,34.825,34.81666666666667,135.1,135.11249999999998,
28109,神戸市北区,52351089,34.825,34.81666666666667,135.1125,135.125,
28109,神戸市北区,52351096,34.833333333333336,34.825,135.075,135.08749999999998,
28109,神戸市北区,52351097,34.833333333333336,34.825,135.0875,135.1,
28109,神戸市北区,52351098,34.833333333333336,34.825,135.1,135.11249999999998,
