municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
01102,札幌市北区,64415279,43.15,43.141666666666666,141.3625,141.375,
01102,札幌市北区,64415286,43.15833333333333,43.15,141.325,141.33749999999998,
01102,札幌市北区,64415287,43.15833333333333,43.15,141.3375,141.35,
01102,札幌市北区,64415288,43.15833333333333,43.15,141.35,141.36249999999998,
01102,札幌市北区,64415289,43.15833333333333,43.15,141.3625,141.375,
01102,札幌市北区,64415297,43.166666666666664,43.15833333333333,141.3375,141.35,
01102,札幌市北区,64415298,43.166666666666664,43.15833333333333,141.35,141.36249999999998,
01102,札幌市北区,64415299,43.166666666666664,43.15833333333333,141.3625,141.375,
01102,札幌市北区,64415350,43.13333333333333,43.125,141.375,141.3875,
01102,札幌市北区,64415351,43.13333333333333,43.125,141.3875,141.39999999999998,
01102,札幌市北区,64415360,43.141666666666666,43.13333333333333,141.375,141.3875,
01102,札幌市北区,64415361,43.141666666666666,43.13333333333333,141.3875,141.39999999999998,
01102,札幌市北区,64415362,43.141666666666666,43.13333333333333,141.4,141.4125,
01102,札幌市北区,64415363,43.141666666666666,43.13333333333333,141.4125,141.42499999999998,
01102,札幌市北区,64415370,43.15,43.141666666666666,141.375,141.3875,
01102,札幌市北区,64415371,43.15,43.141666666666666,141.3875,141.39999999999998,
01102,札幌市北区,64415372,43.15,43.141666666666666,141.4,141.4125,
01102,札幌市北区,64415373,43.15,43.141666666666666,141.4125,141.42499999999998,
01102,札幌市北区,64415374,43.15,43.141666666666666,141.425,141.4375,
01102,札幌市北区,64415380,43.15833333333333,43.15,141.375,141.3875,
01102,札幌市北区,64415381,43.15833333333333,43.15,141.3875,141.39999999999998,
01102,札幌市北区,64415382,43.15833333333333,43.15,141.4,141.4125,
01102,札幌市北区,64415383,43.15833333333333,43.15,141.4125,141.42499999999998,
01102,札幌市北区,64415384,43.15833333333333,43.15,141.425,141.4375,
01102,札幌市北区,64415385,43.15833333333333,43.15,141.4375,141.45,
01102,札幌市北区,64415390,43.166666666666664,43.15833333333333,141.375,141.3875,
01102,札幌市北区,64415391,43.166666666666664,43.15833333333333,141.3875,141.39999999999998,
01102,札幌市北区,64415392,43.166666666666664,43.15833333333333,141.4,141.4125,
01102,札幌市北区,64415393,43.166666666666664,43.15833333333333,141.4125,141.42499999999998,
01102,札幌市北区,64415394,43.166666666666664,43.15833333333333,141.425,141.4375,
01102,札幌市北区,64415395,43.166666666666664,43.15833333333333,141.4375,141.45,
01102,札幌市北区,64416208,43.175,43.166666666666664,141.35,141.36249999999998,
01102,札幌市北区,64416209,43.175,43.166666666666664,141.3625,141.375,
01102,札幌市北区,64416218,43.18333333333333,43.175,141.35,141.36249999999998,
01102,札幌市北区,64416219,43.18333333333333,43.175,141.3625,141.375,
01102,札幌市北区,64416300,43.175,43.166666666666664,141.375,141.3875,
01102,札幌市北区,64416301,43.175,43.166666666666664,141.3875,141.39999999999998,
01102,札幌市北区,64416302,43.175,43.166666666666664,141.4,141.4125,
01102,札幌市北区,64416303,43.175,43.166666666666664,141.4125,141.42499999999998,
01102,札幌市北区,64416304,43.175,43.166666666666664,141.425,141.4375,
01102,札幌市北区,64416311,43.18333333333333,43.175,141.3875,141.39999999999998,
01102,札幌市北区,64416312,43.18333333333333,43.175,141.4,141.4125,
01102,札幌市北区,64416321,43.19166666666666,43.18333333333333,141.3875,141.39999999999998,
01102,札幌市北区,64416322,43.19166666666666,43.18333333333333,141.4,141.4125,
01103,札幌市東区,64414288,43.075,43.06666666666667,141.35,141.36249999999998,
01103,札幌市東区,64414289,43.075,43.06666666666667,141.3625,141.375,
01103,札幌市東区,64414297,43.083333333333336,43.075,141.3375,141.35,
01103,札幌市東区,64414298,43.083333333333336,43.075,141.35,141.36249999999998,
01103,札幌市東区,64414299,43.083333333333336,43.075,141.3625,141.375,
01103,札幌市東区,64414380,43.075,43.06666666666667,141.375,141.3875,
01103,札幌市東区,64414381,43.075,43.06666666666667,141.3875,141.39999999999998,
01103,札幌市東区,64414382,43.075,43.06666666666667,141.4,141.4125,
01103,札幌市東区,64414390,43.083333333333336,43.075,141.375,141.3875,
01103,札幌市東区,64414391,43.083333333333336,43.075,141.3875,141.39999999999998,
01103,札幌市東区,64414392,43.083333333333336,43.075,141.4,141.4125,
01103,札幌市東区,64414393,43.083333333333336,43.075,141.4125,141.42499999999998,
01103,札幌市東区,64415207,43.09166666666667,43.083333333333336,141.3375,141.35,
01103,札幌市東区,64415208,43.09166666666667,43.083333333333336,141.35,141.36249999999998,
01103,札幌市東区,64415209,43.09166666666667,43.083333333333336,141.3625,141.375,
01103,札幌市東区,64415217,43.1,43.09166666666667,141.3375,141.35,
01103,札幌市東区,64415218,43.1,43.09166666666667,141.35,141.36249999999998,
01103,札幌市東区,64415219,43.1,43.09166666666667,141.3625,141.375,
01103,札幌市東区,64415227,43.108333333333334,43.1,141.3375,141.35,
01103,札幌市東区,64415228,43.108333333333334,43.1,141.35,141.36249999999998,
01103,札幌市東区,64415229,43.108333333333334,43.1,141.3625,141.375,
01103,札幌市東区,64415237,43.11666666666667,43.108333333333334,141.3375,141.35,
01103,札幌市東区,64415238,43.11666666666667,43.108333333333334,141.35,141.36249999999998,
01103,札幌市東区,64415239,43.11666666666667,43.108333333333334,141.3625,141.375,
01103,札幌市東区,64415247,43.125,43.11666666666667,141.3375,141.35,
01103,札幌市東区,64415248,43.125,43.11666666666667,141.35,141.36249999999998,
01103,札幌市東区,64415249,43.125,43.11666666666667,141.3625,141.375,
01103,札幌市東区,64415258,43.13333333333333,43.125,141.35,141.36249999999998,
01103,札幌市東区,64415259,43.13333333333333,43.125,141.3625,141.375,
01103,札幌市東区,64415300,43.09166666666667,43.083333333333336,141.375,141.3875,
01103,札幌市東区,64415301,43.09166666666667,43.083333333333336,141.3875,141.39999999999998,
01103,札幌市東区,64415302,43.09166666666667,43.083333333333336,141.4,141.4125,
01103,札幌市東区,64415303,43.09166666666667,43.083333333333336,141.4125,141.42499999999998,
01103,札幌市東区,64415304,43.09166666666667,43.083333333333336,141.425,141.4375,
01103,札幌市東区,64415306,43.09166666666667,43.083333333333336,141.45,141.46249999999998,
01103,札幌市東区,64415310,43.1,43.09166666666667,141.375,141.3875,
01103,札幌市東区,64415311,43.1,43.09166666666667,141.3875,141.39999999999998,
01103,札幌市東区,64415312,43.1,43.09166666666667,141.4,141.4125,
01103,札幌市東区,64415313,43.1,43.09166666666667,141.4125,141.42499999999998,
01103,札幌市東区,64415314,43.1,43.09166666666667,141.425,141.4375,
01103,札幌市東区,64415315,43.1,43.09166666666667,141.4375,141.45,
01103,札幌市東区,64415316,43.1,43.09166666666667,141.45,141.46249999999998,
01103,札幌市東区,64415320,43.108333333333334,43.1,141.375,141.3875,
01103,札幌市東区,64415321,43.108333333333334,43.1,141.3875,141.39999999999998,
01103,札幌市東区,64415322,43.108333333333334,43.1,141.4,141.4125,
01103,札幌市東区,64415323,43.108333333333334,43.1,141.4125,141.42499999999998,
01103,札幌市東区,64415324,43.108333333333334,43.1,141.425,141.4375,
01103,札幌市東区,64415325,43.108333333333334,43.1,141.4375,141.45,
01103,札幌市東区,64415330,43.11666666666667,43.108333333333334,141.375,141.3875,
01103,札幌市東区,64415331,43.11666666666667,43.108333333333334,141.3875,141.39999999999998,
01103,札幌市東区,64415332,43.11666666666667,43.108333333333334,141.4,141.4125,
01103,札幌市東区,64415333,43.11666666666667,43.108333333333334,141.4125,141.42499999999998,
01103,札幌市東区,64415334,43.11666666666667,43.108333333333334,141.425,141.4375,
01103,札幌市東区,64415335,43.11666666666667,43.108333333333334,141.4375,141.45,
01103,札幌市東区,64415336,43.11666666666667,43.108333333333334,141.45,141.46249999999998,
01103,札幌市東区,64415340,43.125,43.11666666666667,141.375,141.3875,
01103,札幌市東区,64415341,43.125,43.11666666666667,141.3875,141.39999999999998,
01103,札幌市東区,64415342,43.125,43.11666666666667,141.4,141.4125,
01103,札幌市東区,64415343,43.125,43.11666666666667,141.4125,141.42499999999998,
01103,札幌市東区,64415344,43.125,43.11666666666667,141.425,141.4375,
01103,札幌市東区,64415345,43.125,43.11666666666667,141.4375,141.45,
01103,札幌市東区,64415346,43.125,43.11666666666667,141.45,141.46249999999998,
01103,札幌市東区,64415350,43.13333333333333,43.125,141.375,141.3875,
01103,札幌市東区,64415351,43.13333333333333,43.125,141.3875,141.39999999999998,
01103,札幌市東区,64415352,43.13333333333333,43.125,141.4,141.4125,
01103,札幌市東区,64415353,43.13333333333333,43.125,141.4125,141.42499999999998,
01103,札幌市東区,64415354,43.13333333333333,43.125,141.425,141.4375,
01103,札幌市東区,64415355,43.13333333333333,43.125,141.4375,141.45,
01103,札幌市東区,64415356,43.13333333333333,43.125,141.45,141.46249999999998,
01103,札幌市東区,64415361,43.141666666666666,43.13333333333333,141.3875,141.39999999999998,
01103,札幌市東区,64415362,43.141666666666666,43.13333333333333,141.4,141.4125,
01103,札幌市東区,64415363,43.141666666666666,43.13333333333333,141.4125,141.42499999999998,
01103,札幌市東区,64415364,43.141666666666666,43.13333333333333,141.425,141.4375,
01103,札幌市東区,64415365,43.141666666666666,43.13333333333333,141.4375,141.45,
01103,札幌市東区,64415366,43.141666666666666,43.13333333333333,141.45,141.46249999999998,
01103,札幌市東区,64415373,43.15,43.141666666666666,141.4125,141.42499999999998,
01103,札幌市東区,64415374,43.15,43.141666666666666,141.425,141.4375,
01103,札幌市東区,64415375,43.15,43.141666666666666,141.4375,141.45,
01103,札幌市東区,64415376,43.15,43.141666666666666,141.45,141.46249999999998,
01103,札幌市東区,64415384,43.15833333333333,43.15,141.425,141.4375,
01103,札幌市東区,64415385,43.15833333333333,43.15,141.4375,141.45,
01103,札幌市東区,64415395,43.166666666666664,43.15833333333333,141.4375,141.45,
01103,札幌市東区,64416305,43.175,43.166666666666664,141.4375,141.45,
01104,札幌市白石区,64414269,43.05833333333333,43.05,141.3625,141.375,
01104,札幌市白石区,64414279,43.06666666666666,43.05833333333333,141.3625,141.375,
01104,札幌市白石区,64414324,43.025,43.016666666666666,141.425,141.4375,
01104,札幌市白石区,64414325,43.025,43.016666666666666,141.4375,141.45,
01104,札幌市白石区,64414333,43.03333333333333,43.025,141.4125,141.42499999999998,
01104,札幌市白石区,64414334,43.03333333333333,43.025,141.425,141.4375,
01104,札幌市白石区,64414335,43.03333333333333,43.025,141.4375,141.45,
01104,札幌市白石区,64414336,43.03333333333333,43.025,141.45,141.46249999999998,
01104,札幌市白石区,64414341,43.041666666666664,43.03333333333333,141.3875,141.39999999999998,
01104,札幌市白石区,64414342,43.041666666666664,43.03333333333333,141.4,141.4125,
01104,札幌市白石区,64414343,43.041666666666664,43.03333333333333,141.4125,141.42499999999998,
01104,札幌市白石区,64414344,43.041666666666664,43.03333333333333,141.425,141.4375,
01104,札幌市白石区,64414345,43.041666666666664,43.03333333333333,141.4375,141.45,
01104,札幌市白石区,64414346,43.041666666666664,43.03333333333333,141.45,141.46249999999998,
01104,札幌市白石区,64414350,43.05,43.041666666666664,141.375,141.3875,
01104,札幌市白石区,64414351,43.05,43.041666666666664,141.3875,141.39999999999998,
01104,札幌市白石区,64414352,43.05,43.041666666666664,141.4,141.4125,
01104,札幌市白石区,64414353,43.05,43.041666666666664,141.4125,141.42499999999998,
01104,札幌市白石区,64414354,43.05,43.041666666666664,141.425,141.4375,
01104,札幌市白石区,64414355,43.05,43.041666666666664,141.4375,141.45,
01104,札幌市白石区,64414356,43.05,43.041666666666664,141.45,141.46249999999998,
01104,札幌市白石区,64414360,43.05833333333333,43.05,141.375,141.3875,
01104,札幌市白石区,64414361,43.05833333333333,43.05,141.3875,141.39999999999998,
01104,札幌市白石区,64414362,43.05833333333333,43.05,141.4,141.4125,
01104,札幌市白石区,64414363,43.05833333333333,43.05,141.4125,141.42499999999998,
01104,札幌市白石区,64414364,43.05833333333333,43.05,141.425,141.4375,
01104,札幌市白石区,64414365,43.05833333333333,43.05,141.4375,141.45,
01104,札幌市白石区,64414366,43.05833333333333,43.05,141.45,141.46249999999998,
01104,札幌市白石区,64414370,43.06666666666666,43.05833333333333,141.375,141.3875,
01104,札幌市白石区,64414371,43.06666666666666,43.05833333333333,141.3875,141.39999999999998,
01104,札幌市白石区,64414372,43.06666666666666,43.05833333333333,141.4,141.4125,
01104,札幌市白石区,64414373,43.06666666666666,43.05833333333333,141.4125,141.42499999999998,
01104,札幌市白石区,64414374,43.06666666666666,43.05833333333333,141.425,141.4375,
01104,札幌市白石区,64414375,43.06666666666666,43.05833333333333,141.4375,141.45,
01104,札幌市白石区,64414376,43.06666666666666,43.05833333333333,141.45,141.46249999999998,
01104,札幌市白石区,64414380,43.075,43.06666666666667,141.375,141.3875,
01104,札幌市白石区,64414381,43.075,43.06666666666667,141.3875,141.39999999999998,
01104,札幌市白石区,64414382,43.075,43.06666666666667,141.4,141.4125,
01104,札幌市白石区,64414383,43.075,43.06666666666667,141.4125,141.42499999999998,
01104,札幌市白石区,64414384,43.075,43.06666666666667,141.425,141.4375,
01104,札幌市白石区,64414385,43.075,43.06666666666667,141.4375,141.45,
01104,札幌市白石区,64414386,43.075,43.06666666666667,141.45,141.46249999999998,
01104,札幌市白石区,64414392,43.083333333333336,43.075,141.4,141.4125,
01104,札幌市白石区,64414393,43.083333333333336,43.075,141.4125,141.42499999999998,
01104,札幌市白石区,64414394,43.083333333333336,43.075,141.425,141.4375,
01104,札幌市白石区,64414395,43.083333333333336,43.075,141.4375,141.45,
01104,札幌市白石区,64414396,43.083333333333336,43.075,141.45,141.46249999999998,
01104,札幌市白石区,64414397,43.083333333333336,43.075,141.4625,141.475,
01104,札幌市白石区,64415303,43.09166666666667,43.083333333333336,141.4125,141.42499999999998,
01104,札幌市白石区,64415304,43.09166666666667,43.083333333333336,141.425,141.4375,
01104,札幌市白石区,64415305,43.09166666666667,43.083333333333336,141.4375,141.45,
01104,札幌市白石区,64415306,43.09166666666667,43.083333333333336,141.45,141.46249999999998,
01104,札幌市白石区,64415307,43.09166666666667,43.083333333333336,141.4625,141.475,
01104,札幌市白石区,64415314,43.1,43.09166666666667,141.425,141.4375,
01104,札幌市白石区,64415315,43.1,43.09166666666667,141.4375,141.45,
01104,札幌市白石区,64415316,43.1,43.09166666666667,141.45,141.46249999999998,
01104,札幌市白石区,64415317,43.1,43.09166666666667,141.4625,141.475,
01104,札幌市白石区,64415326,43.108333333333334,43.1,141.45,141.46249999999998,
01104,札幌市白石区,64415327,43.108333333333334,43.1,141.4625,141.475,
01105,札幌市豊平区,64413219,42.93333333333333,42.925,141.3625,141.375,
01105,札幌市豊平区,64413229,42.94166666666666,42.93333333333333,141.3625,141.375,
01105,札幌市豊平区,64413239,42.95,42.94166666666667,141.3625,141.375,
01105,札幌市豊平区,64413249,42.958333333333336,42.95,141.3625,141.375,
01105,札幌市豊平区,64413259,42.96666666666667,42.958333333333336,141.3625,141.375,
01105,札幌市豊平区,64413269,42.975,42.96666666666667,141.3625,141.375,
01105,札幌市豊平区,64413279,42.983333333333334,42.975,141.3625,141.375,
01105,札幌市豊平区,64413289,42.99166666666667,42.983333333333334,141.3625,141.375,
01105,札幌市豊平区,64413299,43.0,42.99166666666667,141.3625,141.375,
01105,札幌市豊平区,64413310,42.93333333333333,42.925,141.375,141.3875,
01105,札幌市豊平区,64413320,42.94166666666666,42.93333333333333,141.375,141.3875,
01105,札幌市豊平区,64413321,42.94166666666666,42.93333333333333,141.3875,141.39999999999998,
01105,札幌市豊平区,64413330,42.95,42.94166666666667,141.375,141.3875,
01105,札幌市豊平区,64413331,42.95,42.94166666666667,141.3875,141.39999999999998,
01105,札幌市豊平区,64413340,42.958333333333336,42.95,141.375,141.3875,
01105,札幌市豊平区,64413341,42.958333333333336,42.95,141.3875,141.39999999999998,
01105,札幌市豊平区,64413350,42.96666666666667,42.958333333333336,141.375,141.3875,
01105,札幌市豊平区,64413351,42.96666666666667,42.958333333333336,141.3875,141.39999999999998,
01105,札幌市豊平区,64413352,42.96666666666667,42.958333333333336,141.4,141.4125,
01105,札幌市豊平区,64413360,42.975,42.96666666666667,141.375,141.3875,
01105,札幌市豊平区,64413361,42.975,42.96666666666667,141.3875,141.39999999999998,
01105,札幌市豊平区,64413362,42.975,42.96666666666667,141.4,141.4125,
01105,札幌市豊平区,64413363,42.975,42.96666666666667,141.4125,141.42499999999998,
01105,札幌市豊平区,64413370,42.983333333333334,42.975,141.375,141.3875,
01105,札幌市豊平区,64413371,42.983333333333334,42.975,141.3875,141.39999999999998,
01105,札幌市豊平区,64413372,42.983333333333334,42.975,141.4,141.4125,
01105,札幌市豊平区,64413373,42.983333333333334,42.975,141.4125,141.42499999999998,
01105,札幌市豊平区,64413380,42.99166666666667,42.983333333333334,141.375,141.3875,
01105,札幌市豊平区,64413381,42.99166666666667,42.983333333333334,141.3875,141.39999999999998,
