municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
14205,藤沢市,53390307,35.34167,35.33333,139.4625,139.475,
14205,藤沢市,53390308,35.34167,35.33333,139.475,139.4875,
14205,藤沢市,53390309,35.34167,35.33333,139.4875,139.5,
14205,藤沢市,53390315,35.35,35.34167,139.4375,139.45,
14205,藤沢市,53390316,35.35,35.34167,139.45,139.4625,
14205,藤沢市,53390317,35.35,35.34167,139.4625,139.475,
14205,藤沢市,53390318,35.35,35.34167,139.475,139.4875,
14205,藤沢市,53390319,35.35,35.34167,139.4875,139.5,
14205,藤沢市,53390324,35.35833,35.35,139.425,139.4375,
14205,藤沢市,53390325,35.35833,35.35,139.4375,139.45,
14205,藤沢市,53390326,35.35833,35.35,139.45,139.4625,
14205,藤沢市,53390327,35.35833,35.35,139.4625,139.475,
14205,藤沢市,53390328,35.35833,35.35,139.475,139.4875,
14205,藤沢市,53390329,35.35833,35.35,139.4875,139.5,
14205,藤沢市,53390334,35.36667,35.35833,139.425,139.4375,
14205,藤沢市,53390335,35.36667,35.35833,139.4375,139.45,
14205,藤沢市,53390336,35.36667,35.35833,139.45,139.4625,
14205,藤沢市,53390337,35.36667,35.35833,139.4625,139.475,
14205,藤沢市,53390338,35.36667,35.35833,139.475,139.4875,
14205,藤沢市,53390339,35.36667,35.35833,139.4875,139.5,
14205,藤沢市,53390344,35.375,35.36667,139.425,139.4375,
14205,藤沢市,53390345,35.375,35.36667,139.4375,139.45,
14205,藤沢市,53390346,35.375,35.36667,139.45,139.4625,
14205,藤沢市,53390347,35.375,35.36667,139.4625,139.475,
14205,藤沢市,53390348,35.375,35.36667,139.475,139.4875,
14205,藤沢市,53390349,35.375,35.36667,139.4875,139.5,
14205,藤沢市,53390352,35.38333,35.375,139.4,139.4125,
14205,藤沢市,53390353,35.38333,35.375,139.4125,139.425,
14205,藤沢市,53390354,35.38333,35.375,139.425,139.4375,
14205,藤沢市,53390355,35.38333,35.375,139.4375,139.45,
14205,藤沢市,53390356,35.38333,35.375,139.45,139.4625,
14205,藤沢市,53390357,35.38333,35.375,139.4625,139.475,
14205,藤沢市,53390358,35.38333,35.375,139.475,139.4875,
14205,藤沢市,53390359,35.38333,35.375,139.4875,139.5,
14205,藤沢市,53390361,35.39167,35.38333,139.3875,139.4,
14205,藤沢市,53390362,35.39167,35.38333,139.4,139.4125,
14205,藤沢市,53390363,35.39167,35.38333,139.4125,139.425,
14205,藤沢市,53390364,35.39167,35.38333,139.425,139.4375,
14205,藤沢市,53390365,35.39167,35.38333,139.4375,139.45,
14205,藤沢市,53390366,35.39167,35.38333,139.45,139.4625,
14205,藤沢市,53390367,35.39167,35.38333,139.4625,139.475,
14205,藤沢市,53390368,35.39167,35.38333,139.475,139.4875,
14205,藤沢市,53390371,35.4,35.39167,139.3875,139.4,
14205,藤沢市,53390372,35.4,35.39167,139.4,139.4125,
14205,藤沢市,53390373,35.4,35.39167,139.4125,139.425,
14205,藤沢市,53390374,35.4,35.39167,139.425,139.4375,
14205,藤沢市,53390375,35.4,35.39167,139.4375,139.45,
14205,藤沢市,53390376,35.4,35.39167,139.45,139.4625,
14205,藤沢市,53390377,35.4,35.39167,139.4625,139.475,
14205,藤沢市,53390378,35.4,35.39167,139.475,139.4875,
14205,藤沢市,53390381,35.40833,35.4,139.3875,139.4,
14205,藤沢市,53390382,35.40833,35.4,139.4,139.4125,
14205,藤沢市,53390383,35.40833,35.4,139.4125,139.425,
14205,藤沢市,53390384,35.40833,35.4,139.425,139.4375,
14205,藤沢市,53390385,35.40833,35.4,139.4375,139.45,
14205,藤沢市,53390386,35.40833,35.4,139.45,139.4625,
14205,藤沢市,53390387,35.40833,35.4,139.4625,139.475,
14205,藤沢市,53390388,35.40833,35.4,139.475,139.4875,
14205,藤沢市,53390392,35.41667,35.40833,139.4,139.4125,
14205,藤沢市,53390393,35.41667,35.40833,139.4125,139.425,
14205,藤沢市,53390394,35.41667,35.40833,139.425,139.4375,
14205,藤沢市,53390395,35.41667,35.40833,139.4375,139.45,
14205,藤沢市,53390396,35.41667,35.40833,139.45,139.4625,
14205,藤沢市,53390397,35.41667,35.40833,139.4625,139.475,
14205,藤沢市,53390398,35.41667,35.40833,139.475,139.4875,
14205,藤沢市,53390400,35.34167,35.33333,139.5,139.5125,
14205,藤沢市,53390401,35.34167,35.33333,139.5125,139.525,
14205,藤沢市,53390410,35.35,35.34167,139.5,139.5125,
14205,藤沢市,53390411,35.35,35.34167,139.5125,139.525,
14205,藤沢市,53390420,35.35833,35.35,139.5,139.5125,
14205,藤沢市,53391303,35.425,35.41667,139.4125,139.425,
14205,藤沢市,53391304,35.425,35.41667,139.425,139.4375,
14205,藤沢市,53391305,35.425,35.41667,139.4375,139.45,
14205,藤沢市,53391306,35.425,35.41667,139.45,139.4625,
14205,藤沢市,53391307,35.425,35.41667,139.4625,139.475,
14205,藤沢市,53391308,35.425,35.41667,139.475,139.4875,
14205,藤沢市,53391315,35.43333,35.425,139.4375,139.45,
14205,藤沢市,53391316,35.43333,35.425,139.45,139.4625,
14205,藤沢市,53391317,35.43333,35.425,139.4625,139.475,
14206,小田原市,52396019,35.18333,35.175,139.1125,139.125,
14206,小田原市,52396027,35.19167,35.18333,139.0875,139.1,
14206,小田原市,52396028,35.19167,35.18333,139.1,139.1125,
14206,小田原市,52396029,35.19167,35.18333,139.1125,139.125,
14206,小田原市,52396036,35.2,35.19167,139.075,139.0875,
14206,小田原市,52396037,35.2,35.19167,139.0875,139.1,
14206,小田原市,52396038,35.2,35.19167,139.1,139.1125,
14206,小田原市,52396039,35.2,35.19167,139.1125,139.125,
14206,小田原市,52396046,35.20833,35.2,139.075,139.0875,
14206,小田原市,52396047,35.20833,35.2,139.0875,139.1,
14206,小田原市,52396048,35.20833,35.2,139.1,139.1125,
14206,小田原市,52396049,35.20833,35.2,139.1125,139.125,
14206,小田原市,52396056,35.21667,35.20833,139.075,139.0875,
14206,小田原市,52396057,35.21667,35.20833,139.0875,139.1,
14206,小田原市,52396058,35.21667,35.20833,139.1,139.1125,
14206,小田原市,52396059,35.21667,35.20833,139.1125,139.125,
14206,小田原市,52396067,35.225,35.21667,139.0875,139.1,
14206,小田原市,52396068,35.225,35.21667,139.1,139.1125,
14206,小田原市,52396069,35.225,35.21667,139.1125,139.125,
14206,小田原市,52396078,35.23333,35.225,139.1,139.1125,
14206,小田原市,52396079,35.23333,35.225,139.1125,139.125,
14206,小田原市,52396085,35.24167,35.23333,139.0625,139.075,
14206,小田原市,52396086,35.24167,35.23333,139.075,139.0875,
14206,小田原市,52396087,35.24167,35.23333,139.0875,139.1,
14206,小田原市,52396088,35.24167,35.23333,139.1,139.1125,
14206,小田原市,52396089,35.24167,35.23333,139.1125,139.125,
14206,小田原市,52396094,35.25,35.24167,139.05,139.0625,
14206,小田原市,52396095,35.25,35.24167,139.0625,139.075,
14206,小田原市,52396096,35.25,35.24167,139.075,139.0875,
14206,小田原市,52396097,35.25,35.24167,139.0875,139.1,
14206,小田原市,52396098,35.25,35.24167,139.1,139.1125,
14206,小田原市,52396099,35.25,35.24167,139.1125,139.125,
14206,小田原市,52396110,35.18333,35.175,139.125,139.1375,
14206,小田原市,52396120,35.19167,35.18333,139.125,139.1375,
14206,小田原市,52396121,35.19167,35.18333,139.1375,139.15,
14206,小田原市,52396130,35.2,35.19167,139.125,139.1375,
14206,小田原市,52396131,35.2,35.19167,139.1375,139.15,
14206,小田原市,52396140,35.20833,35.2,139.125,139.1375,
14206,小田原市,52396141,35.20833,35.2,139.1375,139.15,
14206,小田原市,52396150,35.21667,35.20833,139.125,139.1375,
14206,小田原市,52396151,35.21667,35.20833,139.1375,139.15,
14206,小田原市,52396160,35.225,35.21667,139.125,139.1375,
14206,小田原市,52396161,35.225,35.21667,139.1375,139.15,
14206,小田原市,52396170,35.23333,35.225,139.125,139.1375,
14206,小田原市,52396171,35.23333,35.225,139.1375,139.15,
14206,小田原市,52396180,35.24167,35.23333,139.125,139.1375,
14206,小田原市,52396181,35.24167,35.23333,139.1375,139.15,
14206,小田原市,52396182,35.24167,35.23333,139.15,139.1625,
14206,小田原市,52396190,35.25,35.24167,139.125,139.1375,
14206,小田原市,52396191,35.25,35.24167,139.1375,139.15,
14206,小田原市,52396192,35.25,35.24167,139.15,139.1625,
14206,小田原市,52396193,35.25,35.24167,139.1625,139.175,
14206,小田原市,52397004,35.25833,35.25,139.05,139.0625,
14206,小田原市,52397005,35.25833,35.25,139.0625,139.075,
14206,小田原市,52397006,35.25833,35.25,139.075,139.0875,
14206,小田原市,52397007,35.25833,35.25,139.0875,139.1,
14206,小田原市,52397008,35.25833,35.25,139.1,139.1125,
14206,小田原市,52397009,35.25833,35.25,139.1125,139.125,
14206,小田原市,52397014,35.26667,35.25833,139.05,139.0625,
14206,小田原市,52397015,35.26667,35.25833,139.0625,139.075,
14206,小田原市,52397016,35.26667,35.25833,139.075,139.0875,
14206,小田原市,52397017,35.26667,35.25833,139.0875,139.1,
14206,小田原市,52397018,35.26667,35.25833,139.1,139.1125,
14206,小田原市,52397019,35.26667,35.25833,139.1125,139.125,
14206,小田原市,52397024,35.275,35.26667,139.05,139.0625,
14206,小田原市,52397025,35.275,35.26667,139.0625,139.075,
14206,小田原市,52397026,35.275,35.26667,139.075,139.0875,
14206,小田原市,52397027,35.275,35.26667,139.0875,139.1,
14206,小田原市,52397028,35.275,35.26667,139.1,139.1125,
14206,小田原市,52397029,35.275,35.26667,139.1125,139.125,
14206,小田原市,52397036,35.28333,35.275,139.075,139.0875,
14206,小田原市,52397037,35.28333,35.275,139.0875,139.1,
14206,小田原市,52397038,35.28333,35.275,139.1,139.1125,
14206,小田原市,52397039,35.28333,35.275,139.1125,139.125,
14206,小田原市,52397049,35.29167,35.28333,139.1125,139.125,
14206,小田原市,52397100,35.25833,35.25,139.125,139.1375,
14206,小田原市,52397101,35.25833,35.25,139.1375,139.15,
14206,小田原市,52397102,35.25833,35.25,139.15,139.1625,
14206,小田原市,52397103,35.25833,35.25,139.1625,139.175,
14206,小田原市,52397104,35.25833,35.25,139.175,139.1875,
14206,小田原市,52397110,35.26667,35.25833,139.125,139.1375,
14206,小田原市,52397111,35.26667,35.25833,139.1375,139.15,
14206,小田原市,52397112,35.26667,35.25833,139.15,139.1625,
14206,小田原市,52397113,35.26667,35.25833,139.1625,139.175,
14206,小田原市,52397114,35.26667,35.25833,139.175,139.1875,
14206,小田原市,52397115,35.26667,35.25833,139.1875,139.2,
14206,小田原市,52397120,35.275,35.26667,139.125,139.1375,
14206,小田原市,52397121,35.275,35.26667,139.1375,139.15,
14206,小田原市,52397122,35.275,35.26667,139.15,139.1625,
14206,小田原市,52397123,35.275,35.26667,139.1625,139.175,
14206,小田原市,52397124,35.275,35.26667,139.175,139.1875,
14206,小田原市,52397125,35.275,35.26667,139.1875,139.2,
14206,小田原市,52397126,35.275,35.26667,139.2,139.2125,
14206,小田原市,52397130,35.28333,35.275,139.125,139.1375,
14206,小田原市,52397131,35.28333,35.275,139.1375,139.15,
14206,小田原市,52397132,35.28333,35.275,139.15,139.1625,
14206,小田原市,52397133,35.28333,35.275,139.1625,139.175,
14206,小田原市,52397134,35.28333,35.275,139.175,139.1875,
14206,小田原市,52397135,35.28333,35.275,139.1875,139.2,
14206,小田原市,52397136,35.28333,35.275,139.2,139.2125,
14206,小田原市,52397137,35.28333,35.275,139.2125,139.225,
14206,小田原市,52397138,35.28333,35.275,139.225,139.2375,
14206,小田原市,52397140,35.29167,35.28333,139.125,139.1375,
14206,小田原市,52397141,35.29167,35.28333,139.1375,139.15,
14206,小田原市,52397142,35.29167,35.28333,139.15,139.1625,
14206,小田原市,52397143,35.29167,35.28333,139.1625,139.175,
14206,小田原市,52397144,35.29167,35.28333,139.175,139.1875,
14206,小田原市,52397145,35.29167,35.28333,139.1875,139.2,
14206,小田原市,52397146,35.29167,35.28333,139.2,139.2125,
14206,小田原市,52397147,35.29167,35.28333,139.2125,139.225,
14206,小田原市,52397148,35.29167,35.28333,139.225,139.2375,
14206,小田原市,52397150,35.3,35.29167,139.125,139.1375,
14206,小田原市,52397151,35.3,35.29167,139.1375,139.15,
14206,小田原市,52397152,35.3,35.29167,139.15,139.1625,
14206,小田原市,52397153,35.3,35.29167,139.1625,139.175,
14206,小田原市,52397154,35.3,35.29167,139.175,139.1875,
14206,小田原市,52397155,35.3,35.29167,139.1875,139.2,
14206,小田原市,52397156,35.3,35.29167,139.2,139.2125,
14206,小田原市,52397157,35.3,35.29167,139.2125,139.225,
14206,小田原市,52397158,35.3,35.29167,139.225,139.2375,
14206,小田原市,52397159,35.3,35.29167,139.2375,139.25,
14206,小田原市,52397160,35.30833,35.3,139.125,139.1375,
14206,小田原市,52397161,35.30833,35.3,139.1375,139.15,
14206,小田原市,52397162,35.30833,35.3,139.15,139.1625,
14206,小田原市,52397163,35.30833,35.3,139.1625,139.175,
14206,小田原市,52397164,35.30833,35.3,139.175,139.1875,
14206,小田原市,52397165,35.30833,35.3,139.1875,139.2,
14206,小田原市,52397166,35.30833,35.3,139.2,139.2125,
14206,小田原市,52397167,35.30833,35.3,139.2125,139.225,
14206,小田原市,52397168,35.30833,35.3,139.225,139.2375,
14206,小田原市,52397169,35.30833,35.3,139.2375,139.25,
14206,小田原市,52397170,35.31667,35.30833,139.125,139.1375,
14206,小田原市,52397171,35.31667,35.30833,139.1375,139.15,
14206,小田原市,52397172,35.31667,35.30833,139.15,139.1625,
14206,小田原市,52397173,35.31667,35.30833,139.1625,139.175,
14206,小田原市,52397174,35.31667,35.30833,139.175,139.1875,
14206,小田原市,52397175,35.31667,35.30833,139.1875,139.2,
14206,小田原市,52397176,35.31667,35.30833,139.2,139.2125,
14206,小田原市,52397177,35.31667,35.30833,139.2125,139.225,
14206,小田原市,52397178,35.31667,35.30833,139.225,139.2375,
14206,小田原市,52397179,35.31667,35.30833,139.2375,139.25,
14206,小田原市,52397180,35.325,35.31667,139.125,139.1375,
14206,小田原市,52397181,35.325,35.31667,139.1375,139.15,
14206,小田原市,52397182,35.325,35.31667,139.15,139.1625,
14206,小田原市,52397183,35.325,35.31667,139.1625,139.175,
14206,小田原市,52397184,35.325,35.31667,139.175,139.1875,
14206,小田原市,52397185,35.325,35.31667,139.1875,139.2,
14206,小田原市,52397187,35.325,35.31667,139.2125,139.225,
14206,小田原市,52397188,35.325,35.31667,139.225,139.2375,
14206,小田原市,52397193,35.33333,35.325,139.1625,139.175,
14206,小田原市,52397194,35.33333,35.325,139.175,139.1875,
14207,茅ヶ崎市,52397279,35.31667,35.30833,139.3625,139.375,
14207,茅ヶ崎市,52397289,35.325,35.31667,139.3625,139.375,
14207,茅ヶ崎市,52397299,35.33333,35.325,139.3625,139.375,
14207,茅ヶ崎市,52397370,35.31667,35.30833,139.375,139.3875,
14207,茅ヶ崎市,52397371,35.31667,35.30833,139.3875,139.4,
14207,茅ヶ崎市,52397380,35.325,35.31667,139.375,139.3875,
14207,茅ヶ崎市,52397381,35.325,35.31667,139.3875,139.4,
14207,茅ヶ崎市,52397382,35.325,35.31667,139.4,139.4125,
14207,茅ヶ崎市,52397383,35.325,35.31667,139.4125,139.425,
14207,茅ヶ崎市,52397384,35.325,35.31667,139.425,139.4375,
14207,茅ヶ崎市,52397385,35.325,35.31667,139.4375,139.45,
14207,茅ヶ崎市,52397390,35.33333,35.325,139.375,139.3875,
14207,茅ヶ崎市,52397391,35.33333,35.325,139.3875,139.4,
14207,茅ヶ崎市,52397392,35.33333,35.325,139.4,139.4125,
14207,茅ヶ崎市,52397393,35.33333,35.325,139.4125,139.425,
14207,茅ヶ崎市,52397394,35.33333,35.325,139.425,139.4375,
14207,茅ヶ崎市,52397395,35.33333,35.325,139.4375,139.45,
14207,茅ヶ崎市,53390209,35.34167,35.33333,139.3625,139.375,
14207,茅ヶ崎市,53390219,35.35,35.34167,139.3625,139.375,
14207,茅ヶ崎市,53390229,35.35833,35.35,139.3625,139.375,
14207,茅ヶ崎市,53390300,35.34167,35.33333,139.375,139.3875,
14207,茅ヶ崎市,53390301,35.34167,35.33333,139.3875,139.4,
14207,茅ヶ崎市,53390302,35.34167,35.33333,139.4,139.4125,
14207,茅ヶ崎市,53390303,35.34167,35.33333,139.4125,139.425,
14207,茅ヶ崎市,53390304,35.34167,35.33333,139.425,139.4375,
14207,茅ヶ崎市,53390305,35.34167,35.33333,139.4375,139.45,
14207,茅ヶ崎市,53390310,35.35,35.34167,139.375,139.3875,
14207,茅ヶ崎市,53390311,35.35,35.34167,139.3875,139.4,
14207,茅ヶ崎市,53390312,35.35,35.34167,139.4,139.4125,
14207,茅ヶ崎市,53390313,35.35,35.34167,139.4125,139.425,
14207,茅ヶ崎市,53390314,35.35,35.34167,139.425,139.4375,
14207,茅ヶ崎市,53390315,35.35,35.34167,139.4375,139.45,
14207,茅ヶ崎市,53390320,35.35833,35.35,139.375,139.3875,
14207,茅ヶ崎市,53390321,35.35833,35.35,139.3875,139.4,
14207,茅ヶ崎市,53390322,35.35833,35.35,139.4,139.4125,
14207,茅ヶ崎市,53390323,35.35833,35.35,139.4125,139.425,
14207,茅ヶ崎市,53390324,35.35833,35.35,139.425,139.4375,
14207,茅ヶ崎市,53390325,35.35833,35.35,139.4375,139.45,
14207,茅ヶ崎市,53390331,35.36667,35.35833,139.3875,139.4,
14207,茅ヶ崎市,53390332,35.36667,35.35833,139.4,139.4125,
14207,茅ヶ崎市,53390333,35.36667,35.35833,139.4125,139.425,
14207,茅ヶ崎市,53390334,35.36667,35.35833,139.425,139.4375,
14207,茅ヶ崎市,53390335,35.36667,35.35833,139.4375,139.45,
14207,茅ヶ崎市,53390341,35.375,35.36667,139.3875,139.4,
14207,茅ヶ崎市,53390342,35.375,35.36667,139.4,139.4125,
14207,茅ヶ崎市,53390343,35.375,35.36667,139.4125,139.425,
14207,茅ヶ崎市,53390344,35.375,35.36667,139.425,139.4375,
14207,茅ヶ崎市,53390345,35.375,35.36667,139.4375,139.45,
14207,茅ヶ崎市,53390352,35.38333,35.375,139.4,139.4125,
14207,茅ヶ崎市,53390353,35.38333,35.375,139.4125,139.425,
14207,茅ヶ崎市,53390354,35.38333,35.375,139.425,139.4375,
14207,茅ヶ崎市,53390363,35.39167,35.38333,139.4125,139.425,
14207,茅ヶ崎市,53390364,35.39167,35.38333,139.425,139.4375,
14208,逗子市,52397435,35.28333,35.275,139.5625,139.575,
14208,逗子市,52397436,35.28333,35.275,139.575,139.5875,
14208,逗子市,52397437,35.28333,35.275,139.5875,139.6,
14208,逗子市,52397438,35.28333,35.275,139.6,139.6125,
14208,逗子市,52397439,35.28333,35.275,139.6125,139.625,
14208,逗子市,52397445,35.29167,35.28333,139.5625,139.575,
14208,逗子市,52397446,35.29167,35.28333,139.575,139.5875,
14208,逗子市,52397447,35.29167,35.28333,139.5875,139.6,
14208,逗子市,52397448,35.29167,35.28333,139.6,139.6125,
14208,逗子市,52397449,35.29167,35.28333,139.6125,139.625,
14208,逗子市,52397454,35.3,35.29167,139.55,139.5625,
14208,逗子市,52397455,35.3,35.29167,139.5625,139.575,
14208,逗子市,52397456,35.3,35.29167,139.575,139.5875,
14208,逗子市,52397457,35.3,35.29167,139.5875,139.6,
14208,逗子市,52397458,35.3,35.29167,139.6,139.6125,
14208,逗子市,52397459,35.3,35.29167,139.6125,139.625,
14208,逗子市,52397464,35.30833,35.3,139.55,139.5625,
14208,逗子市,52397465,35.30833,35.3,139.5625,139.575,
14208,逗子市,52397466,35.30833,35.3,139.575,139.5875,
14208,逗子市,52397467,35.30833,35.3,139.5875,139.6,
14208,逗子市,52397468,35.30833,35.3,139.6,139.6125,
14208,逗子市,52397469,35.30833,35.3,139.6125,139.625,
14208,逗子市,52397475,35.31667,35.30833,139.5625,139.575,
14208,逗子市,52397476,35.31667,35.30833,139.575,139.5875,
14208,逗子市,52397477,35.31667,35.30833,139.5875,139.6,
14208,逗子市,52397478,35.31667,35.30833,139.6,139.6125,
14208,逗子市,52397486,35.325,35.31667,139.575,139.5875,
14208,逗子市,52397487,35.325,35.31667,139.5875,139.6,
14208,逗子市,52397488,35.325,35.31667,139.6,139.6125,
14210,三浦市,52395458,35.13333,35.125,139.6,139.6125,
14210,三浦市,52395459,35.13333,35.125,139.6125,139.625,
14210,三浦市,52395468,35.14167,35.13333,139.6,139.6125,
14210,三浦市,52395469,35.14167,35.13333,139.6125,139.625,
14210,三浦市,52395478,35.15,35.14167,139.6,139.6125,
14210,三浦市,52395479,35.15,35.14167,139.6125,139.625,
14210,三浦市,52395488,35.15833,35.15,139.6,139.6125,
14210,三浦市,52395489,35.15833,35.15,139.6125,139.625,
14210,三浦市,52395498,35.16667,35.15833,139.6,139.6125,
14210,三浦市,52395499,35.16667,35.15833,139.6125,139.625,
14210,三浦市,52395550,35.13333,35.125,139.625,139.6375,
14210,三浦市,52395560,35.14167,35.13333,139.625,139.6375,
14210,三浦市,52395561,35.14167,35.13333,139.6375,139.65,
14210,三浦市,52395562,35.14167,35.13333,139.65,139.6625,
14210,三浦市,52395563,35.14167,35.13333,139.6625,139.675,
14210,三浦市,52395564,35.14167,35.13333,139.675,139.6875,
14210,三浦市,52395570,35.15,35.14167,139.625,139.6375,
14210,三浦市,52395571,35.15,35.14167,139.6375,139.65,
14210,三浦市,52395572,35.15,35.14167,139.65,139.6625,
14210,三浦市,52395573,35.15,35.14167,139.6625,139.675,
14210,三浦市,52395574,35.15,35.14167,139.675,139.6875,
14210,三浦市,52395580,35.15833,35.15,139.625,139.6375,
14210,三浦市,52395581,35.15833,35.15,139.6375,139.65,
14210,三浦市,52395582,35.15833,35.15,139.65,139.6625,
14210,三浦市,52395583,35.15833,35.15,139.6625,139.675,
14210,三浦市,52395584,35.15833,35.15,139.675,139.6875,
14210,三浦市,52395590,35.16667,35.15833,139.625,139.6375,
14210,三浦市,52395591,35.16667,35.15833,139.6375,139.65,
14210,三浦市,52395592,35.16667,35.15833,139.65,139.6625,
14210,三浦市,52395593,35.16667,35.15833,139.6625,139.675,
14210,三浦市,52396409,35.175,35.16667,139.6125,139.625,
14210,三浦市,52396419,35.18333,35.175,139.6125,139.625,
14210,三浦市,52396429,35.19167,35.18333,139.6125,139.625,
14210,三浦市,52396439,35.2,35.19167,139.6125,139.625,
14210,三浦市,52396500,35.175,35.16667,139.625,139.6375,
14210,三浦市,52396501,35.175,35.16667,139.6375,139.65,
14210,三浦市,52396502,35.175,35.16667,139.65,139.6625,
14210,三浦市,52396510,35.18333,35.175,139.625,139.6375,
14210,三浦市,52396511,35.18333,35.175,139.6375,139.65,
14210,三浦市,52396512,35.18333,35.175,139.65,139.6625,
14210,三浦市,52396520,35.19167,35.18333,139.625,139.6375,
14210,三浦市,52396521,35.19167,35.18333,139.6375,139.65,
14210,三浦市,52396522,35.19167,35.18333,139.65,139.6625,
14210,三浦市,52396523,35.19167,35.18333,139.6625,139.675,
14210,三浦市,52396530,35.2,35.19167,139.625,139.6375,
14210,三浦市,52396531,35.2,35.19167,139.6375,139.65,
14210,三浦市,52396532,35.2,35.19167,139.65,139.6625,
14210,三浦市,52396533,35.2,35.19167,139.6625,139.675,
14210,三浦市,52396540,35.20833,35.2,139.625,139.6375,
14210,三浦市,52396541,35.20833,35.2,139.6375,139.65,
14210,三浦市,52396542,35.20833,35.2,139.65,139.6625,
14210,三浦市,52396552,35.21667,35.20833,139.65,139.6625,
14211,秦野市,53390114,35.35,35.34167,139.175,139.1875,
14211,秦野市,53390122,35.35833,35.35,139.15,139.1625,
14211,秦野市,53390123,35.35833,35.35,139.1625,139.175,
14211,秦野市,53390124,35.35833,35.35,139.175,139.1875,
14211,秦野市,53390125,35.35833,35.35,139.1875,139.2,
14211,秦野市,53390126,35.35833,35.35,139.2,139.2125,
14211,秦野市,53390127,35.35833,35.35,139.2125,139.225,
14211,秦野市,53390128,35.35833,35.35,139.225,139.2375,
14211,秦野市,53390129,35.35833,35.35,139.2375,139.25,
14211,秦野市,53390132,35.36667,35.35833,139.15,139.1625,
14211,秦野市,53390133,35.36667,35.35833,139.1625,139.175,
14211,秦野市,53390134,35.36667,35.35833,139.175,139.1875,
14211,秦野市,53390135,35.36667,35.35833,139.1875,139.2,
14211,秦野市,53390136,35.36667,35.35833,139.2,139.2125,
14211,秦野市,53390137,35.36667,35.35833,139.2125,139.225,
14211,秦野市,53390138,35.36667,35.35833,139.225,139.2375,
14211,秦野市,53390139,35.36667,35.35833,139.2375,139.25,
14211,秦野市,53390141,35.375,35.36667,139.1375,139.15,
14211,秦野市,53390142,35.375,35.36667,139.15,139.1625,
14211,秦野市,53390143,35.375,35.36667,139.1625,139.175,
14211,秦野市,53390144,35.375,35.36667,139.175,139.1875,
14211,秦野市,53390145,35.375,35.36667,139.1875,139.2,
14211,秦野市,53390146,35.375,35.36667,139.2,139.2125,
14211,秦野市,53390147,35.375,35.36667,139.2125,139.225,
14211,秦野市,53390148,35.375,35.36667,139.225,139.2375,
14211,秦野市,53390149,35.375,35.36667,139.2375,139.25,
14211,秦野市,53390151,35.38333,35.375,139.1375,139.15,
14211,秦野市,53390152,35.38333,35.375,139.15,139.1625,
14211,秦野市,53390153,35.38333,35.375,139.1625,139.175,
14211,秦野市,53390154,35.38333,35.375,139.175,139.1875,
14211,秦野市,53390155,35.38333,35.375,139.1875,139.2,
14211,秦野市,53390156,35.38333,35.375,139.2,139.2125,
14211,秦野市,53390157,35.38333,35.375,139.2125,139.225,
14211,秦野市,53390158,35.38333,35.375,139.225,139.2375,
14211,秦野市,53390159,35.38333,35.375,139.2375,139.25,
14211,秦野市,53390161,35.39167,35.38333,139.1375,139.15,
14211,秦野市,53390162,35.39167,35.38333,139.15,139.1625,
14211,秦野市,53390163,35.39167,35.38333,139.1625,139.175,
14211,秦野市,53390164,35.39167,35.38333,139.175,139.1875,
14211,秦野市,53390165,35.39167,35.38333,139.1875,139.2,
14211,秦野市,53390166,35.39167,35.38333,139.2,139.2125,
14211,秦野市,53390167,35.39167,35.38333,139.2125,139.225,
14211,秦野市,53390168,35.39167,35.38333,139.225,139.2375,
14211,秦野市,53390169,35.39167,35.38333,139.2375,139.25,
14211,秦野市,53390171,35.4,35.39167,139.1375,139.15,
14211,秦野市,53390172,35.4,35.39167,139.15,139.1625,
14211,秦野市,53390173,35.4,35.39167,139.1625,139.175,
14211,秦野市,53390174,35.4,35.39167,139.175,139.1875,
14211,秦野市,53390175,35.4,35.39167,139.1875,139.2,
14211,秦野市,53390176,35.4,35.39167,139.2,139.2125,
14211,秦野市,53390177,35.4,35.39167,139.2125,139.225,
14211,秦野市,53390178,35.4,35.39167,139.225,139.2375,
14211,秦野市,53390179,35.4,35.39167,139.2375,139.25,
14211,秦野市,53390181,35.40833,35.4,139.1375,139.15,
14211,秦野市,53390182,35.40833,35.4,139.15,139.1625,
14211,秦野市,53390183,35.40833,35.4,139.1625,139.175,
14211,秦野市,53390184,35.40833,35.4,139.175,139.1875,
14211,秦野市,53390185,35.40833,35.4,139.1875,139.2,
14211,秦野市,53390186,35.40833,35.4,139.2,139.2125,
14211,秦野市,53390187,35.40833,35.4,139.2125,139.225,
14211,秦野市,53390188,35.40833,35.4,139.225,139.2375,
14211,秦野市,53390189,35.40833,35.4,139.2375,139.25,
14211,秦野市,53390191,35.41667,35.40833,139.1375,139.15,
14211,秦野市,53390192,35.41667,35.40833,139.15,139.1625,
14211,秦野市,53390193,35.41667,35.40833,139.1625,139.175,
14211,秦野市,53390194,35.41667,35.40833,139.175,139.1875,
14211,秦野市,53390195,35.41667,35.40833,139.1875,139.2,
14211,秦野市,53390196,35.41667,35.40833,139.2,139.2125,
14211,秦野市,53390197,35.41667,35.40833,139.2125,139.225,
14211,秦野市,53390198,35.41667,35.40833,139.225,139.2375,
